model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.4604558181818184,1.4604558181818184,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,0.00018489122903934908,0.00018489122903934908,0.004698269220513513
M1,ad,primary_application,1,1,0.571127909090909,0.571127909090909,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,7.230382441966187e-05,7.230382441966187e-05,0.0018373117781807493
M1,cart,primary_application,1,1,3.5015757272727273,3.5015757272727273,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,0.0004432935469391983,0.0004432935469391983,0.011264528004156697
M1,checkout,primary_application,1,1,3.6762078181818176,3.6762078181818176,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,0.00046540167339939457,0.00046540167339939457,0.011826317390331714
M1,currency,primary_application,1,1,0.1967550909090909,0.1967550909090909,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,2.4908860730357122e-05,2.4908860730357122e-05,0.0006329588174384858
M1,email,primary_application,1,1,0.23234445454545452,0.23234445454545452,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,2.9414413792309726e-05,2.9414413792309726e-05,0.0007474493824174077
M1,flagd,primary_application,1,1,0.1349297727272727,0.1349297727272727,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,1.70818803300763e-05,1.70818803300763e-05,0.0004340674947117829
M1,fraud-detection,primary_application,1,1,1.9883382727272734,1.9883382727272734,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,0.0002517202522758923,0.0002517202522758923,0.0063964608791476345
M1,frontend,primary_application,1,1,50.967186,50.967186,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,0.006452359285985567,0.006452359285985567,0.16396083897840733
M1,frontend-proxy,primary_application,1,1,8.548739772727272,8.548739772727272,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,0.0010822559529975024,0.0010822559529975024,0.0275011954818232
M1,image-provider,primary_application,1,1,0.1338335909090909,0.1338335909090909,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,1.6943105571476247e-05,1.6943105571476247e-05,0.0004305410906724866
M1,kafka,primary_application,1,1,4.8496538181818165,4.8496538181818165,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,0.000613957946345337,0.000613957946345337,0.015601279395411925
M1,llm,primary_application,1,1,2.367424681818181,2.367424681818181,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,0.0002997119485780708,0.0002997119485780708,0.007615977406504216
M1,load-generator,primary_application,1,1,74.3862743181818,74.3862743181818,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,0.00941717613852156,0.00941717613852156,0.2392997711446546
M1,payment,primary_application,1,1,0.6460049545454547,0.6460049545454547,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,8.178313135149446e-05,8.178313135149446e-05,0.0020781903543091555
M1,postgresql,primary_application,1,1,0.888604181818182,0.888604181818182,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,0.00011249578197470339,0.00011249578197470339,0.0028586292201933676
M1,product-catalog,primary_application,1,1,53.73417504545454,53.73417504545454,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,0.006802655405172116,0.006802655405172116,0.17286221025161808
M1,product-reviews,primary_application,1,1,2.0650124090909094,2.0650124090909094,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,0.0002614270678681997,0.0002614270678681997,0.006643120675631721
M1,quote,primary_application,1,1,0.06531836363636362,0.06531836363636362,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,8.269194029163643e-06,8.269194029163643e-06,0.00021012840894364605
M1,recommendation,primary_application,1,1,1.7861675000000001,1.7861675000000001,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,0.00022612577541460946,0.00022612577541460946,0.005746079876883224
M1,shipping,primary_application,1,1,0.6677965909090909,0.6677965909090909,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,8.454191554742257e-05,8.454191554742257e-05,0.0021482937926448364
M1,valkey-cart,primary_application,1,1,0.26528968181818174,0.26528968181818174,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,3.3585223676184546e-05,3.3585223676184546e-05,0.0008534337917581679
M2,accounting,primary_application,2,2,0.0,1.5791167216956525,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,0.00019991349812579473,0.00019991349812579473,0.0050799999539713914
M2,ad,primary_application,2,2,0.0,0.5465103283600882,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,6.918728046082899e-05,6.918728046082899e-05,0.0017581173099940211
M2,cart,primary_application,2,2,0.0,3.4935218793943474,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,0.000442273943460482,0.000442273943460482,0.011238618870088679
M2,checkout,primary_application,2,2,0.0,3.857648094934346,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,0.000488371704637846,0.000488371704637846,0.012410008630433119
M2,currency,primary_application,2,2,0.0,0.19149800284716623,True,medium,medium,150,121.07534694671631,7899.0,7899.0,66.20767612516829,0.0,29.0,2.4243322299932424e-05,2.4243322299932424e-05,0.0006160468268644615
