model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.1238389545454606,2.1238389545454606,0.0,2.1238389545454606,0.01777415927272725,0.020291272727271544,0.014498999999998638,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.0009288181818063,2.0009288181818063,0.0,2.0009288181818063,0.01669374109090888,0.019435545454543693,0.012411509090908752,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.4604558181818184,1.4604558181818184,1.4604558181818184,1.4604558181818184,0.01213570109090909,0.01724314545454544,0.006368945454545473,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.571127909090909,0.571127909090909,0.571127909090909,0.571127909090909,0.004815706909090908,0.006758981818181801,0.0034196363636363578,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.5015757272727273,3.5015757272727273,3.5015757272727273,3.5015757272727273,0.029257138181818184,0.06421201818181818,0.0061291454545454585,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.6762078181818176,3.6762078181818176,3.6762078181818176,3.6762078181818176,0.03061381236363636,0.037407745454545456,0.02352594545454545,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.3681171363635924,1.3681171363635924,0.0,1.3681171363635924,0.01142664872727229,0.013198727272727626,0.010310436363635425,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1967550909090909,0.1967550909090909,0.1967550909090909,0.1967550909090909,0.0016421941818181819,0.0021227272727272727,0.0011810545454545456,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,21.91153904545433,21.91153904545433,0.0,21.91153904545433,0.18306332872727102,0.19553114545452363,0.163009600000028,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.23234445454545452,0.23234445454545452,0.23234445454545452,0.23234445454545452,0.0019284530909090907,0.002337290909090909,0.0012443818181818189,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1349297727272727,0.1349297727272727,0.1349297727272727,0.1349297727272727,0.0011146523636363635,0.0016951818181818183,0.0005746000000000001,25.0,False,False
