Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3337,0,14,16.685635111392926,7.034086971543729,1099.624952999875,11447.0,27.96373689317253,0.0,14,16,18,19,25,32,42,51,140,1100,1100
GET,/api/products,2244,0,13,15.86796155780655,6.743085919879377,89.1889090416953,6136.0,18.80450272348791,0.0,13,15,17,19,25,33,42,51,83,89,89
GET,/cart,1193,0,14,16.591042010870833,6.318980013020337,1091.425582068041,9400.0,9.997224487130605,0.0,14,16,17,19,23,31,44,52,83,1100,1100
POST,/cart,1131,0,13,18.834495579244965,6.886236951686442,1087.1770440135151,9400.0,9.477670490314095,0.0,13,15,17,19,26,33,47,57,1100,1100,1100
,Aggregated,7905,0,13,16.746691678878058,6.318980013020337,1099.624952999875,9337.561416824794,66.24313459410514,0.0,13,16,17,19,25,32,44,52,140,1100,1100
