Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3423,0,13,16.58761946324533,7.078288996126503,109.53255899948999,11447.0,28.67566457464971,0.0,13,15,18,20,28,39,53,63,90,110,110
GET,/api/products,2191,0,13,17.597340181415085,6.136465992312878,1039.567811996676,6136.0,18.354770985409733,0.0,13,15,17,19,30,42,57,69,110,1000,1000
GET,/cart,1112,1,13,16.477237476484863,6.411157955881208,112.57045797538012,9391.632194244605,9.315611746132188,0.008377348692564917,13,16,18,20,29,38,51,60,89,110,110
POST,/cart,1151,0,13,16.78813539890833,6.327843002509326,97.77306101750582,9400.0,9.642328345142218,0.0,13,15,18,20,31,41,59,72,86,98,98
,Aggregated,7877,1,13,16.88219191039277,6.136465992312878,1039.567811996676,9380.468706360289,65.98837565133384,0.008377348692564917,13,15,18,20,29,40,54,66,100,1000,1000
