sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-15T09:25:51.775126+00:00,1781515551.775126,0.0001570820459164679,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,236.2,49.9,0.717,152801.38,0.0,52.3,126.1,
1,2026-06-15T09:25:52.775509+00:00,1781515552.775509,1.0005556520191021,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,236.3,49.9,0.732,152801.38,0.0,52.3,126.1,
2,2026-06-15T09:25:53.775722+00:00,1781515553.775722,2.000769119011238,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,236.3,49.9,0.722,152801.597,0.0,52.3,126.1,
3,2026-06-15T09:25:54.775780+00:00,1781515554.77578,3.0008309890399687,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.2,49.9,0.728,152801.597,0.0,52.3,126.1,
4,2026-06-15T09:25:55.775734+00:00,1781515555.775734,4.000780865026172,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,236.3,49.9,0.726,152801.597,0.0,52.3,126.1,
5,2026-06-15T09:25:56.775909+00:00,1781515556.775909,5.00096057105111,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,236.3,49.9,0.737,152801.597,0.0,52.3,126.1,
6,2026-06-15T09:25:57.775419+00:00,1781515557.775419,6.000464298995212,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.3,236.2,49.9,0.714,152801.597,0.0,52.3,126.1,
7,2026-06-15T09:25:58.775641+00:00,1781515558.775641,7.000689927022904,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.3,49.9,0.715,152801.813,0.0,52.3,126.1,
8,2026-06-15T09:25:59.775763+00:00,1781515559.775763,8.000807896023616,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.8,236.2,49.9,0.712,152801.813,0.0,52.2,126.0,
9,2026-06-15T09:26:00.775115+00:00,1781515560.775115,9.000156289024744,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,236.3,49.9,0.737,152801.813,0.0,52.3,126.1,
10,2026-06-15T09:26:01.775781+00:00,1781515561.775781,10.000837345025502,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.1,49.9,0.728,152801.813,0.0,52.2,126.0,
11,2026-06-15T09:26:02.775206+00:00,1781515562.775206,11.00025853101397,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,171.9,235.9,49.9,0.776,152802.029,0.0,52.3,126.1,
12,2026-06-15T09:26:03.775229+00:00,1781515563.775229,12.000275218044408,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.2,236.0,49.9,0.74,152802.029,0.0,52.3,126.1,
13,2026-06-15T09:26:04.775659+00:00,1781515564.775659,13.000708715000656,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,236.0,49.9,0.731,152802.029,0.0,52.3,126.1,
14,2026-06-15T09:26:05.775526+00:00,1781515565.775526,14.00057045504218,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,236.1,49.9,0.735,152802.029,0.0,52.3,126.1,
15,2026-06-15T09:26:06.775500+00:00,1781515566.7755,15.000550905999262,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,236.1,49.9,0.72,152802.029,0.0,52.3,126.1,
16,2026-06-15T09:26:07.775469+00:00,1781515567.775469,16.000515522027854,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,236.3,49.9,0.72,152802.246,0.0,52.1,125.8,
17,2026-06-15T09:26:08.775855+00:00,1781515568.775855,17.000903912994545,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,236.1,49.9,0.736,152802.246,0.0,52.5,126.5,
18,2026-06-15T09:26:09.775634+00:00,1781515569.775634,18.00068369501969,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,236.3,49.9,0.729,152802.246,0.0,52.3,126.1,
19,2026-06-15T09:26:10.775519+00:00,1781515570.775519,19.000568804040086,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.3,49.9,0.726,152802.246,0.0,52.3,126.2,
20,2026-06-15T09:26:11.775522+00:00,1781515571.775522,20.000572760007344,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,236.3,49.9,0.714,152802.246,0.0,52.3,126.1,
21,2026-06-15T09:26:12.775658+00:00,1781515572.775658,21.00071003200719,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,236.3,49.9,0.721,152802.462,0.0,52.3,126.1,
22,2026-06-15T09:26:13.775821+00:00,1781515573.775821,22.000869514013175,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.3,49.9,0.727,152802.462,0.0,52.3,126.1,
23,2026-06-15T09:26:14.775486+00:00,1781515574.775486,23.00053309299983,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,236.3,49.9,0.716,152802.462,0.0,52.3,126.2,
24,2026-06-15T09:26:15.775410+00:00,1781515575.77541,24.000458885042462,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,236.2,49.9,0.729,152802.462,0.0,52.3,126.1,
25,2026-06-15T09:26:16.775448+00:00,1781515576.775448,25.00049913401017,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.3,236.3,49.9,0.713,152802.462,0.0,52.3,126.1,
26,2026-06-15T09:26:17.775396+00:00,1781515577.775396,26.00044016202446,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,236.2,49.9,0.729,152802.678,0.0,52.3,126.1,
27,2026-06-15T09:26:18.775292+00:00,1781515578.775292,27.000337667006534,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,236.4,49.9,0.722,152802.678,0.0,52.3,126.1,
28,2026-06-15T09:26:19.775730+00:00,1781515579.77573,28.00078000902431,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,236.3,49.9,0.738,152802.678,0.0,52.2,126.0,
29,2026-06-15T09:26:20.775720+00:00,1781515580.77572,29.000768369995058,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,236.4,49.9,0.722,152802.678,0.0,52.2,126.0,
30,2026-06-15T09:26:21.775650+00:00,1781515581.77565,30.000698716030456,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.4,49.9,0.724,152802.894,0.0,52.5,126.5,
31,2026-06-15T09:26:22.775568+00:00,1781515582.775568,31.00061527703656,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,236.4,49.9,0.716,152802.894,0.0,52.2,126.0,
32,2026-06-15T09:26:23.775568+00:00,1781515583.775568,32.00061714404728,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,236.3,49.9,0.729,152802.894,0.0,52.2,126.0,
33,2026-06-15T09:26:24.775604+00:00,1781515584.775604,33.000652885006275,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.3,49.9,0.721,152802.894,0.0,52.2,125.9,
34,2026-06-15T09:26:25.775568+00:00,1781515585.775568,34.00061647302937,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,236.3,49.9,0.73,152802.894,0.0,52.6,126.7,
