model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.4262024090908714,2.4262024090908714,0.0,2.4262024090908714,0.02026579054545428,0.023738872727273534,0.017147381818173553,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.3240185454546527,2.3240185454546527,0.0,2.3240185454546527,0.019341148363637248,0.021260327272728897,0.017381909090902457,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.7418022727272728,1.7418022727272728,1.7418022727272728,1.7418022727272728,0.014523380363636365,0.02242730909090907,0.006492000000000002,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5929357727272727,0.5929357727272727,0.5929357727272727,0.5929357727272727,0.005040952727272729,0.008093490909090919,0.0033779090909090903,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.918072136363637,2.918072136363637,2.918072136363637,2.918072136363637,0.024450322181818182,0.05008499999999997,0.005202254545454564,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.6287582272727272,3.6287582272727272,3.6287582272727272,3.6287582272727272,0.030102776727272726,0.03694836363636363,0.021996836363636366,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.2794488181818706,1.2794488181818706,0.0,1.2794488181818706,0.010688354909091334,0.012518454545457303,0.009869927272728257,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.16480936363636367,0.16480936363636367,0.16480936363636367,0.16480936363636367,0.0013736436363636364,0.0016134727272727274,0.0008710181818181818,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.61701222727365,22.61701222727365,0.0,22.61701222727365,0.18843554109091812,0.1973663999999892,0.1748296000000168,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.23537963636363635,0.23537963636363635,0.23537963636363635,0.23537963636363635,0.0019584116363636364,0.0024355636363636375,0.0015832000000000003,25.0,False,False
