model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.7831988181818181,1.7831988181818181,True,medium,medium,150,121.09551310539246,7841.0,7841.0,65.68028999973211,0.0,68.0,0.00022741982121946412,0.00022741982121946412,0.005781296566434432
M1,ad,primary_application,1,1,0.4294468181818179,0.4294468181818179,True,medium,medium,150,121.09551310539246,7841.0,7841.0,65.68028999973211,0.0,68.0,5.47693939780408e-05,5.47693939780408e-05,0.0013923065617283228
M1,cart,primary_application,1,1,3.995002772727272,3.995002772727272,True,medium,medium,150,121.09551310539246,7841.0,7841.0,65.68028999973211,0.0,68.0,0.0005095016927339972,0.0005095016927339972,0.012952170883790522
M1,checkout,primary_application,1,1,3.677855545454545,3.677855545454545,True,medium,medium,150,121.09551310539246,7841.0,7841.0,65.68028999973211,0.0,68.0,0.00046905439936928265,0.00046905439936928265,0.011923950049752784
M1,currency,primary_application,1,1,0.15830990909090908,0.15830990909090908,True,medium,medium,150,121.09551310539246,7841.0,7841.0,65.68028999973211,0.0,68.0,2.01900151882297e-05,2.01900151882297e-05,0.0005132554623342627
M1,email,primary_application,1,1,0.20800377272727275,0.20800377272727275,True,medium,medium,150,121.09551310539246,7841.0,7841.0,65.68028999973211,0.0,68.0,2.652770982365422e-05,2.652770982365422e-05,0.0006743675942426391
M1,flagd,primary_application,1,1,0.1482365,0.1482365,True,medium,medium,150,121.09551310539246,7841.0,7841.0,65.68028999973211,0.0,68.0,1.8905305445733962e-05,1.8905305445733962e-05,0.00048059653232838587
M1,fraud-detection,primary_application,1,1,2.0850870454545443,2.0850870454545443,True,medium,medium,150,121.09551310539246,7841.0,7841.0,65.68028999973211,0.0,68.0,0.00026592106178479073,0.00026592106178479073,0.0067600463020126185
M1,frontend,primary_application,1,1,53.0061254090909,53.0061254090909,True,medium,medium,150,121.09551310539246,7841.0,7841.0,65.68028999973211,0.0,68.0,0.006760123123210164,0.006760123123210164,0.17185079291384128
M1,frontend-proxy,primary_application,1,1,8.811887954545455,8.811887954545455,True,medium,medium,150,121.09551310539246,7841.0,7841.0,65.68028999973211,0.0,68.0,0.0011238219556874702,0.0011238219556874702,0.028568961046846215
M1,image-provider,primary_application,1,1,0.14499927272727275,0.14499927272727275,True,medium,medium,150,121.09551310539246,7841.0,7841.0,65.68028999973211,0.0,68.0,1.849244646438882e-05,1.849244646438882e-05,0.00047010114015687895
M1,kafka,primary_application,1,1,5.047616545454544,5.047616545454544,True,medium,medium,150,121.09551310539246,7841.0,7841.0,65.68028999973211,0.0,68.0,0.0006437465304750088,0.0006437465304750088,0.016364842722735903
M1,llm,primary_application,1,1,2.324971454545455,2.324971454545455,True,medium,medium,150,121.09551310539246,7841.0,7841.0,65.68028999973211,0.0,68.0,0.0002965146606995862,0.0002965146606995862,0.00753777388711302
M1,load-generator,primary_application,1,1,73.40088168181818,73.40088168181818,True,medium,medium,150,121.09551310539246,7841.0,7841.0,65.68028999973211,0.0,68.0,0.009361163331439635,0.009361163331439635,0.23797249129686654
M1,payment,primary_application,1,1,0.7053856818181817,0.7053856818181817,True,medium,medium,150,121.09551310539246,7841.0,7841.0,65.68028999973211,0.0,68.0,8.996118885578137e-05,8.996118885578137e-05,0.002286926044772457
