Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3336,0,13,16.26405333850965,6.774048029910773,128.79582401365042,11447.0,27.927461298764204,0.0,13,15,17,19,25,34,48,57,110,130,130
GET,/api/products,2335,0,13,16.674019278468847,6.683461018837988,1084.816429996863,6136.0,19.5475486009036,0.0,13,15,17,19,26,35,48,57,100,1100,1100
GET,/cart,1132,0,13,15.57567462832305,7.0112369721755385,78.043675981462,9400.0,9.476584589388812,0.0,13,15,16,18,23,33,44,56,71,78,78
POST,/cart,1087,0,13,15.984836285085638,6.960325001273304,119.4465389708057,9400.0,9.099865237337138,0.0,13,15,17,18,24,34,47,62,110,120,120
,Aggregated,7890,0,13,16.248149261551678,6.683461018837988,1084.816429996863,9299.537642585552,66.05145972639376,0.0,13,15,17,18,25,34,48,58,110,1100,1100
