sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-12T18:17:43.291408+00:00,1781288263.291408,0.00021589701646007597,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,238.8,49.9,0.725,143464.744,0.0,51.6,124.8,
1,2026-06-12T18:17:44.291741+00:00,1781288264.291741,1.000546988012502,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,238.9,49.9,0.723,143464.744,0.0,51.6,124.8,
2,2026-06-12T18:17:45.291411+00:00,1781288265.291411,2.000215103995288,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,238.8,49.9,0.711,143464.744,0.0,51.6,124.8,
3,2026-06-12T18:17:46.291435+00:00,1781288266.291435,3.000237964995904,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,238.9,49.9,0.731,143464.744,0.0,51.6,124.8,
4,2026-06-12T18:17:47.291548+00:00,1781288267.291548,4.0003509820089675,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,238.9,49.9,0.724,143464.744,0.0,51.6,124.8,
5,2026-06-12T18:17:48.292083+00:00,1781288268.292083,5.000887013011379,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.6,239.0,49.9,0.733,143464.96,0.0,51.6,124.9,
6,2026-06-12T18:17:49.291404+00:00,1781288269.291404,6.000205738993827,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,239.0,49.9,0.721,143464.96,0.0,51.7,125.0,
7,2026-06-12T18:17:50.291739+00:00,1781288270.291739,7.000543280009879,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,238.8,49.9,0.717,143464.96,0.0,51.6,124.9,
8,2026-06-12T18:17:51.291478+00:00,1781288271.291478,8.00028212100733,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,238.9,49.9,0.727,143464.96,0.0,51.6,124.9,
9,2026-06-12T18:17:52.291365+00:00,1781288272.291365,9.000166757003171,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,239.0,49.9,0.728,143464.96,0.0,51.6,124.9,
10,2026-06-12T18:17:53.291430+00:00,1781288273.29143,10.000235165993217,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,239.0,49.9,0.719,143465.176,0.0,51.6,124.9,
11,2026-06-12T18:17:54.291359+00:00,1781288274.291359,11.000160711002536,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,239.1,49.9,0.713,143465.176,0.0,51.6,124.9,
12,2026-06-12T18:17:55.291358+00:00,1781288275.291358,12.000160457013408,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,239.2,49.9,0.712,143465.176,0.0,51.6,124.9,
13,2026-06-12T18:17:56.291740+00:00,1781288276.29174,13.000546080002096,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,239.1,49.9,0.732,143465.176,0.0,51.6,124.9,
14,2026-06-12T18:17:57.291845+00:00,1781288277.291845,14.000648037996143,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.9,239.0,50.0,0.745,143465.176,0.0,51.6,124.9,
15,2026-06-12T18:17:58.291445+00:00,1781288278.291445,15.000247924006544,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,169.9,239.0,49.9,0.76,143465.392,0.0,51.6,124.9,
16,2026-06-12T18:17:59.291720+00:00,1781288279.29172,16.000523829017766,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.7,239.0,49.9,0.74,143465.392,0.0,51.6,124.9,
17,2026-06-12T18:18:00.291856+00:00,1781288280.291856,17.00066030799644,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,238.9,49.9,0.725,143465.392,0.0,51.6,124.8,
18,2026-06-12T18:18:01.291617+00:00,1781288281.291617,18.00042281599599,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.0,238.9,49.9,0.734,143465.392,0.0,51.6,124.9,
19,2026-06-12T18:18:02.291836+00:00,1781288282.291836,19.00064052999369,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,238.7,49.9,0.724,143465.609,0.0,51.6,124.9,
20,2026-06-12T18:18:03.291735+00:00,1781288283.291735,20.000540264009032,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,238.7,49.9,0.724,143465.609,0.0,51.6,124.8,
21,2026-06-12T18:18:04.291354+00:00,1781288284.291354,21.000155485991854,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,238.7,49.9,0.722,143465.609,0.0,51.6,124.9,
22,2026-06-12T18:18:05.291774+00:00,1781288285.291774,22.000580830004765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,238.7,49.9,0.719,143465.609,0.0,51.6,124.8,
23,2026-06-12T18:18:06.291377+00:00,1781288286.291377,23.00017829699209,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,238.7,49.9,0.731,143465.609,0.0,51.6,124.9,
24,2026-06-12T18:18:07.291479+00:00,1781288287.291479,24.00028776799445,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,238.7,49.9,0.727,143465.609,0.0,51.6,124.9,
25,2026-06-12T18:18:08.291345+00:00,1781288288.291345,25.000146580016008,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,238.7,49.9,0.725,143465.825,0.0,51.6,124.9,
26,2026-06-12T18:18:09.291568+00:00,1781288289.291568,26.000371710018953,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,238.7,49.9,0.711,143465.825,0.0,51.6,124.9,
27,2026-06-12T18:18:10.291754+00:00,1781288290.291754,27.00055896001868,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,238.7,49.9,0.723,143465.825,0.0,51.7,125.0,
28,2026-06-12T18:18:11.291527+00:00,1781288291.291527,28.000328119000187,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,238.7,49.9,0.727,143465.825,0.0,51.7,125.0,
29,2026-06-12T18:18:12.291858+00:00,1781288292.291858,29.000678686017636,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,238.7,49.9,0.732,143465.825,0.0,51.6,124.8,
30,2026-06-12T18:18:13.291469+00:00,1781288293.291469,30.00026997801615,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,238.9,49.9,0.709,143466.041,0.0,51.6,124.9,
31,2026-06-12T18:18:14.291799+00:00,1781288294.291799,31.00060587999178,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,238.8,49.9,0.732,143466.041,0.0,51.6,124.9,
32,2026-06-12T18:18:15.291570+00:00,1781288295.29157,32.000370430003386,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,238.8,49.9,0.714,143466.041,0.0,51.6,124.9,
