model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.5939251619485684,1.5939251619485684,True,low,low,60,121.08807802200317,3432.0,3432.0,28.75127456495472,0.0,29.0,0.0004644304084931726,0.0004644304084931726,0.0068092333306900505
M1,ad,primary_application,1,1,0.48447422127572665,0.48447422127572665,True,low,low,60,121.08807802200317,3432.0,3432.0,28.75127456495472,0.0,29.0,0.00014116381738803224,0.00014116381738803224,0.002069669325840802
M1,cart,primary_application,1,1,3.030203423707901,3.030203423707901,True,low,low,60,121.08807802200317,3432.0,3432.0,28.75127456495472,0.0,29.0,0.0008829264055092951,0.0008829264055092951,0.01294500058350213
M1,checkout,primary_application,1,1,4.085378010186517,4.085378010186517,True,low,low,60,121.08807802200317,3432.0,3432.0,28.75127456495472,0.0,29.0,0.0011903782080963045,0.0011903782080963045,0.017452696512691008
M1,currency,primary_application,1,1,0.20010794102459004,0.20010794102459004,True,low,low,60,121.08807802200317,3432.0,3432.0,28.75127456495472,0.0,29.0,5.8306509622549544e-05,5.8306509622549544e-05,0.0008548592457720196
M1,email,primary_application,1,1,0.22891363778654128,0.22891363778654128,True,low,low,60,121.08807802200317,3432.0,3432.0,28.75127456495472,0.0,29.0,6.669977790983138e-05,6.669977790983138e-05,0.0009779169119584563
M1,flagd,primary_application,1,1,0.1521406935966933,0.1521406935966933,True,low,low,60,121.08807802200317,3432.0,3432.0,28.75127456495472,0.0,29.0,4.4330038926775436e-05,4.4330038926775436e-05,0.0006499436149978628
M1,fraud-detection,primary_application,1,1,1.7043075724466428,1.7043075724466428,True,low,low,60,121.08807802200317,3432.0,3432.0,28.75127456495472,0.0,29.0,0.000496593115514756,0.000496593115514756,0.007280785952248862
M1,frontend,primary_application,1,1,28.471171325679553,28.471171325679553,True,low,low,60,121.08807802200317,3432.0,3432.0,28.75127456495472,0.0,29.0,0.00829579584081572,0.00829579584081572,0.1216285766626599
M1,frontend-proxy,primary_application,1,1,5.556012113152378,5.556012113152378,True,low,low,60,121.08807802200317,3432.0,3432.0,28.75127456495472,0.0,29.0,0.0016188846483544226,0.0016188846483544226,0.02373523159666111
M1,image-provider,primary_application,1,1,0.14080613454749363,0.14080613454749363,True,low,low,60,121.08807802200317,3432.0,3432.0,28.75127456495472,0.0,29.0,4.102742848120444e-05,4.102742848120444e-05,0.0006015224851299253
M1,kafka,primary_application,1,1,4.415202564100285,4.415202564100285,True,low,low,60,121.08807802200317,3432.0,3432.0,28.75127456495472,0.0,29.0,0.0012864809335956543,0.0012864809335956543,0.018861703911158864
M1,llm,primary_application,1,1,2.2872223450067692,2.2872223450067692,True,low,low,60,121.08807802200317,3432.0,3432.0,28.75127456495472,0.0,29.0,0.0006664400772164246,0.0006664400772164246,0.009770992389178237
M1,load-generator,primary_application,1,1,68.2818050578634,68.2818050578634,True,low,low,60,121.08807802200317,3432.0,3432.0,28.75127456495472,0.0,29.0,0.01989563084436579,0.01989563084436579,0.29169923028963796
M1,payment,primary_application,1,1,0.645864926163649,0.645864926163649,True,low,low,60,121.08807802200317,3432.0,3432.0,28.75127456495472,0.0,29.0,0.00018818908105001429,0.00018818908105001429,0.002759128902250866
M1,postgresql,primary_application,1,1,0.6040466281714508,0.6040466281714508,True,low,low,60,121.08807802200317,3432.0,3432.0,28.75127456495472,0.0,29.0,0.00017600426228771878,0.00017600426228771878,0.002580481525749765
