Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,22,22,5002.248770000733,5005.047877863531,5002.248770000733,5010.290076999809,0.0,0.8502360540613562,0.8502360540613562,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
,Aggregated,22,22,5002.248770000733,5005.047877863531,5002.248770000733,5010.290076999809,0.0,0.8502360540613562,0.8502360540613562,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
