Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3378,0,14,16.851644496796123,7.26527301594615,1102.256482001394,11447.0,28.296282153839343,0.0,14,16,17,19,25,33,45,57,100,1100,1100
GET,/api/products,2167,0,14,17.182912367067708,6.72447303077206,1101.0098429978825,6136.0,18.15217389797805,0.0,14,16,18,20,27,36,48,57,87,1100,1100
GET,/cart,1148,0,13,16.0315696914471,7.729317992925644,102.93853603070602,9400.0,9.616380080700878,0.0,13,15,17,19,25,33,45,61,93,100,100
POST,/cart,1173,0,13,16.65974226981705,6.432931055314839,1100.2893400145695,9400.0,9.825796023224852,0.0,13,15,18,19,25,32,45,54,86,1100,1100
,Aggregated,7866,0,13,16.794602834717733,6.432931055314839,1102.256482001394,9379.872616323417,65.89063215574312,0.0,13,16,18,19,25,34,46,56,93,1100,1100
