Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779787168,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1779787169,2,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,21.436780225485563,26.717006228864193,21.436780225485563,31.997232232242823,2583.0
1779787169,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,21.436780225485563,26.717006228864193,21.436780225485563,31.997232232242823,2583.0
1779787170,4,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,5,15.582114807330072,3.7662857212126255,31.997232232242823,2583.0
1779787170,4,,Aggregated,0.000000,0.000000,21,21,32,32,32,32,32,32,32,32,32,4,0,5,15.582114807330072,3.7662857212126255,31.997232232242823,2583.0
1779787171,6,GET,/,0.000000,0.000000,4,4,5,21,32,32,32,32,32,32,32,9,0,4,8.796438988712099,2.651889808475971,31.997232232242823,2583.0
1779787171,6,,Aggregated,0.000000,0.000000,4,4,5,21,32,32,32,32,32,32,32,9,0,4,8.796438988712099,2.651889808475971,31.997232232242823,2583.0
1779787172,8,GET,/,2.000000,0.000000,4,4,4,5,21,32,32,32,32,32,32,15,0,4,6.518194451928139,2.3376252502202988,31.997232232242823,2583.0
1779787172,8,,Aggregated,2.000000,0.000000,4,4,4,5,21,32,32,32,32,32,32,15,0,4,6.518194451928139,2.3376252502202988,31.997232232242823,2583.0
1779787173,10,GET,/,1.333333,0.000000,3,4,4,5,21,32,32,32,32,32,32,20,0,3,5.683152726851404,2.3376252502202988,31.997232232242823,2583.0
1779787173,10,,Aggregated,1.333333,0.000000,3,4,4,5,21,32,32,32,32,32,32,20,0,3,5.683152726851404,2.3376252502202988,31.997232232242823,2583.0
1779787174,12,GET,/,2.250000,0.000000,3,4,4,4,5,21,32,32,32,32,32,27,0,3,5.007178436412856,2.3376252502202988,31.997232232242823,2583.0
1779787174,12,,Aggregated,2.250000,0.000000,3,4,4,4,5,21,32,32,32,32,32,27,0,3,5.007178436412856,2.3376252502202988,31.997232232242823,2583.0
1779787175,14,GET,/,3.000000,0.000000,3,4,4,4,7,21,32,32,32,32,32,37,0,3,4.641317397456717,2.3376252502202988,31.997232232242823,2583.0
1779787175,14,,Aggregated,3.000000,0.000000,3,4,4,4,7,21,32,32,32,32,32,37,0,3,4.641317397456717,2.3376252502202988,31.997232232242823,2583.0
1779787177,16,GET,/,3.333333,0.000000,3,3,4,4,5,8,32,32,32,32,32,47,0,3,4.299154396149072,2.3376252502202988,31.997232232242823,2583.0
1779787177,16,,Aggregated,3.333333,0.000000,3,3,4,4,5,8,32,32,32,32,32,47,0,3,4.299154396149072,2.3376252502202988,31.997232232242823,2583.0
1779787178,18,GET,/,3.857143,0.000000,3,3,4,4,5,8,21,32,32,32,32,54,0,3,4.191041027230245,2.3376252502202988,31.997232232242823,2583.0
1779787178,18,,Aggregated,3.857143,0.000000,3,3,4,4,5,8,21,32,32,32,32,54,0,3,4.191041027230245,2.3376252502202988,31.997232232242823,2583.0
1779787179,20,GET,/,4.625000,0.000000,3,3,4,4,5,7,21,32,32,32,32,68,0,3,3.9615862359128453,2.3376252502202988,31.997232232242823,2583.0
1779787179,20,,Aggregated,4.625000,0.000000,3,3,4,4,5,7,21,32,32,32,32,68,0,3,3.9615862359128453,2.3376252502202988,31.997232232242823,2583.0
1779787180,22,GET,/,5.222222,0.000000,3,3,3,4,5,7,7,8,8,8,8,77,0,3,3.9116007021882315,2.3376252502202988,31.997232232242823,2583.0
1779787180,22,,Aggregated,5.222222,0.000000,3,3,3,4,5,7,7,8,8,8,8,77,0,3,3.9116007021882315,2.3376252502202988,31.997232232242823,2583.0
1779787181,24,GET,/,5.400000,0.000000,3,3,3,4,5,7,10,12,12,12,12,91,0,3,3.9262926298101526,2.2874614223837852,31.997232232242823,2583.0
1779787181,24,,Aggregated,5.400000,0.000000,3,3,3,4,5,7,10,12,12,12,12,91,0,3,3.9262926298101526,2.2874614223837852,31.997232232242823,2583.0
1779787182,26,GET,/,6.800000,0.000000,3,3,4,4,5,7,10,12,12,12,12,108,0,3,3.857870060191662,2.2874614223837852,31.997232232242823,2583.0
1779787182,26,,Aggregated,6.800000,0.000000,3,3,4,4,5,7,10,12,12,12,12,108,0,3,3.857870060191662,2.2874614223837852,31.997232232242823,2583.0
1779787183,28,GET,/,7.300000,0.000000,3,3,4,4,7,8,11,12,12,12,12,120,0,3,3.8665916266230247,2.2874614223837852,31.997232232242823,2583.0
1779787183,28,,Aggregated,7.300000,0.000000,3,3,4,4,7,8,11,12,12,12,12,120,0,3,3.8665916266230247,2.2874614223837852,31.997232232242823,2583.0
1779787184,30,GET,/,8.700000,0.000000,3,3,3,4,7,7,10,11,12,12,12,134,0,3,3.7980030478437,2.2874614223837852,31.997232232242823,2583.0
1779787184,30,,Aggregated,8.700000,0.000000,3,3,3,4,7,7,10,11,12,12,12,134,0,3,3.7980030478437,2.2874614223837852,31.997232232242823,2583.0
1779787185,32,GET,/,9.900000,0.000000,3,3,3,4,5,7,10,11,12,12,12,158,0,3,3.7250704650731783,2.2874614223837852,31.997232232242823,2583.0
1779787185,32,,Aggregated,9.900000,0.000000,3,3,3,4,5,7,10,11,12,12,12,158,0,3,3.7250704650731783,2.2874614223837852,31.997232232242823,2583.0
1779787186,34,GET,/,10.500000,0.000000,3,3,3,4,6,7,10,11,12,12,12,174,0,3,3.6710703226298778,2.0188800990581512,31.997232232242823,2583.0
1779787186,34,,Aggregated,10.500000,0.000000,3,3,3,4,6,7,10,11,12,12,12,174,0,3,3.6710703226298778,2.0188800990581512,31.997232232242823,2583.0
1779787187,36,GET,/,11.400000,0.000000,3,3,3,4,5,7,10,11,12,12,12,191,0,3,3.5880246584874174,2.0188800990581512,31.997232232242823,2583.0
