Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,46,46,5002.63241599896,5009.955800108598,5002.63241599896,5041.494049000903,0.0,0.9785346539466111,0.9785346539466111,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
,Aggregated,46,46,5002.63241599896,5009.955800108598,5002.63241599896,5041.494049000903,0.0,0.9785346539466111,0.9785346539466111,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
