Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7920,0,2,3.5114239514429086,1.3845767825841904,108.43237489461899,2583.0,66.43271783719105,0.0,2,3,3,3,4,7,15,30,94,110,110
,Aggregated,7920,0,2,3.5114239514429086,1.3845767825841904,108.43237489461899,2583.0,66.43271783719105,0.0,2,3,3,3,4,7,15,30,94,110,110
