model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,821.1363636363636,821.1363636363636,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.3521167940121628,0.3521167940121628,0.0042489331061918555
M1,ad,primary_application,1,1,298.0,298.0,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.12778730703259006,0.12778730703259006,0.0015419875695651152
M1,cart,primary_application,1,1,980.9999999999999,980.9999999999999,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.4206689536878216,0.4206689536878216,0.005076140287729456
M1,checkout,primary_application,1,1,185.3636363636364,185.3636363636364,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.07948697957274288,0.07948697957274288,0.0009591557822889782
M1,currency,primary_application,1,1,124.81818181818181,124.81818181818181,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.05352409168875721,0.05352409168875721,0.0006458660564407881
M1,email,primary_application,1,1,159.72727272727272,159.72727272727272,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.06849368470294713,0.06849368470294713,0.0008265015740469516
M1,flagd,primary_application,1,1,70.72727272727272,70.72727272727272,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.030329019179791045,0.030329019179791045,0.00036597508514998764
M1,fraud-detection,primary_application,1,1,1309.1363636363635,1309.1363636363635,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.5613792296896928,0.5613792296896928,0.006774067112728017
M1,frontend,primary_application,1,1,12393.363636363636,12393.363636363636,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,5.314478403243411,5.314478403243411,0.06412890158514443
M1,frontend-proxy,primary_application,1,1,3654.9999999999995,3654.9999999999995,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,1.5673241852487134,1.5673241852487134,0.01891263277436408
M1,image-provider,primary_application,1,1,78.4090909090909,78.4090909090909,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.03362310930921565,0.03362310930921565,0.000405724307123219
M1,kafka,primary_application,1,1,2918.4999999999995,2918.4999999999995,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,1.251500857632933,1.251500857632933,0.015101646717368416
M1,llm,primary_application,1,1,1626.1363636363635,1626.1363636363635,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.6973140495867768,0.6973140495867768,0.008414369325990238
M1,load-generator,primary_application,1,1,59528.181818181816,59528.181818181816,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,25.526664587556525,25.526664587556525,0.3080258939679479
M1,payment,primary_application,1,1,714.5454545454545,714.5454545454545,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.30640885700920006,0.30640885700920006,0.003697383251001161
M1,postgresql,primary_application,1,1,302.3181818181818,302.3181818181818,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.12963901450179324,0.12963901450179324,0.0015643318067690027
M1,product-catalog,primary_application,1,1,621.6363636363636,621.6363636363636,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.26656790893497584,0.26656790893497584,0.0032166293473722568
M1,product-reviews,primary_application,1,1,1262.3636363636363,1262.3636363636363,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.5413223140495868,0.5413223140495868,0.006532043743435384
M1,quote,primary_application,1,1,24.45454545454546,24.45454545454546,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.010486511772961175,0.010486511772961175,0.00012653894332306776
M1,recommendation,primary_application,1,1,1089.8636363636363,1089.8636363636363,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.4673514735693123,0.4673514735693123,0.005639450267764302
M1,shipping,primary_application,1,1,489.54545454545445,489.54545454545445,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.209925152034929,0.209925152034929,0.002533130891430184
M1,valkey-cart,primary_application,1,1,169.0909090909091,169.0909090909091,True,low,low,40,120.8526029586792,2332.0,2332.0,19.548056315388365,0.0,17.0,0.07250896616248245,0.07250896616248245,0.0008749532884048549
