Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2289,0,10,14.096218917831939,4.113834991585463,234.85640302533284,2583.0,19.219341848511704,0.0,10,12,14,16,24,36,55,84,160,230,230
,Aggregated,2289,0,10,14.096218917831939,4.113834991585463,234.85640302533284,2583.0,19.219341848511704,0.0,10,12,14,16,24,36,55,84,160,230,230
