sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-12T15:27:00.108293+00:00,1781278020.108293,0.00016226901789195836,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,174.3,238.0,49.9,0.779,143037.805,0.0,52.1,125.8,
1,2026-06-12T15:27:01.108287+00:00,1781278021.108287,1.000165534002008,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,238.0,49.9,0.732,143038.021,0.0,52.1,125.8,
2,2026-06-12T15:27:02.108649+00:00,1781278022.108649,2.0005324830126483,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,238.0,49.9,0.726,143038.021,0.0,52.1,125.8,
3,2026-06-12T15:27:03.108418+00:00,1781278023.108418,3.0003012309898622,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,238.0,49.9,0.723,143038.021,0.0,52.1,125.8,
4,2026-06-12T15:27:04.108339+00:00,1781278024.108339,4.00022111000726,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,238.1,49.9,0.725,143038.021,0.0,52.1,125.8,
5,2026-06-12T15:27:05.108433+00:00,1781278025.108433,5.000315348006552,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,238.0,49.9,0.724,143038.021,0.0,52.1,125.8,
6,2026-06-12T15:27:06.108940+00:00,1781278026.10894,6.000821613008156,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,238.0,49.9,0.718,143038.237,0.0,52.1,125.8,
7,2026-06-12T15:27:07.108324+00:00,1781278027.108324,7.000204845011467,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,237.9,49.9,0.736,143038.237,0.0,52.0,125.7,
8,2026-06-12T15:27:08.108523+00:00,1781278028.108523,8.00041022800724,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,238.1,49.9,0.711,143038.237,0.0,52.1,125.8,
9,2026-06-12T15:27:09.108812+00:00,1781278029.108812,9.00079965099576,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,237.9,49.9,0.724,143038.237,0.0,52.1,125.8,
10,2026-06-12T15:27:10.108564+00:00,1781278030.108564,10.000443847005954,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,237.9,49.9,0.711,143038.237,0.0,51.8,125.3,
11,2026-06-12T15:27:11.108663+00:00,1781278031.108663,11.000545973016415,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,237.9,49.9,0.724,143038.454,0.0,52.1,125.8,
12,2026-06-12T15:27:12.108963+00:00,1781278032.108963,12.000851026998134,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,238.0,49.9,0.713,143038.454,0.0,52.1,125.8,
13,2026-06-12T15:27:13.108952+00:00,1781278033.108952,13.000836976018036,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,238.0,49.9,0.722,143038.454,0.0,52.0,125.7,
14,2026-06-12T15:27:14.108805+00:00,1781278034.108805,14.00078223599121,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,238.0,49.9,0.716,143038.454,0.0,51.8,125.2,
15,2026-06-12T15:27:15.108440+00:00,1781278035.10844,15.000321443018038,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,238.0,49.9,0.719,143038.454,0.0,52.1,125.8,
16,2026-06-12T15:27:16.108922+00:00,1781278036.108922,16.000804712995887,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,238.1,49.9,0.728,143038.67,0.0,52.1,125.8,
17,2026-06-12T15:27:17.108923+00:00,1781278037.108923,17.000808084994787,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,238.0,49.9,0.729,143038.67,0.0,52.1,125.8,
18,2026-06-12T15:27:18.108731+00:00,1781278038.108731,18.00061466699117,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,238.0,49.9,0.718,143038.67,0.0,52.1,125.8,
19,2026-06-12T15:27:19.108383+00:00,1781278039.108383,19.00026375701418,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.0,49.9,0.719,143038.67,0.0,52.1,125.8,
20,2026-06-12T15:27:20.108480+00:00,1781278040.10848,20.000362410006346,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,237.9,49.9,0.716,143038.886,0.0,52.1,125.8,
21,2026-06-12T15:27:21.108731+00:00,1781278041.108731,21.00061486600316,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.9,237.9,49.9,0.736,143038.886,0.0,52.2,126.0,
22,2026-06-12T15:27:22.108585+00:00,1781278042.108585,22.000466847995995,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,237.9,49.9,0.726,143038.886,0.0,52.1,125.8,
23,2026-06-12T15:27:23.108896+00:00,1781278043.108896,23.000780302012572,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,238.0,49.9,0.722,143038.886,0.0,52.1,125.8,
24,2026-06-12T15:27:24.108802+00:00,1781278044.108802,24.00072056800127,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,237.9,49.9,0.717,143038.886,0.0,52.1,125.8,
25,2026-06-12T15:27:25.108729+00:00,1781278045.108729,25.00061346500297,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.9,237.8,49.9,0.737,143039.102,0.0,52.1,125.8,
26,2026-06-12T15:27:26.108643+00:00,1781278046.108643,26.00052762401174,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,237.9,49.9,0.733,143039.102,0.0,52.1,125.8,
27,2026-06-12T15:27:27.108653+00:00,1781278047.108653,27.000538535998203,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,237.9,49.9,0.713,143039.102,0.0,52.1,125.8,
