model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,2.451053951977498,True,high,high,150,121.103688955307,35.0,0.0,0.8839431801151563,1.0,5000.0,0.0700301129136428,,0.126384523542296
M2,cartservice,primary_application,2,2,0.0,8.991192036630604,True,high,high,150,121.103688955307,35.0,0.0,0.8839431801151563,1.0,5000.0,0.2568912010465887,,0.46361587459551656
M2,checkoutservice,primary_application,2,2,0.0,0.38928277875254513,True,high,high,150,121.103688955307,35.0,0.0,0.8839431801151563,1.0,5000.0,0.011122365107215575,,0.020072719523847156
M2,currencyservice,primary_application,2,2,0.0,0.6350693331155489,True,high,high,150,121.103688955307,35.0,0.0,0.8839431801151563,1.0,5000.0,0.018144838089015684,,0.03274629471839108
M2,emailservice,primary_application,2,2,0.0,1.397925514694038,True,high,high,150,121.103688955307,35.0,0.0,0.8839431801151563,1.0,5000.0,0.03994072899125822,,0.07208170590438594
M2,frontend,primary_application,2,2,0.0,0.2637244259266375,True,high,high,150,121.103688955307,35.0,0.0,0.8839431801151563,1.0,5000.0,0.007534983597903928,,0.013598511730152894
M2,paymentservice,primary_application,2,2,0.0,0.5562295879854009,True,high,high,150,121.103688955307,35.0,0.0,0.8839431801151563,1.0,5000.0,0.015892273942440027,,0.02868105428725703
M2,productcatalogservice,primary_application,2,2,0.0,0.3859604057206893,True,high,high,150,121.103688955307,35.0,0.0,0.8839431801151563,1.0,5000.0,0.011027440163448265,,0.019901406880026278
M2,recommendationservice,primary_application,2,2,0.0,1.5449427405050649,True,high,high,150,121.103688955307,35.0,0.0,0.8839431801151563,1.0,5000.0,0.044141221157287566,,0.0796624048203139
M2,redis-cart,primary_application,2,2,0.0,2.2035247790182844,True,high,high,150,121.103688955307,35.0,0.0,0.8839431801151563,1.0,5000.0,0.06295785082909384,,0.11362109311595671
M2,shippingservice,primary_application,2,2,0.0,0.5747186274923181,True,high,high,150,121.103688955307,35.0,0.0,0.8839431801151563,1.0,5000.0,0.01642053221406623,,0.029634410881856327
