model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.310256521965242,2.310256521965242,0.0,2.310256521965242,0.019352480438050598,0.02256964948000789,0.01708572883140268,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.4535760965342448,1.4535760965342448,0.0,1.4535760965342448,0.01214300816960702,0.013414333502980769,0.010804621734157653,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.723399199838094,1.723399199838094,1.723399199838094,1.723399199838094,0.014328051436852058,0.018403952799141796,0.0053176727272727445,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.49791910366883696,0.49791910366883696,0.49791910366883696,0.49791910366883696,0.004183491407173135,0.005977747072940149,0.0027269454545454535,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.9568981836084616,3.9568981836084616,3.9568981836084616,3.9568981836084616,0.032844734191724206,0.05985258717864806,0.007724399999999994,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.8597951860077853,3.8597951860077853,3.8597951860077853,3.8597951860077853,0.03217525030328894,0.038072381818181816,0.022430654545454544,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.847024173178533,2.847024173178533,0.0,2.847024173178533,0.02377457961439634,0.025467584175674844,0.02218603636363861,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1929660954191674,0.1929660954191674,0.1929660954191674,0.1929660954191674,0.0015957434451021044,0.0022207272727272727,0.0011562977238019055,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.853968878781558,22.853968878781558,0.0,22.853968878781558,0.19089269659147687,0.20842665987940723,0.18494136257026025,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.24033883109288653,0.24033883109288653,0.24033883109288653,0.24033883109288653,0.0019989305602867154,0.0025154820996745393,0.0013108137589993459,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.14015915913724525,0.14015915913724525,0.14015915913724525,0.14015915913724525,0.0011664440149018638,0.001502227313223877,0.0005853090909090917,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.6435093986053277,1.6435093986053277,0.0,1.6435093986053277,0.013731772715078734,0.01520071267544179,0.012853610196919827,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.8278654195388317,1.8278654195388317,1.8278654195388317,1.8278654195388317,0.015266952111640846,0.021664478827657617,0.011928506491145133,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,52.61763669573679,52.61763669573679,52.61763669573679,52.61763669573679,0.4341957011445563,0.6758900707285588,0.017539669842193295,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,8.572281104583057,8.572281104583057,8.572281104583057,8.572281104583057,0.0710575932306854,0.10448810909090908,0.019143431147958252,25.0,False,False
M1,image-provider,image-provider,,,,,image-provider,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.11897838163601934,0.11897838163601934,0.11897838163601934,0.11897838163601934,0.0009919836699556882,0.001400552737322497,0.0006054181818181817,25.0,False,False
M1,kafka,kafka,,,,,kafka,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.542293229172082,4.542293229172082,4.542293229172082,4.542293229172082,0.03795376814501019,0.044410751945313104,0.03283512727272728,25.0,False,False
M1,kepler,kepler,,,,,kepler,measurement_infrastructure,builtin_group,0.95,builtin_measurement_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,20.302512070014537,20.302512070014537,0.0,20.302512070014537,0.1697272873293943,0.18934612028219902,0.1546191454540266,25.0,False,False
M1,lb-tcp-443,lb-tcp-443,,,,,lb-tcp-443,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
