Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,996,0,9,10.922351411644774,6.307494826614857,173.65360260009766,11447.0,8.353623511191119,0.0,9,10,11,11,14,17,31,38,170,170,170
GET,/api/products,643,0,9,9.854741482872337,6.510893814265728,41.1314032971859,6136.0,5.392951724594266,0.0,9,9,10,10,13,16,26,28,41,41,41
GET,/cart,322,0,9,10.744269208415695,6.412999704480171,71.2885670363903,9400.0,2.7006694483971287,0.0,9,10,11,12,13,17,29,31,71,71,71
POST,/cart,343,0,9,10.679526479898493,6.595783866941929,122.22424428910017,9400.0,2.876800064596942,0.0,9,10,11,12,14,17,27,31,120,120,120
,Aggregated,2304,0,9,10.563365037847284,6.307494826614857,173.65360260009766,9373.984375,19.324044748779457,0.0,9,10,10,11,13,17,27,33,110,170,170
