model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,25814.165069362032,True,medium,medium,150,120.3376350402832,8058.0,8058.0,67.88628622484826,0.0,470.0,3.2035449329066807,3.2035449329066807,0.17204925816164027
M2,cartservice,primary_application,2,2,0.0,13102.756940775686,True,medium,medium,150,120.3376350402832,8058.0,8058.0,67.88628622484826,0.0,470.0,1.6260557136728326,1.6260557136728326,0.08732878268483361
M2,checkoutservice,primary_application,2,2,0.0,4198.140241454466,True,medium,medium,150,120.3376350402832,8058.0,8058.0,67.88628622484826,0.0,470.0,0.5209903501432696,0.5209903501432696,0.027980254726813862
M2,currencyservice,primary_application,2,2,0.0,22919.442689943844,True,medium,medium,150,120.3376350402832,8058.0,8058.0,67.88628622484826,0.0,470.0,2.844309095302041,2.844309095302041,0.15275617482446513
M2,emailservice,primary_application,2,2,0.0,3603.616128691773,True,medium,medium,150,120.3376350402832,8058.0,8058.0,67.88628622484826,0.0,470.0,0.447209745432089,0.447209745432089,0.024017801078393127
M2,frontend,primary_application,2,2,0.0,52746.78982740199,True,medium,medium,150,120.3376350402832,8058.0,8058.0,67.88628622484826,0.0,470.0,6.545891018540828,6.545891018540828,0.35155295690672306
M2,paymentservice,primary_application,2,2,0.0,2195.091781004942,True,medium,medium,150,120.3376350402832,8058.0,8058.0,67.88628622484826,0.0,470.0,0.2724114893279898,0.2724114893279898,0.014630103724208792
M2,productcatalogservice,primary_application,2,2,0.0,12481.600500099636,True,medium,medium,150,120.3376350402832,8058.0,8058.0,67.88628622484826,0.0,470.0,1.5489700297964304,1.5489700297964304,0.08318882679110304
M2,recommendationservice,primary_application,2,2,0.0,8211.949505206889,True,medium,medium,150,120.3376350402832,8058.0,8058.0,67.88628622484826,0.0,470.0,1.0191051756275613,1.0191051756275613,0.05473195885419398
M2,redis-cart,primary_application,2,2,0.0,1212.603776352813,True,medium,medium,150,120.3376350402832,8058.0,8058.0,67.88628622484826,0.0,470.0,0.15048445971119545,0.15048445971119545,0.008081903079372421
M2,shippingservice,primary_application,2,2,0.0,3553.2296154635287,True,medium,medium,150,120.3376350402832,8058.0,8058.0,67.88628622484826,0.0,470.0,0.44095676538390777,0.44095676538390777,0.02368197916825279
