model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.08966572727272729,0.08966572727272729,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,3.8483144752243473e-05,3.8483144752243473e-05,0.002714129064562195
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.013398999999999996,0.013398999999999996,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,5.750643776824033e-06,5.750643776824033e-06,0.0004055798847809056
M1,media-mongodb,primary_application,1,1,0.3613349545454545,0.3613349545454545,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,0.00015507937963324227,0.00015507937963324227,0.010937397509654397
M1,media-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.13052218181818181,0.13052218181818181,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,5.601810378462739e-05,5.601810378462739e-05,0.003950830021880037
M1,post-storage-memcached,primary_application,1,1,0.0,0.0,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,0.0,0.0,0.0
M1,post-storage-mongodb,primary_application,1,1,0.35468700000000003,0.35468700000000003,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,0.00015222618025751073,0.00015222618025751073,0.01073616781799277
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.3576547272727273,0.3576547272727273,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,0.00015349988294966838,0.00015349988294966838,0.010825999184910739
M1,social-graph-redis,primary_application,1,1,0.08356931818181815,0.08356931818181815,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,3.586666016387045e-05,3.586666016387045e-05,0.002529594330875487
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.016318,0.016318,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,7.003433476394849e-06,7.003433476394849e-06,0.0004939363056836196
M1,url-shorten-mongodb,primary_application,1,1,0.3343153636363636,0.3343153636363636,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,0.00014348298868513458,0.00014348298868513458,0.01011953031301761
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.026799000000000003,0.026799000000000003,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,1.1501716738197427e-05,1.1501716738197427e-05,0.0008111900389763038
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.3516157272727273,0.3516157272727273,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,0.00015090803745610611,0.00015090803745610611,0.010643202190792381
M1,user-service,primary_application,1,1,0.0009436818181818182,0.0009436818181818182,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,4.05013655872025e-07,4.05013655872025e-07,2.8564696103292595e-05
M1,user-timeline-mongodb,primary_application,1,1,0.3543173636363637,0.3543173636363637,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,0.0001520675380413578,0.0001520675380413578,0.010724979141690474
M1,user-timeline-redis,primary_application,1,1,0.07903931818181817,0.07903931818181817,True,low,low,40,121.17508101463318,2330.0,2330.0,19.529403977694837,0.0,25.0,3.392245415528677e-05,3.392245415528677e-05,0.0023924738832258497
