model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,2.2272727272727275,2.2272727272727275,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.0002811148210618109,0.0002811148210618109,1.94518798915694e-05
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.0,0.0,0.0
M1,media-mongodb,primary_application,1,1,158.18181818181816,158.18181818181816,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.019964889332553092,0.019964889332553092,0.0013814804494420713
M1,media-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.9090909090909092,0.9090909090909092,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.00011474074329053504,0.00011474074329053504,7.939542812885469e-06
M1,post-storage-memcached,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.0,0.0,0.0
M1,post-storage-mongodb,primary_application,1,1,159.5454545454545,159.5454545454545,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.020137000447488895,0.020137000447488895,0.0013933897636613992
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,160.63636363636365,160.63636363636365,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.020274689339437543,0.020274689339437543,0.0014029172150368623
M1,social-graph-redis,primary_application,1,1,3.499999999999999,3.499999999999999,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.0004417518616685598,0.0004417518616685598,3.056723982960904e-05
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.0,0.0,0.0
M1,url-shorten-mongodb,primary_application,1,1,162.0909090909091,162.0909090909091,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.020458274528702396,0.020458274528702396,0.001415620483537479
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.29725098609924,7923.0,7923.0,66.38691568480075,0.0,7.0,0.0,0.0,0.0
