model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.3189341363635885,2.3189341363635885,0.0,2.3189341363635885,0.01933645818181778,0.021182327272728427,0.016632545454539446,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.4634870000000562,1.4634870000000562,0.0,1.4634870000000562,0.012223620363637026,0.01381432727272702,0.011540690909098119,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.1243234090909093,1.1243234090909093,1.1243234090909093,1.1243234090909093,0.009264044363636363,0.013808345454545456,0.004338472727272712,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5336919090909092,0.5336919090909092,0.5336919090909092,0.5336919090909092,0.004427101818181819,0.0063263272727272606,0.0020317818181818277,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.5257907727272726,2.5257907727272726,2.5257907727272726,2.5257907727272726,0.021055893090909092,0.044342181818181836,0.005756145454545468,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.775108499999999,2.775108499999999,2.775108499999999,2.775108499999999,0.02311246327272727,0.028177418181818185,0.015415054545454531,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.3850047272727095,1.3850047272727095,0.0,1.3850047272727095,0.01156657381818164,0.013000054545451886,0.010934272727271831,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.14293286363636362,0.14293286363636362,0.14293286363636362,0.14293286363636362,0.001186813090909091,0.0018102727272727272,0.0005215454545454547,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.038587681818,22.038587681818,0.0,22.038587681818,0.18413693454545335,0.20579950909092404,0.17039763636363123,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.17528509090909086,0.17528509090909086,0.17528509090909086,0.17528509090909086,0.0014521018181818182,0.0019754909090909075,0.0009398000000000003,25.0,False,False
