model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.1243234090909093,1.1243234090909093,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.00014348180309991187,0.00014348180309991187,0.0038921250732010105
M1,ad,primary_application,1,1,0.5336919090909092,0.5336919090909092,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,6.810769641282661e-05,6.810769641282661e-05,0.0018475072598699994
M1,cart,primary_application,1,1,2.5257907727272726,2.5257907727272726,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.00032233164531996844,0.00032233164531996844,0.00874365286420599
M1,checkout,primary_application,1,1,2.775108499999999,2.775108499999999,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.00035414860898417546,0.00035414860898417546,0.009606728176580998
M1,currency,primary_application,1,1,0.14293286363636362,0.14293286363636362,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,1.8240539004130122e-05,1.8240539004130122e-05,0.0004947976514989826
M1,email,primary_application,1,1,0.17528509090909086,0.17528509090909086,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,2.236920506752053e-05,2.236920506752053e-05,0.0006067929314370683
M1,flagd,primary_application,1,1,0.1175166818181818,0.1175166818181818,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,1.4997024223861893e-05,1.4997024223861893e-05,0.0004068132177322189
M1,fraud-detection,primary_application,1,1,1.8109817727272726,1.8109817727272726,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.00023111048656550187,0.00023111048656550187,0.006269163754618496
M1,frontend,primary_application,1,1,50.53036868181817,50.53036868181817,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.006448490132952804,0.006448490132952804,0.17492343689936765
M1,frontend-proxy,primary_application,1,1,8.524341,8.524341,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.001087843415007657,0.001087843415007657,0.029509126173439586
M1,image-provider,primary_application,1,1,0.1288275909090909,0.1288275909090909,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,1.644047867650471e-05,1.644047867650471e-05,0.0004459687423059005
M1,kafka,primary_application,1,1,4.430178909090912,4.430178909090912,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.0005653622905935314,0.0005653622905935314,0.015336165974504616
M1,llm,primary_application,1,1,2.264845590909091,2.264845590909091,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.0002890308308970254,0.0002890308308970254,0.007840326226449026
M1,load-generator,primary_application,1,1,66.52086859090909,66.52086859090909,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.008489135858972574,0.008489135858972574,0.2302785287937133
M1,payment,primary_application,1,1,0.5525077272727272,0.5525077272727272,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,7.050889832474824e-05,7.050889832474824e-05,0.0019126428935552033
M1,postgresql,primary_application,1,1,0.8602976363636361,0.8602976363636361,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.0001097878555849459,0.0001097878555849459,0.0029781342039421448
M1,product-catalog,primary_application,1,1,45.41439396511969,45.41439396511969,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.005795609234956572,0.005795609234956572,0.15721321819563652
M1,product-reviews,primary_application,1,1,2.5651743636363635,2.5651743636363635,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.000327357626804028,0.000327357626804028,0.008879988957905139
M1,quote,primary_application,1,1,0.05972199999999999,0.05972199999999999,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,7.621490556406328e-06,7.621490556406328e-06,0.00020674255444850913
M1,recommendation,primary_application,1,1,1.7719785454545454,1.7719785454545454,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.00022613304561696599,0.00022613304561696599,0.006134144384234058
M1,shipping,primary_application,1,1,0.6655417727272726,0.6655417727272726,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,8.493386584064223e-05,8.493386584064223e-05,0.0023039383507890802
M1,valkey-cart,primary_application,1,1,0.28295409090909085,0.28295409090909085,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,3.610950624158893e-05,3.610950624158893e-05,0.0009795159496701572
M2,accounting,primary_application,2,2,0.0,1.1722479569786473,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.0001495977484658815,0.0001495977484658815,0.004058027813415686
M2,ad,primary_application,2,2,0.0,0.5276618453125664,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,6.73381630056874e-05,6.73381630056874e-05,0.0018266326945670622
M2,cart,primary_application,2,2,0.0,2.4844905420712697,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.0003170610696875025,0.0003170610696875025,0.008600681845399945
M2,checkout,primary_application,2,2,0.0,2.8600924910987224,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.00036499393709784613,0.00036499393709784613,0.009900921395277281
M2,currency,primary_application,2,2,0.0,0.14348268849536183,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,1.8310705525186554e-05,1.8310705525186554e-05,0.0004967010069768397
M2,email,primary_application,2,2,0.0,0.18679529916241136,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,2.3838093308117835e-05,2.3838093308117835e-05,0.0006466383796224237
M2,flagd,primary_application,3,3,0.0,1.6327766375545123,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.00020836863674764068,0.00020836863674764068,0.005652262363816809
M2,fraud-detection,primary_application,2,2,0.0,1.798120063825617,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.00022946912504155398,0.00022946912504155398,0.0062246397508526905
M2,frontend,primary_application,2,2,0.0,51.88774023843499,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.006621712638901862,0.006621712638901862,0.1796223160887905
M2,frontend-proxy,primary_application,6,6,0.0,56.094795748180616,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.007158600784607021,0.007158600784607021,0.19418608493095058
M2,image-provider,primary_application,2,2,0.0,0.11563519091158907,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,1.475691563445496e-05,1.475691563445496e-05,0.0004002999690767716
M2,kafka,primary_application,2,2,0.0,4.43360103900101,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.0005657990095713387,0.0005657990095713387,0.01534801252819117
M2,llm,primary_application,2,2,0.0,2.241949685842841,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.00028610894408407874,0.00028610894408407874,0.007761066357392278
M2,load-generator,primary_application,2,2,0.0,110.1980482898727,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.01406304853112209,0.01406304853112209,0.3814779478029612
M2,payment,primary_application,2,2,0.0,0.5428691332307868,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,6.927885824793093e-05,6.927885824793093e-05,0.0018792765033887162
M2,postgresql,primary_application,2,2,0.0,1.2739092947064499,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.00016257137502634632,0.00016257137502634632,0.004409953814730085
M2,product-catalog,primary_application,2,2,0.0,46.14305410194535,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.005888598022198233,0.005888598022198233,0.15973565645979607
M2,product-reviews,primary_application,2,2,0.0,2.4798490835895115,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.0003164687447153537,0.0003164687447153537,0.00858461428264442
M2,quote,primary_application,2,2,0.0,0.05994649282333182,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,7.650139461885123e-06,7.650139461885123e-06,0.00020751969218252641
M2,recommendation,primary_application,2,2,0.0,1.6983122277114642,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,0.00021673203518523024,0.00021673203518523024,0.005879130106295942
M2,shipping,primary_application,2,2,0.0,0.6419292109949603,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,8.192052207694746e-05,8.192052207694746e-05,0.0022221975964671994
M2,valkey-cart,primary_application,2,2,0.0,0.25403883973837504,True,medium,medium,150,121.06829309463501,7836.0,7836.0,65.62212170710447,0.0,35.0,3.241945376957313e-05,3.241945376957313e-05,0.0008794186172038294
