sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
93,2026-06-10T13:54:43.821527+00:00,1781099683.821527,93.00059557399982,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.1,49.9,0.679,135686.195,0.0,51.7,125.0,
94,2026-06-10T13:54:44.821385+00:00,1781099684.821385,94.0004577159998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.1,49.9,0.678,135686.195,0.0,51.7,125.1,
95,2026-06-10T13:54:45.821979+00:00,1781099685.821979,95.00104739499875,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.1,49.9,0.679,135686.412,0.0,51.6,124.9,
96,2026-06-10T13:54:46.821468+00:00,1781099686.821468,96.000537033,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.1,49.9,0.678,135686.412,0.0,51.7,125.1,
97,2026-06-10T13:54:47.821713+00:00,1781099687.821713,97.00077823299944,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.9,49.9,0.684,135686.412,0.0,51.7,125.1,
98,2026-06-10T13:54:48.821585+00:00,1781099688.821585,98.00065689499934,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,236.9,49.9,0.678,135686.412,0.0,51.7,125.1,
99,2026-06-10T13:54:49.821839+00:00,1781099689.821839,99.00090399200053,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,236.9,49.9,0.681,135686.412,0.0,51.7,125.1,
100,2026-06-10T13:54:50.821879+00:00,1781099690.821879,100.0009437839999,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.1,49.9,0.681,135686.628,0.0,51.7,125.0,
101,2026-06-10T13:54:51.821662+00:00,1781099691.821662,101.00072649299909,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.2,49.9,0.688,135686.628,0.0,51.7,125.1,
102,2026-06-10T13:54:52.821551+00:00,1781099692.821551,102.00061413999902,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.2,49.9,0.687,135686.628,0.0,51.7,125.1,
103,2026-06-10T13:54:53.821806+00:00,1781099693.821806,103.00086633899991,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.2,49.9,0.679,135686.628,0.0,51.7,125.0,
104,2026-06-10T13:54:54.821672+00:00,1781099694.821672,104.00073222399988,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.0,49.9,0.683,135686.628,0.0,51.7,125.0,
105,2026-06-10T13:54:55.821481+00:00,1781099695.821481,105.00054266599909,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,237.0,49.9,0.681,135686.844,0.0,51.7,125.1,
106,2026-06-10T13:54:56.821849+00:00,1781099696.821849,106.00091855299979,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,237.0,49.9,0.691,135686.844,0.0,51.7,125.1,
107,2026-06-10T13:54:57.821854+00:00,1781099697.821854,107.00092267599939,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.1,237.0,49.9,0.676,135686.844,0.0,51.7,125.1,
108,2026-06-10T13:54:58.821538+00:00,1781099698.821538,108.00059939299899,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.0,49.9,0.679,135686.844,0.0,51.7,125.1,
109,2026-06-10T13:54:59.821144+00:00,1781099699.821144,109.0002013989997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.0,49.9,0.679,135686.844,0.0,51.7,125.1,
110,2026-06-10T13:55:00.821787+00:00,1781099700.821787,110.00084912700004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,236.9,49.9,0.682,135687.06,0.0,51.7,125.1,
111,2026-06-10T13:55:01.821520+00:00,1781099701.82152,111.00058013099988,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,237.0,49.9,0.69,135687.06,0.0,51.7,125.0,
112,2026-06-10T13:55:02.821657+00:00,1781099702.821657,112.00072026399903,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,237.0,49.9,0.681,135687.06,0.0,51.7,125.1,
113,2026-06-10T13:55:03.821661+00:00,1781099703.821661,113.0007220589996,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,236.8,49.9,0.681,135687.06,0.0,51.7,125.0,
114,2026-06-10T13:55:04.821657+00:00,1781099704.821657,114.00071671600017,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.8,49.9,0.683,135687.06,0.0,51.6,124.9,
115,2026-06-10T13:55:05.821239+00:00,1781099705.821239,115.00029884499963,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.8,49.9,0.679,135687.277,0.0,51.7,125.1,
116,2026-06-10T13:55:06.821246+00:00,1781099706.821246,116.00030961899938,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,236.7,49.9,0.69,135687.277,0.0,51.7,125.0,
117,2026-06-10T13:55:07.821146+00:00,1781099707.821146,117.00020262699945,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.7,49.9,0.684,135687.277,0.0,51.7,125.1,
118,2026-06-10T13:55:08.821584+00:00,1781099708.821584,118.00064479699904,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,236.9,49.9,0.682,135687.277,0.0,51.6,124.9,
119,2026-06-10T13:55:09.821296+00:00,1781099709.821296,119.00035884499994,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.0,49.9,0.679,135687.277,0.0,51.7,125.1,
120,2026-06-10T13:55:10.821129+00:00,1781099710.821129,120.00017924799977,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.0,49.9,0.679,135687.277,0.0,51.8,125.2,
121,2026-06-10T13:55:11.821270+00:00,1781099711.82127,121.00033045800046,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.8,49.9,0.684,135687.493,0.0,51.7,125.0,
122,2026-06-10T13:55:12.821382+00:00,1781099712.821382,122.00045014500029,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.7,49.9,0.684,135687.493,0.0,51.7,125.1,
