Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,48,48,5002.3841749989515,5009.125663541682,5002.3841749989515,5036.702633000459,0.0,1.084058248421583,1.084058248421583,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
,Aggregated,48,48,5002.3841749989515,5009.125663541682,5002.3841749989515,5036.702633000459,0.0,1.084058248421583,1.084058248421583,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
