Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1034,0,9,10.196631522110629,6.410663016140461,41.63379315286875,11447.0,8.670409334129124,0.0,9,10,10,11,13,16,21,26,37,42,42
GET,/api/products,627,0,9,9.75414186246705,5.689142271876335,36.47566866129637,6136.0,5.257588638780426,0.0,9,9,10,10,12,14,23,27,36,36,36
GET,/cart,353,0,9,10.150670868057029,6.584762595593929,41.82111844420433,9400.0,2.9600140183245465,0.0,9,9,10,10,13,17,26,31,42,42,42
POST,/cart,311,0,9,10.280263990499199,6.667882204055786,46.19559459388256,9400.0,2.6078310473057615,0.0,9,10,10,11,14,17,21,31,46,46,46
,Aggregated,2325,0,9,10.081510907139188,5.689142271876335,46.19559459388256,9430.137634408602,19.49584303853986,0.0,9,10,10,11,13,16,23,29,42,46,46
