model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,500,101.0999219417572,7226.0,7226.0,60.603290113968804,0.0,36.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.07373012483932184,0.07373012483932184,True,unknown,unknown,500,101.0999219417572,7226.0,7226.0,60.603290113968804,0.0,36.0,1.020344932733488e-05,1.020344932733488e-05,0.0018233760229827535
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,500,101.0999219417572,7226.0,7226.0,60.603290113968804,0.0,36.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,unknown,unknown,500,101.0999219417572,7226.0,7226.0,60.603290113968804,0.0,36.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.024564593989088467,0.024564593989088467,True,unknown,unknown,500,101.0999219417572,7226.0,7226.0,60.603290113968804,0.0,36.0,3.399473289383956e-06,3.399473289383956e-06,0.0006074924163172237
M1,media-mongodb,primary_application,1,1,0.3722172876949221,0.3722172876949221,True,unknown,unknown,500,101.0999219417572,7226.0,7226.0,60.603290113968804,0.0,36.0,5.1510834167578484e-05,5.1510834167578484e-05,0.009205085156191593
M1,media-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,500,101.0999219417572,7226.0,7226.0,60.603290113968804,0.0,36.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.4708710850872016,0.4708710850872016,True,unknown,unknown,500,101.0999219417572,7226.0,7226.0,60.603290113968804,0.0,36.0,6.516344936163875e-05,6.516344936163875e-05,0.01164483375465518
M1,post-storage-memcached,primary_application,1,1,0.02677226552192077,0.02677226552192077,True,unknown,unknown,500,101.0999219417572,7226.0,7226.0,60.603290113968804,0.0,36.0,3.704991076933403e-06,3.704991076933403e-06,0.0006620890326712647
M1,post-storage-mongodb,primary_application,1,1,0.38453836320149065,0.38453836320149065,True,unknown,unknown,500,101.0999219417572,7226.0,7226.0,60.603290113968804,0.0,36.0,5.3215937337599036e-05,5.3215937337599036e-05,0.009509790372749908
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,500,101.0999219417572,7226.0,7226.0,60.603290113968804,0.0,36.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.3812975528783684,0.3812975528783684,True,unknown,unknown,500,101.0999219417572,7226.0,7226.0,60.603290113968804,0.0,36.0,5.276744435072909e-05,5.276744435072909e-05,0.009429643813238528
