model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.08755328729302239,0.08755328729302239,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,6.47200527003418e-06,6.47200527003418e-06,0.001968043323434208
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.006413825800354839,0.006413825800354839,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,4.741148580983767e-07,4.741148580983767e-07,0.00014417148041298477
M1,media-mongodb,primary_application,1,1,0.41767273691906326,0.41767273691906326,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,3.087468486983022e-05,3.087468486983022e-05,0.00938854572670699
M1,media-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,1.274393077938678,1.274393077938678,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,9.420410097122103e-05,9.420410097122103e-05,0.028646106457134324
M1,post-storage-memcached,primary_application,1,1,0.01416188297953196,0.01416188297953196,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,1.0468571096638054e-06,1.0468571096638054e-06,0.0003183341266427312
M1,post-storage-mongodb,primary_application,1,1,0.3772840238468006,0.3772840238468006,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,2.7889120627350726e-05,2.7889120627350726e-05,0.008480678762923653
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.42520258958048635,0.42520258958048635,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,3.143129727827368e-05,3.143129727827368e-05,0.009557803520616666
M1,social-graph-redis,primary_application,1,1,0.09154565871766705,0.09154565871766705,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,6.7671243877636794e-06,6.7671243877636794e-06,0.0020577847845474288
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.0,0.0,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,0.0,0.0,0.0
M1,url-shorten-mongodb,primary_application,1,1,0.42806624372371715,0.42806624372371715,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,3.1642980760180154e-05,3.1642980760180154e-05,0.009622173409988704
M1,url-shorten-service,primary_application,1,1,0.017329644377985436,0.017329644377985436,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,1.2810204300698873e-06,1.2810204300698873e-06,0.00038953981021225975
M1,user-memcached,primary_application,1,1,0.024169159829905904,0.024169159829905904,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,1.7866025894371602e-06,1.7866025894371602e-06,0.0005432800424393815
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.4544498702829472,0.4544498702829472,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,3.3593278406486336e-05,3.3593278406486336e-05,0.010215230754872798
M1,user-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,0.0,0.0,0.0
M1,user-timeline-mongodb,primary_application,1,1,0.4507075574917859,0.4507075574917859,True,high,high,300,121.1226851940155,13528.0,13528.0,113.52776982650835,0.0,29.0,3.331664381222545e-05,3.331664381222545e-05,0.010131110170362953
