Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2681,0,9,12.479454685205434,5.230498965829611,166.33021784946322,11447.0,22.432006844492342,0.0,9,11,13,14,20,28,46,72,120,170,170
GET,/api/products,1795,0,9,12.752939583240778,4.545954056084156,146.7896499671042,6136.0,15.018818457987226,0.0,9,11,13,15,21,32,50,81,120,150,150
GET,/cart,872,0,9,13.2948451968115,5.0641619600355625,147.54793792963028,9400.0,7.296049969562596,0.0,9,11,13,15,23,37,56,86,150,150,150
POST,/cart,851,0,9,12.771441472079232,5.099077709019184,136.17687206715345,9400.0,7.120342344148819,0.0,9,11,13,15,21,32,54,66,140,140,140
,Aggregated,6199,0,9,12.713428983273435,4.545954056084156,166.33021784946322,9340.172124536215,51.867217616190985,0.0,9,11,13,15,21,31,51,78,120,170,170
