model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,3.79289643852058,True,low,low,40,121.07342505455017,18.0,0.0,0.9825303124004423,1.0,5000.0,0.2107164688066989,,0.1372481509000144
M2,cartservice,primary_application,2,2,0.0,12.456786020373945,True,low,low,40,121.07342505455017,18.0,0.0,0.9825303124004423,1.0,5000.0,0.6920436677985525,,0.4507560053815576
M2,checkoutservice,primary_application,2,2,0.0,0.5568380364951141,True,low,low,40,121.07342505455017,18.0,0.0,0.9825303124004423,1.0,5000.0,0.030935446471950782,,0.020149506346542573
M2,currencyservice,primary_application,2,2,0.0,0.860665983280177,True,low,low,40,121.07342505455017,18.0,0.0,0.9825303124004423,1.0,5000.0,0.04781477684889872,,0.031143696291855944
M2,emailservice,primary_application,2,2,0.0,2.1532476710336197,True,low,low,40,121.07342505455017,18.0,0.0,0.9825303124004423,1.0,5000.0,0.11962487061297887,,0.07791651210872451
M2,frontend-c55994c,primary_application,2,2,0.0,0.34763388412580054,True,low,low,40,121.07342505455017,18.0,0.0,0.9825303124004423,1.0,5000.0,0.019312993562544473,,0.012579333119115193
M2,paymentservice,primary_application,2,2,0.0,0.7892034328375971,True,low,low,40,121.07342505455017,18.0,0.0,0.9825303124004423,1.0,5000.0,0.04384463515764428,,0.028557782580310276
M2,productcatalogservice,primary_application,2,2,0.0,0.5259820819873996,True,low,low,40,121.07342505455017,18.0,0.0,0.9825303124004423,1.0,5000.0,0.029221226777077756,,0.01903296578998295
M2,recommendationservice,primary_application,2,2,0.0,2.302040085061174,True,low,low,40,121.07342505455017,18.0,0.0,0.9825303124004423,1.0,5000.0,0.12789111583673188,,0.08330065165069328
M2,redis-cart,primary_application,2,2,0.0,3.061452904584034,True,low,low,40,121.07342505455017,18.0,0.0,0.9825303124004423,1.0,5000.0,0.17008071692133522,,0.11078044366155373
M2,shippingservice,primary_application,2,2,0.0,0.7885725071550498,True,low,low,40,121.07342505455017,18.0,0.0,0.9825303124004423,1.0,5000.0,0.0438095837308361,,0.028534952169649574
