sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
15,2026-06-01T15:58:16.285259+00:00,1780329496.285259,15.000238138949499,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,238.7,49.9,0.718,117180.83,0.0,51.3,124.3,
16,2026-06-01T15:58:17.285298+00:00,1780329497.285298,16.00027785100974,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.2,238.6,49.9,0.741,117180.83,0.0,51.6,124.8,
17,2026-06-01T15:58:18.285305+00:00,1780329498.285305,17.000289343995973,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,238.6,49.9,0.715,117180.83,0.0,51.3,124.3,
18,2026-06-01T15:58:19.285278+00:00,1780329499.285278,18.000257570995018,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,238.7,49.9,0.725,117180.83,0.0,51.3,124.3,
19,2026-06-01T15:58:20.285289+00:00,1780329500.285289,19.000268425093964,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,171.4,238.8,49.9,0.766,117181.046,0.0,51.3,124.3,
20,2026-06-01T15:58:21.285314+00:00,1780329501.285314,20.00029925396666,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,238.7,49.9,0.723,117181.046,0.0,51.3,124.3,
21,2026-06-01T15:58:22.285393+00:00,1780329502.285393,21.000375465024263,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,238.7,49.9,0.733,117181.046,0.0,51.3,124.3,
22,2026-06-01T15:58:23.285525+00:00,1780329503.285525,22.000508577097207,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,238.9,49.9,0.719,117181.046,0.0,51.3,124.3,
23,2026-06-01T15:58:24.285333+00:00,1780329504.285333,23.000311363954097,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,238.9,49.9,0.72,117181.046,0.0,51.3,124.3,
24,2026-06-01T15:58:25.285420+00:00,1780329505.28542,24.00039996113628,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,238.8,49.9,0.72,117181.262,0.0,51.3,124.3,
25,2026-06-01T15:58:26.285347+00:00,1780329506.285347,25.000327541027218,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,239.0,50.0,0.715,117181.262,0.0,51.3,124.3,
26,2026-06-01T15:58:27.285293+00:00,1780329507.285293,26.000277932034805,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.6,238.9,49.9,0.737,117181.262,0.0,51.3,124.3,
27,2026-06-01T15:58:28.285442+00:00,1780329508.285442,27.00042943400331,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,238.9,49.9,0.734,117181.262,0.0,51.3,124.3,
28,2026-06-01T15:58:29.285333+00:00,1780329509.285333,28.00031808298081,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,238.9,49.9,0.725,117181.262,0.0,51.3,124.3,
29,2026-06-01T15:58:30.285268+00:00,1780329510.285268,29.000252248952165,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,238.9,49.9,0.725,117181.262,0.0,51.5,124.7,
30,2026-06-01T15:58:31.285420+00:00,1780329511.28542,30.000406567007303,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,238.8,49.9,0.72,117181.479,0.0,51.3,124.3,
31,2026-06-01T15:58:32.285930+00:00,1780329512.28593,31.00092109804973,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,239.0,50.0,0.721,117181.479,0.0,51.3,124.3,
32,2026-06-01T15:58:33.285494+00:00,1780329513.285494,32.00048318202607,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,239.0,50.0,0.726,117181.479,0.0,51.3,124.3,
33,2026-06-01T15:58:34.285462+00:00,1780329514.285462,33.000447212019935,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,239.1,50.0,0.715,117181.479,0.0,51.5,124.7,
34,2026-06-01T15:58:35.285279+00:00,1780329515.285279,34.00026419502683,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,239.2,50.0,0.714,117181.479,0.0,51.3,124.3,
35,2026-06-01T15:58:36.285380+00:00,1780329516.28538,35.00036990502849,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,239.2,50.0,0.708,117181.695,0.0,51.6,124.8,
36,2026-06-01T15:58:37.285542+00:00,1780329517.285542,36.00052906898782,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,239.0,50.0,0.735,117181.695,0.0,51.3,124.3,
37,2026-06-01T15:58:38.285524+00:00,1780329518.285524,37.00051300600171,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,239.2,50.0,0.722,117181.695,0.0,51.3,124.3,
38,2026-06-01T15:58:39.285297+00:00,1780329519.285297,38.00028267200105,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,239.3,50.0,0.715,117181.695,0.0,51.5,124.7,
39,2026-06-01T15:58:40.285571+00:00,1780329520.285571,39.00055639795028,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,239.0,50.0,0.709,117181.911,0.0,51.3,124.3,
40,2026-06-01T15:58:41.285568+00:00,1780329521.285568,40.000558043131605,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,239.1,50.0,0.719,117181.911,0.0,51.3,124.3,
41,2026-06-01T15:58:42.285921+00:00,1780329522.285921,41.00091077014804,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,239.3,50.0,0.713,117181.911,0.0,51.5,124.7,
42,2026-06-01T15:58:43.285883+00:00,1780329523.285883,42.000866992166266,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,239.1,50.0,0.719,117181.911,0.0,51.3,124.3,
43,2026-06-01T15:58:44.285517+00:00,1780329524.285517,43.00050462502986,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,239.3,50.0,0.713,117181.911,0.0,51.3,124.3,
44,2026-06-01T15:58:45.285274+00:00,1780329525.285274,44.00025899009779,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,239.4,50.0,0.723,117182.127,0.0,51.3,124.3,
45,2026-06-01T15:58:46.285793+00:00,1780329526.285793,45.00077983411029,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,239.3,50.0,0.713,117182.127,0.0,51.6,124.8,
46,2026-06-01T15:58:47.285766+00:00,1780329527.285766,46.00076031102799,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.9,239.4,50.0,0.733,117182.127,0.0,51.3,124.4,
47,2026-06-01T15:58:48.285536+00:00,1780329528.285536,47.0005262021441,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,239.5,50.0,0.715,117182.127,0.0,51.3,124.3,
48,2026-06-01T15:58:49.285419+00:00,1780329529.285419,48.000401203054935,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,239.2,50.0,0.721,117182.127,0.0,51.3,124.3,
49,2026-06-01T15:58:50.285829+00:00,1780329530.285829,49.00081717316061,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,239.4,50.0,0.712,117182.344,0.0,51.3,124.3,
50,2026-06-01T15:58:51.285444+00:00,1780329531.285444,50.00043283612467,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,239.3,50.0,0.719,117182.344,0.0,51.3,124.3,
51,2026-06-01T15:58:52.285742+00:00,1780329532.285742,51.000727171078324,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,239.3,50.0,0.719,117182.344,0.0,51.3,124.3,
52,2026-06-01T15:58:53.285767+00:00,1780329533.285767,52.00075496407226,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,239.4,50.0,0.726,117182.344,0.0,51.3,124.4,
53,2026-06-01T15:58:54.285598+00:00,1780329534.285598,53.00058614416048,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,239.2,50.0,0.714,117182.344,0.0,51.3,124.3,
54,2026-06-01T15:58:55.286040+00:00,1780329535.28604,54.001027249963954,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,239.1,50.0,0.72,117182.56,0.0,51.3,124.3,
55,2026-06-01T15:58:56.285692+00:00,1780329536.285692,55.00068060401827,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,239.2,50.0,0.708,117182.56,0.0,51.5,124.7,
56,2026-06-01T15:58:57.285524+00:00,1780329537.285524,56.000513626029715,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,239.1,50.0,0.72,117182.56,0.0,51.3,124.3,
57,2026-06-01T15:58:58.285373+00:00,1780329538.285373,57.00035548210144,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,239.0,50.0,0.71,117182.56,0.0,51.3,124.3,
58,2026-06-01T15:58:59.286040+00:00,1780329539.28604,58.001023854129016,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,239.0,50.0,0.721,117182.776,0.0,51.3,124.3,
59,2026-06-01T15:59:00.285911+00:00,1780329540.285911,59.00089995097369,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,238.9,50.0,0.709,117182.776,0.0,51.3,124.3,
60,2026-06-01T15:59:01.285740+00:00,1780329541.28574,60.000729335006326,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,238.8,50.0,0.722,117182.776,0.0,51.3,124.3,
61,2026-06-01T15:59:02.285506+00:00,1780329542.285506,61.00049502798356,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,238.7,50.0,0.728,117182.776,0.0,51.3,124.3,
62,2026-06-01T15:59:03.285631+00:00,1780329543.285631,62.000620770966634,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,238.8,50.0,0.722,117182.776,0.0,51.3,124.3,
63,2026-06-01T15:59:04.285591+00:00,1780329544.285591,63.000576484017074,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,238.8,49.9,0.72,117182.993,0.0,51.3,124.3,
64,2026-06-01T15:59:05.285635+00:00,1780329545.285635,64.0006245111581,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,238.9,49.9,0.712,117182.993,0.0,51.3,124.3,
65,2026-06-01T15:59:06.285903+00:00,1780329546.285903,65.00088789709844,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,238.9,49.9,0.712,117182.993,0.0,51.3,124.3,
66,2026-06-01T15:59:07.285528+00:00,1780329547.285528,66.00051421299577,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,238.9,49.9,0.712,117182.993,0.0,51.3,124.3,
67,2026-06-01T15:59:08.285234+00:00,1780329548.285234,67.00021828012541,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,238.9,49.9,0.733,117182.993,0.0,51.3,124.3,
68,2026-06-01T15:59:09.285979+00:00,1780329549.285979,68.00096798012964,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,239.1,49.9,0.72,117182.993,0.0,51.3,124.3,
69,2026-06-01T15:59:10.285554+00:00,1780329550.285554,69.0005403989926,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,239.1,49.9,0.712,117183.209,0.0,51.3,124.3,
70,2026-06-01T15:59:11.285711+00:00,1780329551.285711,70.00069996900856,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,239.1,49.9,0.711,117183.209,0.0,51.6,124.8,
71,2026-06-01T15:59:12.285654+00:00,1780329552.285654,71.00064508104697,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,239.1,49.9,0.727,117183.209,0.0,51.3,124.3,
72,2026-06-01T15:59:13.345406+00:00,1780329553.345406,72.06055370206013,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,239.1,49.9,0.727,117183.209,0.0,51.3,124.3,
73,2026-06-01T15:59:14.285899+00:00,1780329554.285899,73.00088723911904,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,239.1,50.0,0.719,117183.209,0.0,51.3,124.3,
74,2026-06-01T15:59:15.285584+00:00,1780329555.285584,74.00057329214178,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,239.1,49.9,0.719,117183.425,0.0,51.3,124.3,
75,2026-06-01T15:59:16.285627+00:00,1780329556.285627,75.00061514112167,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,239.1,49.9,0.709,117183.425,0.0,51.3,124.3,
76,2026-06-01T15:59:17.285926+00:00,1780329557.285926,76.00091544212773,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,239.0,50.0,0.727,117183.425,0.0,51.3,124.3,
77,2026-06-01T15:59:18.285406+00:00,1780329558.285406,77.00039573712274,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,238.9,49.9,0.722,117183.425,0.0,51.3,124.3,
78,2026-06-01T15:59:19.285437+00:00,1780329559.285437,78.00042185909115,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,239.0,49.9,0.722,117183.641,0.0,51.3,124.3,
79,2026-06-01T15:59:20.285302+00:00,1780329560.285302,79.00028885807842,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,239.1,50.0,0.708,117183.641,0.0,51.5,124.7,
80,2026-06-01T15:59:21.285497+00:00,1780329561.285497,80.0004776280839,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.8,50.0,0.719,117183.641,0.0,51.3,124.3,
81,2026-06-01T15:59:22.285451+00:00,1780329562.285451,81.00043745804578,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,239.0,49.9,0.718,117183.641,0.0,51.3,124.3,
82,2026-06-01T15:59:23.285506+00:00,1780329563.285506,82.00048451405019,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,239.1,49.9,0.724,117183.641,0.0,51.3,124.3,
83,2026-06-01T15:59:24.285350+00:00,1780329564.28535,83.0003299380187,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,239.1,49.9,0.712,117183.858,0.0,51.4,124.4,
84,2026-06-01T15:59:25.285622+00:00,1780329565.285622,84.00060323206708,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,239.3,49.9,0.72,117183.858,0.0,51.3,124.3,
85,2026-06-01T15:59:26.285480+00:00,1780329566.28548,85.00046250899322,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.7,239.1,50.0,0.705,117183.858,0.0,51.3,124.3,
86,2026-06-01T15:59:27.285705+00:00,1780329567.285705,86.00068622408435,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,239.1,49.9,0.733,117183.858,0.0,51.3,124.3,
87,2026-06-01T15:59:28.285698+00:00,1780329568.285698,87.00067724613473,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,239.2,49.9,0.716,117183.858,0.0,51.3,124.3,
88,2026-06-01T15:59:29.285654+00:00,1780329569.285654,88.0006330141332,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,238.9,50.0,0.72,117184.074,0.0,51.3,124.3,
89,2026-06-01T15:59:30.285377+00:00,1780329570.285377,89.000360425096,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.5,239.0,49.9,0.705,117184.074,0.0,51.3,124.4,
90,2026-06-01T15:59:31.285175+00:00,1780329571.285175,90.00015113013797,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,239.1,50.0,0.723,117184.074,0.0,51.5,124.7,
91,2026-06-01T15:59:32.285704+00:00,1780329572.285704,91.00068335607648,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,239.1,50.0,0.718,117184.074,0.0,51.6,124.8,
92,2026-06-01T15:59:33.285557+00:00,1780329573.285557,92.00053914799355,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,238.9,50.0,0.714,117184.074,0.0,51.5,124.7,
93,2026-06-01T15:59:34.285363+00:00,1780329574.285363,93.0003452389501,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.3,239.1,50.0,0.708,117184.29,0.0,51.6,124.8,
94,2026-06-01T15:59:35.285355+00:00,1780329575.285355,94.00033444794826,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,239.2,50.0,0.722,117184.29,0.0,51.6,124.8,
95,2026-06-01T15:59:36.285419+00:00,1780329576.285419,95.0003990731202,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,239.3,50.0,0.709,117184.29,0.0,51.3,124.3,
96,2026-06-01T15:59:37.285561+00:00,1780329577.285561,96.00054284115322,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,239.3,50.0,0.724,117184.29,0.0,51.3,124.3,
97,2026-06-01T15:59:38.285358+00:00,1780329578.285358,97.00033801514655,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,239.4,50.0,0.708,117184.507,0.0,51.3,124.3,
98,2026-06-01T15:59:39.285615+00:00,1780329579.285615,98.0005976059474,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,239.4,50.0,0.723,117184.507,0.0,51.5,124.7,
99,2026-06-01T15:59:40.285673+00:00,1780329580.285673,99.00065345596522,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,239.4,50.0,0.718,117184.507,0.0,51.5,124.7,
100,2026-06-01T15:59:41.285848+00:00,1780329581.285848,100.0008317809552,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,239.6,50.0,0.713,117184.507,0.0,51.3,124.4,
101,2026-06-01T15:59:42.285313+00:00,1780329582.285313,101.00029301806353,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,239.6,50.0,0.718,117184.507,0.0,51.3,124.3,
102,2026-06-01T15:59:43.285751+00:00,1780329583.285751,102.00073102395982,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,239.6,50.0,0.718,117184.507,0.0,51.3,124.3,
103,2026-06-01T15:59:44.285723+00:00,1780329584.285723,103.00070672505535,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,239.4,50.0,0.709,117184.723,0.0,51.4,124.4,
104,2026-06-01T15:59:45.285684+00:00,1780329585.285684,104.00066876295023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,239.4,50.0,0.72,117184.723,0.0,51.3,124.3,
105,2026-06-01T15:59:46.285750+00:00,1780329586.28575,105.00072878110223,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,239.4,50.0,0.711,117184.723,0.0,51.3,124.3,
106,2026-06-01T15:59:47.285276+00:00,1780329587.285276,106.0002604899928,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,239.4,50.0,0.709,117184.723,0.0,51.3,124.3,
107,2026-06-01T15:59:48.285357+00:00,1780329588.285357,107.00034591811709,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,239.4,50.0,0.72,117184.723,0.0,51.3,124.3,
108,2026-06-01T15:59:49.286062+00:00,1780329589.286062,108.0010495041497,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,239.3,50.0,0.722,117184.939,0.0,51.5,124.7,
109,2026-06-01T15:59:50.285532+00:00,1780329590.285532,109.00052206008695,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,239.4,50.0,0.714,117184.939,0.0,51.3,124.3,
110,2026-06-01T15:59:51.285514+00:00,1780329591.285514,110.00050524016842,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,239.4,50.0,0.723,117184.939,0.0,51.6,124.8,
111,2026-06-01T15:59:52.285477+00:00,1780329592.285477,111.00046603102237,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,239.2,50.0,0.719,117184.939,0.0,51.2,124.2,
112,2026-06-01T15:59:53.285511+00:00,1780329593.285511,112.00049942708574,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,239.5,50.0,0.728,117184.939,0.0,51.3,124.3,
113,2026-06-01T15:59:54.285384+00:00,1780329594.285384,113.0003684500698,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,239.6,50.0,0.711,117185.155,0.0,51.3,124.3,
114,2026-06-01T15:59:55.285281+00:00,1780329595.285281,114.00025952397846,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,239.4,50.0,0.724,117185.155,0.0,51.3,124.3,
115,2026-06-01T15:59:56.285153+00:00,1780329596.285153,115.00012701703236,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,239.5,50.0,0.712,117185.155,0.0,51.3,124.3,
116,2026-06-01T15:59:57.285345+00:00,1780329597.285345,116.00032953801565,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,239.6,50.0,0.727,117185.155,0.0,51.3,124.3,
117,2026-06-01T15:59:58.285232+00:00,1780329598.285232,117.00021042698063,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,239.5,50.0,0.71,117185.155,0.0,51.3,124.4,
118,2026-06-01T15:59:59.285365+00:00,1780329599.285365,118.00035150512122,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,239.5,50.0,0.724,117185.372,0.0,51.3,124.3,
119,2026-06-01T16:00:00.285247+00:00,1780329600.285247,119.0002321540378,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.9,239.6,50.0,0.705,117185.372,0.0,51.3,124.3,
120,2026-06-01T16:00:01.285288+00:00,1780329601.285288,120.00026204995811,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,239.5,50.0,0.718,117185.372,0.0,51.3,124.4,
121,2026-06-01T16:00:02.285336+00:00,1780329602.285336,121.00032164109871,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,239.5,50.0,0.719,117185.372,0.0,51.5,124.7,
122,2026-06-01T16:00:03.285328+00:00,1780329603.285328,122.00030791806057,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,239.5,50.0,0.732,117185.588,0.0,51.3,124.3,
