Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2342,0,8,9.03709383183992,3.4855900012189522,58.238437995896675,2583.0,19.651140016228545,0.0,8,9,10,10,12,14,18,21,51,58,58
,Aggregated,2342,0,8,9.03709383183992,3.4855900012189522,58.238437995896675,2583.0,19.651140016228545,0.0,8,9,10,10,12,14,18,21,51,58,58
