sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
24,2026-06-04T07:50:50.842015+00:00,1780559450.842015,24.00025980400096,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.6,237.4,50.0,0.701,126614.793,0.0,50.1,122.1,
25,2026-06-04T07:50:51.842060+00:00,1780559451.84206,25.000310813993565,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.3,50.0,0.682,126614.793,0.0,49.8,121.6,
26,2026-06-04T07:50:52.842019+00:00,1780559452.842019,26.000289176998194,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.4,50.0,0.683,126614.793,0.0,49.9,121.8,
27,2026-06-04T07:50:53.842005+00:00,1780559453.842005,27.000251022996963,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.3,50.0,0.684,126615.009,0.0,49.9,121.7,
28,2026-06-04T07:50:54.842047+00:00,1780559454.842047,28.000290051000775,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.6,237.3,50.0,0.701,126615.009,0.0,49.9,121.7,
29,2026-06-04T07:50:55.842011+00:00,1780559455.842011,29.00025553299929,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,237.2,49.9,0.693,126615.009,0.0,49.9,121.7,
30,2026-06-04T07:50:56.841983+00:00,1780559456.841983,30.00022755500686,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.2,49.9,0.687,126615.009,0.0,49.9,121.8,
31,2026-06-04T07:50:57.842042+00:00,1780559457.842042,31.00029346899828,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.3,50.0,0.687,126615.009,0.0,49.9,121.7,
32,2026-06-04T07:50:58.842004+00:00,1780559458.842004,32.00024941799347,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.1,50.0,0.685,126615.226,0.0,49.9,121.7,
33,2026-06-04T07:50:59.841978+00:00,1780559459.841978,33.00022406599601,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,237.2,50.0,0.7,126615.226,0.0,49.9,121.7,
34,2026-06-04T07:51:00.842032+00:00,1780559460.842032,34.000280270993244,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,237.2,50.0,0.693,126615.226,0.0,49.8,121.6,
35,2026-06-04T07:51:01.842026+00:00,1780559461.842026,35.00027670200507,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.4,49.9,0.683,126615.226,0.0,49.9,121.7,
36,2026-06-04T07:51:02.842050+00:00,1780559462.84205,36.000302408996504,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.4,49.9,0.684,126615.226,0.0,49.9,121.8,
37,2026-06-04T07:51:03.841977+00:00,1780559463.841977,37.000222550996114,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.4,49.9,0.683,126615.442,0.0,50.1,122.1,
38,2026-06-04T07:51:04.842011+00:00,1780559464.842011,38.000257965002675,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,237.4,49.9,0.699,126615.442,0.0,49.7,121.5,
39,2026-06-04T07:51:05.842013+00:00,1780559465.842013,39.000259483000264,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.2,49.9,0.686,126615.442,0.0,50.1,122.2,
40,2026-06-04T07:51:06.842064+00:00,1780559466.842064,40.00031010300154,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.2,49.9,0.686,126615.442,0.0,49.8,121.6,
41,2026-06-04T07:51:07.842213+00:00,1780559467.842213,41.000463464006316,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,237.3,49.9,0.689,126615.442,0.0,49.8,121.6,
42,2026-06-04T07:51:08.842087+00:00,1780559468.842087,42.00033313699532,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.2,49.9,0.687,126615.442,0.0,49.9,121.7,
43,2026-06-04T07:51:09.842197+00:00,1780559469.842197,43.000443662996986,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.2,49.9,0.685,126615.658,0.0,49.7,121.5,
44,2026-06-04T07:51:10.841994+00:00,1780559470.841994,44.00023976199736,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.5,237.3,49.9,0.7,126615.658,0.0,49.9,121.7,
45,2026-06-04T07:51:11.842044+00:00,1780559471.842044,45.000294786994345,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.4,50.0,0.686,126615.658,0.0,49.8,121.6,
46,2026-06-04T07:51:12.842124+00:00,1780559472.842124,46.00037009699736,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.4,49.9,0.684,126615.658,0.0,50.1,122.1,
47,2026-06-04T07:51:13.842065+00:00,1780559473.842065,47.00031248900632,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.5,50.0,0.686,126615.658,0.0,49.9,121.8,
48,2026-06-04T07:51:14.842384+00:00,1780559474.842384,48.00062998999783,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.8,50.0,0.683,126615.658,0.0,49.9,121.7,
