Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15,15,5001.689941998848,5003.697200466438,5001.689941998848,5007.388063999315,0.0,0.6059121354710938,0.6059121354710938,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
,Aggregated,15,15,5001.689941998848,5003.697200466438,5001.689941998848,5007.388063999315,0.0,0.6059121354710938,0.6059121354710938,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
