model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.08868913636363636,0.08868913636363636,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,3.874580007148814e-05,3.874580007148814e-05,0.002619386120765336
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.020048999999999997,0.020048999999999997,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,8.758846657929226e-06,8.758846657929226e-06,0.0005921364722721153
M1,media-mongodb,primary_application,1,1,0.36340981818181833,0.36340981818181833,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.00015876357281861876,0.00015876357281861876,0.010733114256433376
M1,media-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.12841454545454545,0.12841454545454545,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,5.610071885301243e-05,5.610071885301243e-05,0.003792654792452579
M1,post-storage-memcached,primary_application,1,1,0.0058575,0.0058575,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,2.558977719528178e-06,2.558977719528178e-06,0.0001729981239131087
M1,post-storage-mongodb,primary_application,1,1,0.35708899999999993,0.35708899999999993,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.0001560021843599825,0.0001560021843599825,0.01054643227827709
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.3391097727272728,0.3391097727272728,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.0001481475634457286,0.0001481475634457286,0.01001542543447185
M1,social-graph-redis,primary_application,1,1,0.08657027272727266,0.08657027272727266,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,3.7820127884348036e-05,3.7820127884348036e-05,0.0025568066186025316
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.0058575,0.0058575,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,2.558977719528178e-06,2.558977719528178e-06,0.0001729981239131087
M1,url-shorten-mongodb,primary_application,1,1,0.3640425909090909,0.3640425909090909,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.00015904001350331624,0.00015904001350331624,0.010751802859878796
M1,url-shorten-service,primary_application,1,1,0.015794999999999997,0.015794999999999997,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,6.900393184796853e-06,6.900393184796853e-06,0.0004664968616658218
M1,user-memcached,primary_application,1,1,0.01797199999999999,0.01797199999999999,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,7.851463521188288e-06,7.851463521188288e-06,0.0005307933901777871
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.3654145909090909,0.3654145909090909,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.00015963940188252115,0.00015963940188252115,0.01079232414472878
M1,user-service,primary_application,1,1,0.015899999999999997,0.015899999999999997,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,6.946264744429881e-06,6.946264744429881e-06,0.00046959798040434103
M1,user-timeline-mongodb,primary_application,1,1,0.35243522727272714,0.35243522727272714,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.0001539690813773382,0.0001539690813773382,0.010408985594378467
M1,user-timeline-redis,primary_application,1,1,0.08081895454545454,0.08081895454545454,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,3.530753802772151e-05,3.530753802772151e-05,0.002386944517794698
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,0.004070465080774717,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,1.7782722065420346e-06,1.7782722065420346e-06,0.00012021900510932079
M2,home-timeline-redis,primary_application,2,2,0.0,0.9918814448231712,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.0004333252270961866,0.0004333252270961866,0.02929468699933969
M2,home-timeline-service,primary_application,2,2,0.0,0.004056085334347436,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,1.7719900980111122e-06,1.7719900980111122e-06,0.00011979430700359892
M2,jaeger,primary_application,2,2,0.0,0.16363377622472963,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,7.148701451495396e-05,7.148701451495396e-05,0.004832835901954021
M2,media-frontend,primary_application,2,2,0.0,0.0,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,0.13716640373380196,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,5.992416065260024e-05,5.992416065260024e-05,0.00405113623727798
M2,media-mongodb,primary_application,2,2,0.0,4.17915746606782,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.0018257568659099258,0.0018257568659099258,0.12342917646900453
M2,media-service,primary_application,2,2,0.0,0.0039250247233838615,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,1.7147333872362872e-06,1.7147333872362872e-06,0.00011592350208416158
M2,nginx-thrift,primary_application,2,2,0.0,4.6551980250986515,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.002033725655351093,0.002033725655351093,0.13748877930620151
M2,post-storage-memcached,primary_application,2,2,0.0,0.13890131718122858,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,6.068209575414093e-05,6.068209575414093e-05,0.0041023759763401104
M2,post-storage-mongodb,primary_application,2,2,0.0,4.220940636542202,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.0018440107630153786,0.0018440107630153786,0.12466322002055548
M2,post-storage-service,primary_application,2,2,0.0,0.02691428888173078,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,1.1758099118274696e-05,1.1758099118274696e-05,0.0007948991008100495
M2,social-graph-mongodb,primary_application,2,2,0.0,4.2558582318684355,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.001859265282598705,0.001859265282598705,0.12569449248884323
M2,social-graph-redis,primary_application,2,2,0.0,1.0297834383483477,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.000449883546679051,0.000449883546679051,0.030414102069322164
M2,social-graph-service,primary_application,2,2,0.0,0.028313006034624822,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,1.236915947340534e-05,1.236915947340534e-05,0.0008362094624550779
M2,text-service,primary_application,2,2,0.0,0.0034432518369257085,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,1.5042603044673256e-06,1.5042603044673256e-06,0.00010169459802791512
M2,unique-id-service,primary_application,2,2,0.0,0.004064960293835521,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,1.7758673192815734e-06,1.7758673192815734e-06,0.00012005642417666653
M2,url-shorten-memcached,primary_application,2,2,0.0,0.1374601258412466,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,6.0052479616097245e-05,6.0052479616097245e-05,0.004059811162338112
M2,url-shorten-mongodb,primary_application,2,2,0.0,4.2129003314685844,True,low,low,40,121.1603569984436,2289.0,2289.0,19.219341848511704,0.0,36.0,0.001840498178885358,0.001840498178885358,0.12442575391839161
