Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3316,0,15,19.964458556860247,7.2047130088321865,1069.4380320201162,11447.0,27.782842247757053,0.0,15,18,20,23,35,51,68,90,140,1100,1100
GET,/api/products,2268,0,14,19.93354313628669,6.9478650111705065,244.1358349751681,6136.0,19.002257604919482,0.0,14,18,21,23,36,50,74,88,240,240,240
GET,/cart,1096,1,14,18.994790399020086,7.1535670140292495,138.75053299125284,9391.510036496351,9.182748824952272,0.008378420460722876,14,17,20,21,33,46,67,82,130,140,140
POST,/cart,1163,0,14,19.38523669603124,7.151027995860204,250.2233909908682,9400.0,9.744102995820704,0.0,14,17,20,23,35,53,66,82,150,250,250
,Aggregated,7843,1,15,19.734124819897634,6.9478650111705065,1069.4380320201162,9320.41246971822,65.7119516734495,0.008378420460722876,15,17,20,23,35,50,69,88,150,1100,1100
