model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,710.090909090909,710.090909090909,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.09043440003704903,0.09043440003704903,0.003280637045717678
M1,ad,primary_application,1,1,378.2727272727273,378.2727272727273,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.04817533459917566,0.04817533459917566,0.0017476290804290437
M1,cart,primary_application,1,1,1300.0,1300.0,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.16556291390728478,0.16556291390728478,0.006006031206473281
M1,checkout,primary_application,1,1,125.18181818181817,125.18181818181817,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.01594266660491826,0.01594266660491826,0.0005783430049869726
M1,currency,primary_application,1,1,118.04545454545453,118.04545454545453,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.015033807252350297,0.015033807252350297,0.0005453728336787101
M1,email,primary_application,1,1,124.0909090909091,124.0909090909091,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.01580373269114991,0.01580373269114991,0.0005733029787997223
M1,flagd,primary_application,1,1,62.77272727272727,62.77272727272727,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.007994488954753855,0.007994488954753855,0.000290011506858028
M1,fraud-detection,primary_application,1,1,1232.3181818181818,1232.3181818181818,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.1569432223405733,0.1569432223405733,0.005693339581772626
M1,frontend,primary_application,1,1,30102.272727272724,30102.272727272724,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,3.833707683045431,3.833707683045431,0.1390732226044381
M1,frontend-proxy,primary_application,1,1,6886.181818181818,6886.181818181818,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.8769971750104201,0.8769971750104201,0.03181432530265301
M1,image-provider,primary_application,1,1,88.50000000000001,88.50000000000001,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.011271013754457465,0.011271013754457465,0.00040887212444068113
M1,kafka,primary_application,1,1,2838.0454545454545,2838.0454545454545,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.36144236558143844,0.36144236558143844,0.013111838127222806
M1,llm,primary_application,1,1,1629.0,1629.0,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.20746306673458992,0.20746306673458992,0.007526019104111519
M1,load-generator,primary_application,1,1,58512.68181818182,58512.68181818182,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,7.451946232575373,7.451946232575373,0.2703299945957245
M1,payment,primary_application,1,1,716.3636363636364,716.3636363636364,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.09123327004121706,0.09123327004121706,0.0033096171962943674
M1,postgresql,primary_application,1,1,620.7272727272727,620.7272727272727,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.07905339693419164,0.07905339693419164,0.0028677749005454243
M1,product-catalog,primary_application,1,1,1716.0,1716.0,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.2185430463576159,0.2185430463576159,0.007927961192544731
M1,product-reviews,primary_application,1,1,1462.227272727273,1462.227272727273,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.1862235446672533,0.1862235446672533,0.00675552510073563
M1,quote,primary_application,1,1,21.863636363636363,21.863636363636363,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.0027844671884406985,0.0027844671884406985,0.00010101052483614154
M1,recommendation,primary_application,1,1,1156.0454545454543,1156.0454545454543,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.1472294262029361,0.1472294262029361,0.005340957750847375
M1,shipping,primary_application,1,1,483.31818181818187,483.31818181818187,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.061553512712453115,0.061553512712453115,0.0022329416020430213
M1,valkey-cart,primary_application,1,1,167.5,167.5,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.02133214467651554,0.02133214467651554,0.0007738540208340574
M2,accounting,primary_application,2,2,0.0,1112.3596283719053,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.14166577029698232,0.14166577029698232,0.005139128185248219
M2,ad,primary_application,2,2,0.0,751.8811088812596,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.09575663638324752,0.09575663638324752,0.0034737087719219845
M2,cart,primary_application,2,2,0.0,1829.7522812818147,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.23303009185963,0.23303009185963,0.00845349946268789
M2,checkout,primary_application,2,2,0.0,304.29138514527284,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.03875336030887326,0.03875336030887326,0.0014058335038796069
M2,currency,primary_application,2,2,0.0,408.90755578025966,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.052076866502834905,0.052076866502834905,0.0018891627235222718
M2,email,primary_application,2,2,0.0,348.93127236187183,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.04443852169662148,0.04443852169662148,0.0016120708543998694
M2,flagd,primary_application,3,3,0.0,1428.7675975336992,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.1819622513415307,0.1819622513415307,0.006600940598142504
M2,fraud-detection,primary_application,2,2,0.0,2036.7091191750978,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.25938730504012963,0.25938730504012963,0.009409645021749498
M2,frontend,primary_application,2,2,0.0,40394.55012097906,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,5.144491864617812,5.144491864617812,0.18662379122926867
M2,frontend-proxy,primary_application,6,6,0.0,44355.5339902559,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,5.648947273338754,5.648947273338754,0.20492363178866405
M2,image-provider,primary_application,2,2,0.0,298.37340992920446,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.037999670138716815,0.037999670138716815,0.0013784923163204974
M2,kafka,primary_application,2,2,0.0,5180.769402908773,True,medium,medium,150,120.29755997657776,7852.0,7852.0,65.81979534550247,0.0,22.0,0.6598025220209849,0.6598025220209849,0.02393527900570157
