model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,cast-info-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,100,100.31215500831604,4776.0,4776.0,40.04258992462227,0.0,7.0,0.0,0.0,0.0
M1,cast-info-mongodb,primary_application,1,1,308.6818181818182,308.6818181818182,True,unknown,unknown,100,100.31215500831604,4776.0,4776.0,40.04258992462227,0.0,7.0,0.06463187147860515,0.06463187147860515,0.0026622340429342676
M1,cast-info-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,100,100.31215500831604,4776.0,4776.0,40.04258992462227,0.0,7.0,0.0,0.0,0.0
M1,compose-review-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,100,100.31215500831604,4776.0,4776.0,40.04258992462227,0.0,7.0,0.0,0.0,0.0
M1,compose-review-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,100,100.31215500831604,4776.0,4776.0,40.04258992462227,0.0,7.0,0.0,0.0,0.0
M1,movie-id-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,100,100.31215500831604,4776.0,4776.0,40.04258992462227,0.0,7.0,0.0,0.0,0.0
M1,movie-id-mongodb,primary_application,1,1,317.54545454545456,317.54545454545456,True,unknown,unknown,100,100.31215500831604,4776.0,4776.0,40.04258992462227,0.0,7.0,0.06648774173899802,0.06648774173899802,0.0027386786959120593
M1,movie-id-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,100,100.31215500831604,4776.0,4776.0,40.04258992462227,0.0,7.0,0.0,0.0,0.0
M1,movie-info-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,100,100.31215500831604,4776.0,4776.0,40.04258992462227,0.0,7.0,0.0,0.0,0.0
M1,movie-info-mongodb,primary_application,1,1,344.4090909090909,344.4090909090909,True,unknown,unknown,100,100.31215500831604,4776.0,4776.0,40.04258992462227,0.0,7.0,0.07211245622049642,0.07211245622049642,0.002970364798013981
M1,movie-info-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,100,100.31215500831604,4776.0,4776.0,40.04258992462227,0.0,7.0,0.0,0.0,0.0
M1,movie-review-mongodb,primary_application,1,1,318.86363636363643,318.86363636363643,True,unknown,unknown,100,100.31215500831604,4776.0,4776.0,40.04258992462227,0.0,7.0,0.06676374295721031,0.06676374295721031,0.002750047387893372
M1,movie-review-redis,primary_application,1,1,117.72727272727272,117.72727272727272,True,unknown,unknown,100,100.31215500831604,4776.0,4776.0,40.04258992462227,0.0,7.0,0.02464976397137201,0.02464976397137201,0.0010153418010896411
M1,movie-review-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,100,100.31215500831604,4776.0,4776.0,40.04258992462227,0.0,7.0,0.0,0.0,0.0
M1,nginx-web-server,primary_application,1,1,76.59090909090908,76.59090909090908,True,unknown,unknown,100,100.31215500831604,4776.0,4776.0,40.04258992462227,0.0,7.0,0.01603662250647175,0.01603662250647175,0.0006605602065004035
M1,page-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,100,100.31215500831604,4776.0,4776.0,40.04258992462227,0.0,7.0,0.0,0.0,0.0
