Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3419,0,13,16.237860737470204,6.526081007905304,125.65414095297456,11447.0,28.634382171911337,0.0,13,15,17,18,24,33,50,70,110,130,130
GET,/api/products,2218,0,13,16.638943855482765,6.643558037467301,1046.459370991215,6136.0,18.575916834542074,0.0,13,15,17,19,26,36,50,64,120,1000,1000
GET,/cart,1131,0,13,16.65251313669197,7.161028042901307,1042.8374799666926,9400.0,9.472210072077134,0.0,13,15,17,18,25,33,44,55,120,1000,1000
POST,/cart,1112,0,13,16.23624725586177,6.8116720067337155,119.47529402095824,9400.0,9.313083642926413,0.0,13,15,17,19,26,35,54,69,110,120,120
,Aggregated,7880,0,13,16.410040944034048,6.526081007905304,1046.459370991215,9369.434137055838,65.99559272145696,0.0,13,15,17,18,25,34,49,68,120,1000,1000
