sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
24,2026-05-28T14:31:39.598707+00:00,1779978699.598707,24.00070049893111,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,235.0,49.9,0.741,102779.539,0.0,50.8,123.4,
25,2026-05-28T14:31:40.599065+00:00,1779978700.599065,25.001058886991814,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,235.0,49.9,0.73,102779.539,0.0,50.8,123.4,
26,2026-05-28T14:31:41.598948+00:00,1779978701.598948,26.000938756973483,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,235.1,49.9,0.725,102779.539,0.0,51.1,123.9,
27,2026-05-28T14:31:42.598573+00:00,1779978702.598573,27.00056831992697,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,235.1,49.9,0.717,102779.539,0.0,50.8,123.4,
28,2026-05-28T14:31:43.598486+00:00,1779978703.598486,28.000474878004752,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,234.9,49.9,0.721,102779.756,0.0,51.1,123.9,
29,2026-05-28T14:31:44.598480+00:00,1779978704.59848,29.00047694297973,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,234.7,49.9,0.735,102779.756,0.0,50.9,123.5,
30,2026-05-28T14:31:45.598443+00:00,1779978705.598443,30.000427949940786,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,234.7,49.9,0.729,102779.756,0.0,50.8,123.4,
31,2026-05-28T14:31:46.598553+00:00,1779978706.598553,31.00054758496117,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,234.7,49.9,0.738,102779.756,0.0,51.1,123.9,
32,2026-05-28T14:31:47.598195+00:00,1779978707.598195,32.00018085294869,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,234.7,49.9,0.722,102779.756,0.0,50.8,123.4,
33,2026-05-28T14:31:48.598688+00:00,1779978708.598688,33.000681413919665,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,234.8,49.9,0.724,102779.972,0.0,50.8,123.4,
34,2026-05-28T14:31:49.598651+00:00,1779978709.598651,34.00064502796158,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,235.0,49.9,0.732,102779.972,0.0,50.7,123.3,
35,2026-05-28T14:31:50.598557+00:00,1779978710.598557,35.00055123399943,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,235.5,49.9,0.731,102779.972,0.0,51.1,124.0,
36,2026-05-28T14:31:51.598539+00:00,1779978711.598539,36.00053251697682,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,235.6,49.9,0.718,102779.972,0.0,50.8,123.4,
37,2026-05-28T14:31:52.598555+00:00,1779978712.598555,37.00054979894776,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,235.4,49.9,0.723,102779.972,0.0,50.7,123.3,
38,2026-05-28T14:31:53.598319+00:00,1779978713.598319,38.000307045993395,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,235.6,49.9,0.722,102780.188,0.0,50.8,123.4,
39,2026-05-28T14:31:54.598421+00:00,1779978714.598421,39.00041550397873,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.3,235.6,49.9,0.744,102780.188,0.0,50.8,123.4,
40,2026-05-28T14:31:55.598549+00:00,1779978715.598549,40.000542151974514,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.3,235.6,49.9,0.744,102780.188,0.0,50.8,123.4,
41,2026-05-28T14:31:56.598550+00:00,1779978716.59855,41.00054319400806,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,235.4,49.9,0.719,102780.188,0.0,50.8,123.4,
42,2026-05-28T14:31:57.598657+00:00,1779978717.598657,42.00064946489874,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,235.4,49.9,0.725,102780.188,0.0,50.7,123.3,
43,2026-05-28T14:31:58.598217+00:00,1779978718.598217,43.00019866693765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,235.3,49.9,0.716,102780.404,0.0,50.7,123.3,
44,2026-05-28T14:31:59.598566+00:00,1779978719.598566,44.000561108929105,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,235.1,49.9,0.733,102780.404,0.0,51.1,123.9,
45,2026-05-28T14:32:00.598863+00:00,1779978720.598863,45.00085739500355,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,235.1,49.9,0.729,102780.404,0.0,50.8,123.4,
46,2026-05-28T14:32:01.599038+00:00,1779978721.599038,46.00103337399196,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,235.0,49.9,0.724,102780.404,0.0,50.8,123.4,
47,2026-05-28T14:32:02.599026+00:00,1779978722.599026,47.0010179169476,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,234.9,49.9,0.728,102780.404,0.0,51.1,123.9,
48,2026-05-28T14:32:03.598995+00:00,1779978723.598995,48.000993769965135,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,235.0,49.9,0.733,102780.621,0.0,51.1,124.0,
49,2026-05-28T14:32:04.599132+00:00,1779978724.599132,49.00112230400555,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,235.0,49.9,0.718,102780.621,0.0,50.8,123.4,
50,2026-05-28T14:32:05.598643+00:00,1779978725.598643,50.00063547294121,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,235.1,49.9,0.731,102780.621,0.0,50.8,123.4,
51,2026-05-28T14:32:06.598426+00:00,1779978726.598426,51.00041531899478,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,235.2,49.9,0.72,102780.621,0.0,50.7,123.3,
52,2026-05-28T14:32:07.598549+00:00,1779978727.598549,52.0005426639691,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,235.1,49.9,0.732,102780.621,0.0,51.1,123.9,
53,2026-05-28T14:32:08.598315+00:00,1779978728.598315,53.00030254595913,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,235.1,49.9,0.721,102780.837,0.0,50.9,123.5,
54,2026-05-28T14:32:09.598801+00:00,1779978729.598801,54.000795218977146,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,235.1,49.9,0.733,102780.837,0.0,50.8,123.4,
55,2026-05-28T14:32:10.598567+00:00,1779978730.598567,55.00056038296316,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,235.1,49.9,0.733,102780.837,0.0,50.8,123.4,
56,2026-05-28T14:32:11.598479+00:00,1779978731.598479,56.00047681492288,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.6,235.0,49.9,0.746,102780.837,0.0,50.8,123.4,
57,2026-05-28T14:32:12.598311+00:00,1779978732.598311,57.000300792977214,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,235.0,49.9,0.723,102780.837,0.0,50.8,123.4,
58,2026-05-28T14:32:13.599914+00:00,1779978733.599914,58.001907313009724,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,235.0,49.9,0.726,102781.053,0.0,51.1,123.9,
59,2026-05-28T14:32:14.598604+00:00,1779978734.598604,59.00059839291498,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,235.0,49.9,0.72,102781.053,0.0,51.1,123.9,
60,2026-05-28T14:32:15.598403+00:00,1779978735.598403,60.00039708195254,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,234.3,49.9,0.721,102781.053,0.0,50.9,123.5,
61,2026-05-28T14:32:16.598469+00:00,1779978736.598469,61.00046415789984,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,234.7,49.9,0.731,102781.053,0.0,50.8,123.4,
62,2026-05-28T14:32:17.598564+00:00,1779978737.598564,62.00055853894446,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,234.7,49.9,0.725,102781.27,0.0,50.7,123.2,
63,2026-05-28T14:32:18.598459+00:00,1779978738.598459,63.00045211892575,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,234.7,49.9,0.719,102781.27,0.0,50.8,123.4,
64,2026-05-28T14:32:19.598835+00:00,1779978739.598835,64.00082451594062,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,234.8,49.9,0.728,102781.27,0.0,51.1,123.9,
65,2026-05-28T14:32:20.598562+00:00,1779978740.598562,65.00055505090859,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,234.8,49.9,0.728,102781.27,0.0,50.8,123.4,
66,2026-05-28T14:32:21.598871+00:00,1779978741.598871,66.00086310191546,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,234.7,49.9,0.727,102781.27,0.0,50.7,123.3,
67,2026-05-28T14:32:22.598557+00:00,1779978742.598557,67.00055296497885,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,234.8,49.9,0.72,102781.486,0.0,50.8,123.4,
68,2026-05-28T14:32:23.663531+00:00,1779978743.663531,68.06550897099078,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,234.8,49.9,0.72,102781.486,0.0,50.8,123.4,
69,2026-05-28T14:32:24.598733+00:00,1779978744.598733,69.00072298489977,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,234.7,49.9,0.732,102781.486,0.0,50.7,123.3,
70,2026-05-28T14:32:25.598643+00:00,1779978745.598643,70.00063620496076,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,234.7,49.9,0.735,102781.486,0.0,51.1,123.9,
71,2026-05-28T14:32:26.598556+00:00,1779978746.598556,71.00055057695135,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,235.0,49.9,0.731,102781.486,0.0,50.8,123.4,
72,2026-05-28T14:32:27.598811+00:00,1779978747.598811,72.00080463197082,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,235.0,49.9,0.719,102781.702,0.0,50.8,123.4,
73,2026-05-28T14:32:28.598942+00:00,1779978748.598942,73.00093894696329,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,234.9,49.9,0.719,102781.702,0.0,50.8,123.4,
74,2026-05-28T14:32:29.598227+00:00,1779978749.598227,74.0002147059422,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,235.2,49.9,0.727,102781.702,0.0,50.8,123.4,
75,2026-05-28T14:32:30.598648+00:00,1779978750.598648,75.00064050895162,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,235.2,49.9,0.732,102781.702,0.0,50.8,123.4,
76,2026-05-28T14:32:31.598616+00:00,1779978751.598616,76.00061073398683,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,235.2,49.9,0.718,102781.702,0.0,50.8,123.4,
77,2026-05-28T14:32:32.598657+00:00,1779978752.598657,77.00065027992241,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,235.2,49.9,0.718,102781.702,0.0,50.8,123.4,
78,2026-05-28T14:32:33.598903+00:00,1779978753.598903,78.00090259395074,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,235.2,49.9,0.72,102781.918,0.0,50.8,123.4,
79,2026-05-28T14:32:34.599261+00:00,1779978754.599261,79.00125604099594,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,235.1,49.9,0.719,102781.918,0.0,50.7,123.3,
80,2026-05-28T14:32:35.598514+00:00,1779978755.598514,80.00050963193644,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.1,235.2,49.9,0.744,102781.918,0.0,51.1,123.9,
81,2026-05-28T14:32:36.598559+00:00,1779978756.598559,81.00055521994364,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,235.3,49.9,0.719,102781.918,0.0,50.7,123.3,
