Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2063,0,13,15.417489247771623,8.130097994580865,107.35228197881952,11447.0,17.28780960470905,0.0,13,15,16,17,21,26,37,52,89,110,110
GET,/api/products,1349,0,13,15.076824724889105,7.123012008378282,89.19048801180907,6136.0,11.30453473424746,0.0,13,15,16,17,21,26,38,45,69,89,89
GET,/cart,682,0,13,15.358867338630494,7.981987000675872,78.04008401581086,9400.0,5.715116893073956,0.0,13,15,16,17,21,32,40,60,78,78,78
POST,/cart,648,0,13,14.765990705514632,7.693185994867235,96.03594700456597,9400.0,5.430199042099595,0.0,13,15,16,17,21,25,32,42,96,96,96
,Aggregated,4742,0,13,15.22311817253221,7.123012008378282,107.35228197881952,9362.004428511176,39.737660274130064,0.0,13,15,16,17,21,26,38,49,89,110,110
