sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
10,2026-06-01T14:22:54.344858+00:00,1780323774.344858,10.000313187018037,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,170.9,235.7,49.9,0.732,116933.188,0.0,51.3,124.3,
11,2026-06-01T14:22:55.344794+00:00,1780323775.344794,11.00024829711765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,167.9,236.1,49.9,0.759,116933.188,0.0,51.3,124.3,
12,2026-06-01T14:22:56.344702+00:00,1780323776.344702,12.000152714084834,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.0,49.9,0.729,116933.404,0.0,51.5,124.7,
13,2026-06-01T14:22:57.344853+00:00,1780323777.344853,13.000305681023747,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,235.6,49.9,0.729,116933.404,0.0,51.6,124.8,
14,2026-06-01T14:22:58.345356+00:00,1780323778.345356,14.000809295102954,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,236.2,49.9,0.726,116933.404,0.0,51.3,124.3,
15,2026-06-01T14:22:59.344794+00:00,1780323779.344794,15.000248397001997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,235.7,49.9,0.73,116933.404,0.0,51.6,124.8,
16,2026-06-01T14:23:00.344803+00:00,1780323780.344803,16.000257107196376,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,235.8,49.9,0.733,116933.404,0.0,51.6,124.8,
17,2026-06-01T14:23:01.344919+00:00,1780323781.344919,17.000378628028557,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.4,235.6,49.9,0.743,116933.62,0.0,51.6,124.8,
18,2026-06-01T14:23:02.344926+00:00,1780323782.344926,18.000388355227187,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.7,235.7,49.9,0.743,116933.62,0.0,51.3,124.3,
19,2026-06-01T14:23:03.344814+00:00,1780323783.344814,19.000274122226983,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,235.7,49.9,0.721,116933.62,0.0,51.3,124.3,
20,2026-06-01T14:23:04.344881+00:00,1780323784.344881,20.00033527519554,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,235.6,49.9,0.731,116933.62,0.0,51.3,124.3,
21,2026-06-01T14:23:05.344811+00:00,1780323785.344811,21.000266493996605,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,235.7,49.9,0.738,116933.837,0.0,51.6,124.8,
22,2026-06-01T14:23:06.344883+00:00,1780323786.344883,22.000337386038154,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,235.7,49.9,0.738,116933.837,0.0,51.3,124.4,
23,2026-06-01T14:23:07.344984+00:00,1780323787.344984,23.00043795304373,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,235.7,49.9,0.73,116933.837,0.0,51.3,124.3,
24,2026-06-01T14:23:08.345031+00:00,1780323788.345031,24.000492360210046,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.5,235.6,49.9,0.743,116933.837,0.0,51.6,124.8,
25,2026-06-01T14:23:09.344879+00:00,1780323789.344879,25.000339431222528,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,235.7,49.9,0.716,116933.837,0.0,51.6,124.8,
26,2026-06-01T14:23:10.345192+00:00,1780323790.345192,26.000659122131765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,235.7,49.9,0.728,116933.837,0.0,51.5,124.7,
27,2026-06-01T14:23:11.344989+00:00,1780323791.344989,27.000455886125565,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,235.7,49.9,0.718,116934.053,0.0,51.6,124.8,
28,2026-06-01T14:23:12.345570+00:00,1780323792.34557,28.001035067019984,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,235.6,49.9,0.722,116934.053,0.0,51.6,124.9,
29,2026-06-01T14:23:13.345101+00:00,1780323793.345101,29.000564861111343,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,235.5,49.9,0.739,116934.053,0.0,51.6,124.8,
30,2026-06-01T14:23:14.345092+00:00,1780323794.345092,30.000555746024475,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,235.7,49.9,0.74,116934.053,0.0,51.6,124.8,
31,2026-06-01T14:23:15.345339+00:00,1780323795.345339,31.000799745088443,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,235.4,49.9,0.721,116934.053,0.0,51.5,124.7,
32,2026-06-01T14:23:16.344868+00:00,1780323796.344868,32.00032814615406,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,235.4,49.9,0.731,116934.269,0.0,51.3,124.3,
33,2026-06-01T14:23:17.345165+00:00,1780323797.345165,33.00063169118948,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,235.3,49.9,0.727,116934.269,0.0,51.3,124.4,
34,2026-06-01T14:23:18.344968+00:00,1780323798.344968,34.00043254508637,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.4,235.6,49.9,0.747,116934.269,0.0,51.6,124.9,
35,2026-06-01T14:23:19.344714+00:00,1780323799.344714,35.000172150088474,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,235.7,49.9,0.721,116934.269,0.0,51.6,124.8,
36,2026-06-01T14:23:20.345081+00:00,1780323800.345081,36.000547310104594,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,235.6,49.9,0.731,116934.269,0.0,51.6,124.8,
37,2026-06-01T14:23:21.344850+00:00,1780323801.34485,37.00030786404386,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,235.6,49.9,0.715,116934.486,0.0,51.3,124.4,
38,2026-06-01T14:23:22.345099+00:00,1780323802.345099,38.00056227808818,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,235.5,49.9,0.734,116934.486,0.0,51.5,124.7,
39,2026-06-01T14:23:23.345093+00:00,1780323803.345093,39.0005590331275,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,235.8,49.9,0.716,116934.486,0.0,51.5,124.7,
40,2026-06-01T14:23:24.344925+00:00,1780323804.344925,40.000389671185985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,235.8,49.9,0.73,116934.486,0.0,51.6,124.8,
41,2026-06-01T14:23:25.345527+00:00,1780323805.345527,41.00099157821387,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,235.6,49.9,0.717,116934.702,0.0,51.3,124.3,
42,2026-06-01T14:23:26.345418+00:00,1780323806.345418,42.00088502722792,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.0,49.9,0.729,116934.702,0.0,51.6,124.8,
43,2026-06-01T14:23:27.345468+00:00,1780323807.345468,43.000932328170165,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,235.9,49.9,0.735,116934.702,0.0,51.3,124.3,
44,2026-06-01T14:23:28.345379+00:00,1780323808.345379,44.00084368721582,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,235.8,49.9,0.732,116934.702,0.0,51.6,124.8,
45,2026-06-01T14:23:29.345108+00:00,1780323809.345108,45.00057183811441,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,235.5,49.9,0.719,116934.702,0.0,51.3,124.3,
46,2026-06-01T14:23:30.345177+00:00,1780323810.345177,46.00064109405503,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,235.6,49.9,0.729,116934.918,0.0,51.5,124.7,
47,2026-06-01T14:23:31.344952+00:00,1780323811.344952,47.000417966162786,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,235.6,49.9,0.732,116934.918,0.0,51.6,124.9,
48,2026-06-01T14:23:32.345406+00:00,1780323812.345406,48.00086646317504,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.5,235.5,49.9,0.744,116934.918,0.0,51.6,124.8,
49,2026-06-01T14:23:33.344907+00:00,1780323813.344907,49.000366245163605,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,235.6,49.9,0.726,116934.918,0.0,51.3,124.3,
50,2026-06-01T14:23:34.345059+00:00,1780323814.345059,50.00052217300981,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,235.5,49.9,0.719,116934.918,0.0,51.3,124.3,
51,2026-06-01T14:23:35.345079+00:00,1780323815.345079,51.000543852103874,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.3,235.9,49.9,0.714,116935.134,0.0,51.5,124.7,
52,2026-06-01T14:23:36.344912+00:00,1780323816.344912,52.00037282216363,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,235.9,49.9,0.729,116935.134,0.0,51.5,124.7,
53,2026-06-01T14:23:37.345067+00:00,1780323817.345067,53.00053266622126,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,235.7,49.9,0.738,116935.134,0.0,51.3,124.3,
54,2026-06-01T14:23:38.344952+00:00,1780323818.344952,54.000416736118495,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,235.7,49.9,0.719,116935.134,0.0,51.5,124.7,
55,2026-06-01T14:23:39.345559+00:00,1780323819.345559,55.0010250301566,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,235.8,49.9,0.715,116935.351,0.0,51.3,124.3,
56,2026-06-01T14:23:40.344746+00:00,1780323820.344746,56.0002062660642,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,235.7,49.9,0.729,116935.351,0.0,51.5,124.7,
57,2026-06-01T14:23:41.344969+00:00,1780323821.344969,57.00043255509809,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,235.8,49.9,0.732,116935.351,0.0,51.3,124.3,
58,2026-06-01T14:23:42.345040+00:00,1780323822.34504,58.00050455611199,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,235.8,49.9,0.732,116935.351,0.0,51.6,124.8,
59,2026-06-01T14:23:43.345543+00:00,1780323823.345543,59.00100681022741,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,235.8,49.9,0.729,116935.351,0.0,51.3,124.3,
60,2026-06-01T14:23:44.344841+00:00,1780323824.344841,60.000302602071315,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,235.4,49.9,0.716,116935.351,0.0,51.6,124.8,
61,2026-06-01T14:23:45.345631+00:00,1780323825.345631,61.001097857020795,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,235.6,49.9,0.716,116935.567,0.0,51.3,124.3,
62,2026-06-01T14:23:46.344995+00:00,1780323826.344995,62.00045914808288,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,235.6,49.9,0.727,116935.567,0.0,51.3,124.3,
63,2026-06-01T14:23:47.345574+00:00,1780323827.345574,63.00103875808418,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,235.7,49.9,0.721,116935.567,0.0,51.3,124.4,
64,2026-06-01T14:23:48.344953+00:00,1780323828.344953,64.0004169261083,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,235.7,49.9,0.728,116935.567,0.0,51.6,124.9,
65,2026-06-01T14:23:49.345526+00:00,1780323829.345526,65.000990441069,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,235.6,49.9,0.717,116935.567,0.0,51.6,124.8,
66,2026-06-01T14:23:50.345088+00:00,1780323830.345088,66.00055141514167,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,235.6,49.9,0.729,116935.783,0.0,51.6,124.8,
67,2026-06-01T14:23:51.344896+00:00,1780323831.344896,67.00035671610385,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,235.8,49.9,0.719,116935.783,0.0,51.6,124.8,
68,2026-06-01T14:23:52.345011+00:00,1780323832.345011,68.00046697701328,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,235.3,49.9,0.74,116935.783,0.0,51.6,124.8,
69,2026-06-01T14:23:53.345128+00:00,1780323833.345128,69.0005907851737,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,235.8,49.9,0.723,116935.783,0.0,51.6,124.8,
70,2026-06-01T14:23:54.344830+00:00,1780323834.34483,70.00028477516025,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,236.1,49.9,0.731,116935.783,0.0,51.3,124.3,
71,2026-06-01T14:23:55.344879+00:00,1780323835.344879,71.00033206306398,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,235.9,49.9,0.72,116936.0,0.0,51.3,124.4,
72,2026-06-01T14:23:56.344818+00:00,1780323836.344818,72.00026802206412,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,235.8,49.9,0.729,116936.0,0.0,51.3,124.3,
73,2026-06-01T14:23:57.344904+00:00,1780323837.344904,73.00035861716606,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,235.7,49.9,0.726,116936.0,0.0,51.6,124.9,
74,2026-06-01T14:23:58.344853+00:00,1780323838.344853,74.00031441100873,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,235.7,49.9,0.734,116936.0,0.0,51.6,124.9,
75,2026-06-01T14:23:59.344750+00:00,1780323839.34475,75.00020361901261,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,235.6,49.9,0.726,116936.216,0.0,51.6,124.8,
76,2026-06-01T14:24:00.344939+00:00,1780323840.344939,76.00039998115972,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,235.7,49.9,0.732,116936.216,0.0,51.6,124.8,
77,2026-06-01T14:24:01.344735+00:00,1780323841.344735,77.00018688617274,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,235.7,49.9,0.718,116936.216,0.0,51.5,124.7,
78,2026-06-01T14:24:02.344813+00:00,1780323842.344813,78.00026635103859,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,235.6,49.9,0.735,116936.216,0.0,51.6,124.8,
79,2026-06-01T14:24:03.344762+00:00,1780323843.344762,79.00021572015248,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,235.7,49.9,0.718,116936.216,0.0,51.6,124.8,
80,2026-06-01T14:24:04.344886+00:00,1780323844.344886,80.00033874809742,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,235.8,49.9,0.732,116936.432,0.0,51.6,124.8,
81,2026-06-01T14:24:05.344853+00:00,1780323845.344853,81.00031190621667,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,235.5,49.9,0.717,116936.432,0.0,51.6,124.8,
82,2026-06-01T14:24:06.344840+00:00,1780323846.34484,82.00029681203887,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,235.7,49.9,0.719,116936.432,0.0,51.3,124.3,
83,2026-06-01T14:24:07.344995+00:00,1780323847.344995,83.00045007816516,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,235.6,49.9,0.728,116936.432,0.0,51.3,124.3,
84,2026-06-01T14:24:08.345089+00:00,1780323848.345089,84.00055555719882,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,235.7,49.9,0.733,116936.432,0.0,51.3,124.3,
85,2026-06-01T14:24:09.345609+00:00,1780323849.345609,85.00107309501618,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,235.8,49.9,0.716,116936.648,0.0,51.3,124.4,
86,2026-06-01T14:24:10.345097+00:00,1780323850.345097,86.00056192511693,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,235.7,49.9,0.719,116936.648,0.0,51.5,124.7,
87,2026-06-01T14:24:11.344847+00:00,1780323851.344847,87.00031347107142,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.2,235.7,49.9,0.714,116936.648,0.0,51.5,124.7,
88,2026-06-01T14:24:12.345537+00:00,1780323852.345537,88.00100314710289,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.1,235.8,49.9,0.745,116936.648,0.0,51.6,124.8,
89,2026-06-01T14:24:13.344948+00:00,1780323853.344948,89.00087501108646,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,235.8,49.9,0.734,116936.648,0.0,51.5,124.7,
90,2026-06-01T14:24:14.345082+00:00,1780323854.345082,90.0005483920686,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,235.8,49.9,0.722,116936.865,0.0,51.6,124.8,
91,2026-06-01T14:24:15.345073+00:00,1780323855.345073,91.00054059107788,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,235.8,49.9,0.716,116936.865,0.0,51.3,124.4,
92,2026-06-01T14:24:16.345000+00:00,1780323856.345,92.00046197604388,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,235.9,49.9,0.729,116936.865,0.0,51.6,124.8,
93,2026-06-01T14:24:17.345216+00:00,1780323857.345216,93.00068169413134,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,235.8,49.9,0.733,116936.865,0.0,51.6,124.8,
94,2026-06-01T14:24:18.345460+00:00,1780323858.34546,94.0009241939988,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,236.0,49.9,0.718,116936.865,0.0,51.6,124.8,
95,2026-06-01T14:24:19.345080+00:00,1780323859.34508,95.00054562510923,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,236.0,49.9,0.718,116936.865,0.0,51.5,124.7,
96,2026-06-01T14:24:20.345108+00:00,1780323860.345108,96.00057188002393,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,236.0,49.9,0.715,116937.081,0.0,51.5,124.7,
97,2026-06-01T14:24:21.345192+00:00,1780323861.345192,97.0006581551861,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,235.9,49.9,0.716,116937.081,0.0,51.6,124.8,
98,2026-06-01T14:24:22.344805+00:00,1780323862.344805,98.00026285811327,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,235.9,49.9,0.728,116937.081,0.0,51.6,124.9,
99,2026-06-01T14:24:23.345062+00:00,1780323863.345062,99.00052720820531,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,235.9,49.9,0.731,116937.081,0.0,51.6,124.8,
100,2026-06-01T14:24:24.344963+00:00,1780323864.344963,100.00042851315811,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,235.9,49.9,0.716,116937.297,0.0,51.3,124.3,
101,2026-06-01T14:24:25.345040+00:00,1780323865.34504,101.00050619104877,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,235.8,49.9,0.717,116937.297,0.0,51.5,124.7,
102,2026-06-01T14:24:26.345081+00:00,1780323866.345081,102.00054701813497,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,235.8,49.9,0.726,116937.297,0.0,51.6,124.8,
103,2026-06-01T14:24:27.345421+00:00,1780323867.345421,103.00088520511054,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,235.8,49.9,0.719,116937.297,0.0,51.6,124.8,
104,2026-06-01T14:24:28.345324+00:00,1780323868.345324,104.00078825210221,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,235.4,49.9,0.735,116937.297,0.0,51.3,124.4,
105,2026-06-01T14:24:29.345444+00:00,1780323869.345444,105.00090901204385,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,235.4,49.9,0.718,116937.514,0.0,51.3,124.3,
106,2026-06-01T14:24:30.345114+00:00,1780323870.345114,106.00057808705606,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,235.4,49.9,0.731,116937.514,0.0,51.3,124.3,
107,2026-06-01T14:24:31.345313+00:00,1780323871.345313,107.00077655003406,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,235.6,49.9,0.728,116937.514,0.0,51.5,124.7,
108,2026-06-01T14:24:32.345161+00:00,1780323872.345161,108.00062661920674,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,236.3,49.9,0.737,116937.514,0.0,51.6,124.8,
109,2026-06-01T14:24:33.345027+00:00,1780323873.345027,109.00049048406072,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.2,49.9,0.724,116937.514,0.0,51.5,124.7,
110,2026-06-01T14:24:34.345054+00:00,1780323874.345054,110.00052072503604,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.4,49.9,0.726,116937.73,0.0,51.6,124.8,
111,2026-06-01T14:24:35.344960+00:00,1780323875.34496,111.00042536109686,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.1,49.9,0.715,116937.73,0.0,51.3,124.3,
112,2026-06-01T14:24:36.345185+00:00,1780323876.345185,112.00065055722371,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,235.9,49.9,0.732,116937.73,0.0,51.6,124.8,
113,2026-06-01T14:24:37.345465+00:00,1780323877.345465,113.00091941514984,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,236.2,49.9,0.736,116937.73,0.0,51.6,124.8,
114,2026-06-01T14:24:38.345177+00:00,1780323878.345177,114.00064098602161,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,235.9,49.9,0.734,116937.73,0.0,51.3,124.4,
115,2026-06-01T14:24:39.344962+00:00,1780323879.344962,115.00042635714635,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.0,49.9,0.715,116937.946,0.0,51.6,124.8,
116,2026-06-01T14:24:40.345078+00:00,1780323880.345078,116.00054240203463,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,235.8,49.9,0.728,116937.946,0.0,51.3,124.3,
117,2026-06-01T14:24:41.344869+00:00,1780323881.344869,117.00032498710789,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,235.8,49.9,0.716,116937.946,0.0,51.6,124.8,
118,2026-06-01T14:24:42.344964+00:00,1780323882.344964,118.00042919814587,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,235.9,49.9,0.731,116937.946,0.0,51.6,124.8,
119,2026-06-01T14:24:43.345071+00:00,1780323883.345071,119.00053534004837,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,235.8,49.9,0.716,116938.162,0.0,51.6,124.8,
120,2026-06-01T14:24:44.345094+00:00,1780323884.345094,120.00055598001927,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,235.9,49.9,0.732,116938.162,0.0,51.3,124.3,
121,2026-06-01T14:24:45.345425+00:00,1780323885.345425,121.00088476203382,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,235.8,49.9,0.72,116938.162,0.0,51.3,124.3,
122,2026-06-01T14:24:46.345214+00:00,1780323886.345214,122.00067601306364,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,235.9,49.9,0.722,116938.162,0.0,51.3,124.4,
