Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4284,0,13,15.732030979960715,6.650374969467521,1054.941507987678,11447.0,35.882868309218075,0.0,13,15,17,18,24,31,43,51,100,1100,1100
GET,/api/products,2861,0,13,16.04279193238442,6.047036033123732,1042.7829860709608,6136.0,23.9637923045455,0.0,13,15,17,18,24,32,46,58,140,1000,1000
GET,/cart,1442,0,13,15.419500904970244,6.784007186070085,120.70321291685104,9400.0,12.078220378593013,0.0,13,15,17,18,23,31,46,55,100,120,120
POST,/cart,1387,0,13,15.619537583099062,6.554343970492482,143.38805386796594,9400.0,11.617539296191753,0.0,13,15,17,18,24,32,46,52,140,140,140
,Aggregated,9974,0,13,15.760343630381895,6.047036033123732,1054.941507987678,9342.95608582314,83.54242028854834,0.0,13,15,17,18,24,31,45,54,120,1100,1100
