model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.08439100463732287,0.08439100463732287,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,1.0708159451506518e-05,1.0708159451506518e-05,0.0017847340952204824
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.01530812653769972,0.01530812653769972,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,1.9424091533688264e-06,1.9424091533688264e-06,0.00032374226948945665
M1,media-mongodb,primary_application,1,1,0.4787347728139144,0.4787347728139144,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,6.0745434946569526e-05,6.0745434946569526e-05,0.010124470911094599
M1,media-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.7325716469249653,0.7325716469249653,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,9.295414882945887e-05,9.295414882945887e-05,0.015492712772856057
M1,post-storage-memcached,primary_application,1,1,0.0067613999089630545,0.0067613999089630545,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,8.579367984980402e-07,8.579367984980402e-07,0.00014299273957938083
M1,post-storage-mongodb,primary_application,1,1,0.45160420256589406,0.45160420256589406,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,5.730290604820379e-05,5.730290604820379e-05,0.009550702960914259
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.43484129728325494,0.43484129728325494,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,5.517590372836632e-05,5.517590372836632e-05,0.009196194459428233
M1,social-graph-redis,primary_application,1,1,0.11673831861524743,0.11673831861524743,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,1.481262766339899e-05,1.481262766339899e-05,0.002468827789723933
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.014528664556162973,0.014528664556162973,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,1.8435052095118607e-06,1.8435052095118607e-06,0.0003072579015126177
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.01986396719380555,0.01986396719380555,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,2.5204881606148397e-06,2.5204881606148397e-06,0.0004200909761589317
M1,url-shorten-mongodb,primary_application,1,1,0.504979526359996,0.504979526359996,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,6.407556482172262e-05,6.407556482172262e-05,0.01067950526191965
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.004027874103863553,0.004027874103863553,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,5.110866773078991e-07,5.110866773078991e-07,8.518306276024179e-05
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.45103381698457135,0.45103381698457135,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,5.723053127579893e-05,5.723053127579893e-05,0.009538640222725707
M1,user-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,0.0,0.0,0.0
M1,user-timeline-mongodb,primary_application,1,1,0.4660857632902581,0.4660857632902581,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,5.9140434372574306e-05,5.9140434372574306e-05,0.009856964692100567
M1,user-timeline-redis,primary_application,1,1,0.1609306225405394,0.1609306225405394,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,2.0420076454833066e-05,2.0420076454833066e-05,0.003403423981590249
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.04675006866455,7881.0,7881.0,66.13714686078298,0.0,20.0,0.0,0.0,0.0
