Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3370,0,14,17.461259637852905,6.641326006501913,377.14362601400353,11447.0,28.219284775757988,0.0,14,16,18,20,28,38,56,80,220,380,380
GET,/api/products,2212,0,13,17.948549297298463,6.343065993860364,451.459044998046,6136.0,18.52256911690702,0.0,13,15,18,19,30,41,69,89,380,450,450
GET,/cart,1140,0,13,16.660877429316507,6.164391990751028,236.7556160024833,9400.0,9.545989508713385,0.0,13,16,18,19,26,35,53,63,180,240,240
POST,/cart,1127,0,13,16.984634052221633,6.613217992708087,239.4892959855497,9400.0,9.437131733614022,0.0,13,15,17,19,27,38,57,86,230,240,240
,Aggregated,7849,0,13,17.413902264169078,6.164391990751028,451.459044998046,9359.029430500701,65.72497513499242,0.0,13,16,18,19,28,39,60,81,230,450,450
