Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,13539,0,8,12.046124230545358,2.7431329945102334,1028.6699159769341,2583.0,113.52503655803739,0.0,8,10,12,14,21,32,49,62,230,1000,1000
,Aggregated,13539,0,8,12.046124230545358,2.7431329945102334,1028.6699159769341,2583.0,113.52503655803739,0.0,8,10,12,14,21,32,49,62,230,1000,1000
