sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
22,2026-06-03T15:19:28.831640+00:00,1780499968.83164,22.000260696000623,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.0,49.9,0.686,124178.171,0.0,51.7,125.1,
23,2026-06-03T15:19:29.831741+00:00,1780499969.831741,23.00036365000051,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.0,49.9,0.686,124178.171,0.0,51.7,125.1,
24,2026-06-03T15:19:30.831515+00:00,1780499970.831515,24.000136508999276,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,236.1,49.9,0.695,124178.171,0.0,51.7,125.1,
25,2026-06-03T15:19:31.831818+00:00,1780499971.831818,25.000438351999037,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.0,49.9,0.684,124178.171,0.0,51.7,125.1,
26,2026-06-03T15:19:32.831736+00:00,1780499972.831736,26.00035609599945,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,235.9,49.9,0.682,124178.387,0.0,51.7,125.1,
27,2026-06-03T15:19:33.831795+00:00,1780499973.831795,27.000421286000346,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,235.9,49.9,0.685,124178.387,0.0,51.7,125.1,
28,2026-06-03T15:19:34.831575+00:00,1780499974.831575,28.000191086997802,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.4,235.9,49.9,0.703,124178.387,0.0,51.7,125.1,
29,2026-06-03T15:19:35.831709+00:00,1780499975.831709,29.000331101000484,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,235.9,49.9,0.694,124178.387,0.0,51.8,125.2,
30,2026-06-03T15:19:36.831814+00:00,1780499976.831814,30.000436947997514,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.9,49.9,0.686,124178.387,0.0,51.7,125.1,
31,2026-06-03T15:19:37.831764+00:00,1780499977.831764,31.000390821998735,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.8,49.9,0.687,124178.603,0.0,51.7,125.1,
32,2026-06-03T15:19:38.831947+00:00,1780499978.831947,32.00057430599918,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.8,49.9,0.687,124178.603,0.0,52.0,125.6,
33,2026-06-03T15:19:39.831788+00:00,1780499979.831788,33.00041903699821,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,235.9,49.9,0.69,124178.603,0.0,51.7,125.1,
34,2026-06-03T15:19:40.831711+00:00,1780499980.831711,34.00033596399953,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,236.0,49.9,0.698,124178.603,0.0,51.7,125.1,
35,2026-06-03T15:19:41.831825+00:00,1780499981.831825,35.00045281199709,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.9,49.9,0.688,124178.603,0.0,51.7,125.1,
36,2026-06-03T15:19:42.832003+00:00,1780499982.832003,36.000633375999314,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.0,49.9,0.686,124178.603,0.0,51.7,125.1,
37,2026-06-03T15:19:43.831779+00:00,1780499983.831779,37.00040657899808,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.0,49.9,0.688,124178.82,0.0,52.0,125.6,
38,2026-06-03T15:19:44.831922+00:00,1780499984.831922,38.000546429997485,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.0,49.9,0.688,124178.82,0.0,51.7,125.0,
39,2026-06-03T15:19:45.832007+00:00,1780499985.832007,39.00062959099887,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.3,236.0,49.9,0.706,124178.82,0.0,51.7,125.1,
40,2026-06-03T15:19:46.832056+00:00,1780499986.832056,40.00067944799957,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,236.1,49.9,0.689,124178.82,0.0,51.7,125.1,
41,2026-06-03T15:19:47.832112+00:00,1780499987.832112,41.00073469999916,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,236.0,49.9,0.689,124178.82,0.0,51.8,125.2,
42,2026-06-03T15:19:48.832205+00:00,1780499988.832205,42.00083210899902,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.0,49.9,0.684,124179.036,0.0,51.7,125.1,
43,2026-06-03T15:19:49.832076+00:00,1780499989.832076,43.00070987700019,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.0,49.9,0.685,124179.036,0.0,51.7,125.1,
44,2026-06-03T15:19:50.832038+00:00,1780499990.832038,44.0006694909971,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.5,235.9,49.9,0.703,124179.036,0.0,52.0,125.6,
45,2026-06-03T15:19:51.831676+00:00,1780499991.831676,45.000299305000226,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,235.8,49.9,0.698,124179.036,0.0,51.7,125.1,
46,2026-06-03T15:19:52.832232+00:00,1780499992.832232,46.00085887199748,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,235.9,49.9,0.684,124179.036,0.0,52.1,125.8,
47,2026-06-03T15:19:53.832168+00:00,1780499993.832168,47.000798208999186,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,235.9,49.9,0.684,124179.252,0.0,51.7,125.1,
48,2026-06-03T15:19:54.832009+00:00,1780499994.832009,48.00063058699743,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,235.9,49.9,0.701,124179.252,0.0,51.7,125.1,
49,2026-06-03T15:19:55.832083+00:00,1780499995.832083,49.000708018000296,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,235.9,49.9,0.699,124179.252,0.0,51.7,125.1,
50,2026-06-03T15:19:56.831916+00:00,1780499996.831916,50.000540262997674,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.9,49.9,0.686,124179.252,0.0,51.7,125.1,
51,2026-06-03T15:19:57.831936+00:00,1780499997.831936,51.00056415899962,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.9,49.9,0.686,124179.252,0.0,51.7,125.1,
52,2026-06-03T15:19:58.832076+00:00,1780499998.832076,52.000701472999936,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.9,49.9,0.688,124179.468,0.0,51.7,125.0,
53,2026-06-03T15:19:59.831921+00:00,1780499999.831921,53.00054126299801,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,235.9,49.9,0.699,124179.468,0.0,51.7,125.1,
54,2026-06-03T15:20:00.832224+00:00,1780500000.832224,54.00084630499987,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,235.4,49.9,0.7,124179.468,0.0,51.7,125.1,
55,2026-06-03T15:20:01.831571+00:00,1780500001.831571,55.000187431000086,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,235.6,49.9,0.691,124179.468,0.0,51.7,125.1,
56,2026-06-03T15:20:02.832027+00:00,1780500002.832027,56.000648633998935,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.8,49.9,0.687,124179.468,0.0,51.7,125.1,
57,2026-06-03T15:20:03.831685+00:00,1780500003.831685,57.000309974999254,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,235.8,49.9,0.685,124179.685,0.0,51.7,125.1,
58,2026-06-03T15:20:04.831980+00:00,1780500004.83198,58.00061228499908,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.7,49.9,0.686,124179.685,0.0,51.7,125.1,
59,2026-06-03T15:20:05.832183+00:00,1780500005.832183,59.000806943997304,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.4,235.8,49.9,0.706,124179.685,0.0,51.7,125.1,
60,2026-06-03T15:20:06.832083+00:00,1780500006.832083,60.00070697899719,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.8,49.9,0.689,124179.685,0.0,51.7,125.1,
61,2026-06-03T15:20:07.832223+00:00,1780500007.832223,61.0008522859971,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.8,49.9,0.686,124179.685,0.0,51.7,125.1,
62,2026-06-03T15:20:08.832042+00:00,1780500008.832042,62.00067499699799,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.9,49.9,0.685,124179.901,0.0,51.7,125.1,
63,2026-06-03T15:20:09.832208+00:00,1780500009.832208,63.000834320999274,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.2,235.9,49.9,0.706,124179.901,0.0,51.7,125.1,
64,2026-06-03T15:20:10.831607+00:00,1780500010.831607,64.00022940899726,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,235.8,49.9,0.699,124179.901,0.0,52.0,125.6,
65,2026-06-03T15:20:11.831583+00:00,1780500011.831583,65.00020066899742,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.9,49.9,0.688,124179.901,0.0,51.8,125.2,
66,2026-06-03T15:20:12.832071+00:00,1780500012.832071,66.0006969979986,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.8,49.9,0.686,124179.901,0.0,51.7,125.1,
67,2026-06-03T15:20:13.832075+00:00,1780500013.832075,67.00069801599966,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.0,49.9,0.686,124180.117,0.0,51.7,125.1,
68,2026-06-03T15:20:14.831908+00:00,1780500014.831908,68.00053374100025,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.0,49.9,0.686,124180.117,0.0,51.7,125.1,
69,2026-06-03T15:20:15.832074+00:00,1780500015.832074,69.00069475599958,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.5,236.0,49.9,0.702,124180.117,0.0,51.7,125.1,
70,2026-06-03T15:20:16.831950+00:00,1780500016.83195,70.00057186199774,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,236.0,49.9,0.694,124180.117,0.0,51.7,125.1,
71,2026-06-03T15:20:17.831783+00:00,1780500017.831783,71.00041395899825,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.1,49.9,0.688,124180.117,0.0,51.7,125.1,
72,2026-06-03T15:20:18.832211+00:00,1780500018.832211,72.00083497599917,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.1,49.9,0.684,124180.117,0.0,51.7,125.1,
73,2026-06-03T15:20:19.831736+00:00,1780500019.831736,73.00035614899753,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.0,49.9,0.684,124180.334,0.0,51.7,125.1,
74,2026-06-03T15:20:20.831682+00:00,1780500020.831682,74.00030392899862,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.6,235.9,49.9,0.695,124180.334,0.0,51.7,125.1,
75,2026-06-03T15:20:21.831848+00:00,1780500021.831848,75.00048031299957,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.9,49.9,0.688,124180.334,0.0,52.0,125.6,
76,2026-06-03T15:20:22.831828+00:00,1780500022.831828,76.00044963399705,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,235.9,49.9,0.688,124180.334,0.0,51.7,125.1,
77,2026-06-03T15:20:23.890193+00:00,1780500023.890193,77.0588042729978,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,235.9,49.9,0.688,124180.334,0.0,51.7,125.1,
78,2026-06-03T15:20:24.831897+00:00,1780500024.831897,78.00052078999943,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.0,49.9,0.689,124180.55,0.0,51.7,125.1,
79,2026-06-03T15:20:25.832202+00:00,1780500025.832202,79.00082606199794,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.8,235.9,49.9,0.708,124180.55,0.0,51.7,125.1,
80,2026-06-03T15:20:26.832121+00:00,1780500026.832121,80.0007448840006,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.9,49.9,0.689,124180.55,0.0,51.7,125.1,
81,2026-06-03T15:20:27.832081+00:00,1780500027.832081,81.00070605899964,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.9,49.9,0.689,124180.55,0.0,51.7,125.1,
82,2026-06-03T15:20:28.832082+00:00,1780500028.832082,82.00070519099972,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.9,49.9,0.686,124180.55,0.0,51.7,125.1,
83,2026-06-03T15:20:29.832074+00:00,1780500029.832074,83.00069876799898,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.9,49.9,0.688,124180.766,0.0,51.7,125.1,
84,2026-06-03T15:20:30.832228+00:00,1780500030.832228,84.00085291899813,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,236.0,49.9,0.703,124180.766,0.0,51.7,125.1,
85,2026-06-03T15:20:31.832240+00:00,1780500031.83224,85.00086435699995,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.1,49.9,0.686,124180.766,0.0,51.8,125.2,
86,2026-06-03T15:20:32.831787+00:00,1780500032.831787,86.00041333199988,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.1,49.9,0.686,124180.766,0.0,51.7,125.1,
87,2026-06-03T15:20:33.831618+00:00,1780500033.831618,87.00023864099785,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.1,49.9,0.687,124180.766,0.0,51.7,125.1,
88,2026-06-03T15:20:34.832041+00:00,1780500034.832041,88.00066446199708,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.0,49.9,0.687,124180.982,0.0,51.7,125.1,
89,2026-06-03T15:20:35.831760+00:00,1780500035.83176,89.0003880309996,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,236.1,49.9,0.696,124180.982,0.0,51.7,125.1,
90,2026-06-03T15:20:36.831595+00:00,1780500036.831595,90.0002127819971,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.3,49.9,0.685,124180.982,0.0,51.7,125.1,
91,2026-06-03T15:20:37.831620+00:00,1780500037.83162,91.00023892399986,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,236.2,49.9,0.689,124180.982,0.0,51.8,125.2,
92,2026-06-03T15:20:38.831612+00:00,1780500038.831612,92.00022841600003,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,236.1,49.9,0.689,124180.982,0.0,51.7,125.1,
93,2026-06-03T15:20:39.831647+00:00,1780500039.831647,93.00026372099819,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,236.1,49.9,0.694,124181.199,0.0,51.7,125.1,
94,2026-06-03T15:20:40.831560+00:00,1780500040.83156,94.0001772459982,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.6,236.0,49.9,0.703,124181.199,0.0,51.7,125.1,
95,2026-06-03T15:20:41.831606+00:00,1780500041.831606,95.00022363899916,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,236.0,49.9,0.691,124181.199,0.0,51.7,125.1,
96,2026-06-03T15:20:42.831645+00:00,1780500042.831645,96.00026702600007,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.0,49.9,0.687,124181.199,0.0,51.7,125.1,
97,2026-06-03T15:20:43.831600+00:00,1780500043.8316,97.00021914199897,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,236.0,49.9,0.69,124181.199,0.0,51.7,125.1,
98,2026-06-03T15:20:44.831649+00:00,1780500044.831649,98.0002660350001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.0,49.9,0.685,124181.415,0.0,51.7,125.1,
99,2026-06-03T15:20:45.831609+00:00,1780500045.831609,99.00022597899806,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,236.0,49.9,0.695,124181.415,0.0,52.0,125.6,
100,2026-06-03T15:20:46.831658+00:00,1780500046.831658,100.000283510999,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.0,49.9,0.688,124181.415,0.0,51.7,125.1,
101,2026-06-03T15:20:47.831594+00:00,1780500047.831594,101.00021129900051,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.1,49.9,0.685,124181.415,0.0,51.7,125.1,
102,2026-06-03T15:20:48.831629+00:00,1780500048.831629,102.00024526400011,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.0,49.9,0.686,124181.415,0.0,51.7,125.1,
103,2026-06-03T15:20:49.831607+00:00,1780500049.831607,103.00022402299874,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.1,236.0,49.9,0.71,124181.631,0.0,51.7,125.1,
104,2026-06-03T15:20:50.831656+00:00,1780500050.831656,104.00027946899718,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,236.0,49.9,0.699,124181.631,0.0,52.0,125.7,
105,2026-06-03T15:20:51.831615+00:00,1780500051.831615,105.00023152699941,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,236.0,49.9,0.699,124181.631,0.0,51.7,125.1,
106,2026-06-03T15:20:52.831561+00:00,1780500052.831561,106.00017695799761,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.0,49.9,0.686,124181.631,0.0,52.0,125.6,
107,2026-06-03T15:20:53.831565+00:00,1780500053.831565,107.0001818769997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.1,49.9,0.686,124181.631,0.0,51.7,125.1,
108,2026-06-03T15:20:54.831559+00:00,1780500054.831559,108.00017524199939,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,236.0,49.9,0.699,124181.631,0.0,51.7,125.1,
109,2026-06-03T15:20:55.831599+00:00,1780500055.831599,109.00022069099941,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,236.2,49.9,0.694,124181.848,0.0,51.8,125.2,
110,2026-06-03T15:20:56.831551+00:00,1780500056.831551,110.000167623999,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.5,236.1,49.9,0.706,124181.848,0.0,51.7,125.1,
111,2026-06-03T15:20:57.831559+00:00,1780500057.831559,111.00017572899742,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.2,49.9,0.685,124181.848,0.0,51.7,125.1,
112,2026-06-03T15:20:58.831589+00:00,1780500058.831589,112.00020627599952,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.2,49.9,0.688,124181.848,0.0,51.8,125.2,
113,2026-06-03T15:20:59.831561+00:00,1780500059.831561,113.00017816699983,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.1,49.9,0.688,124181.848,0.0,51.7,125.1,
114,2026-06-03T15:21:00.831675+00:00,1780500060.831675,114.00029416899997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.6,236.1,49.9,0.707,124182.064,0.0,51.8,125.2,
115,2026-06-03T15:21:01.831644+00:00,1780500061.831644,115.00027077800041,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,236.0,49.9,0.698,124182.064,0.0,51.7,125.1,
116,2026-06-03T15:21:02.831557+00:00,1780500062.831557,116.00017485799981,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.0,49.9,0.684,124182.064,0.0,52.0,125.6,
117,2026-06-03T15:21:03.831633+00:00,1780500063.831633,117.00025254099819,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.1,49.9,0.684,124182.064,0.0,51.7,125.1,
118,2026-06-03T15:21:04.831833+00:00,1780500064.831833,118.00045540299834,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,236.0,49.9,0.682,124182.064,0.0,51.8,125.2,
119,2026-06-03T15:21:05.831634+00:00,1780500065.831634,119.00025411499882,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.9,236.1,49.9,0.704,124182.28,0.0,51.7,125.1,
120,2026-06-03T15:21:06.831544+00:00,1780500066.831544,120.00015909399735,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.2,236.1,49.9,0.705,124182.28,0.0,51.8,125.2,
121,2026-06-03T15:21:07.831564+00:00,1780500067.831564,121.00018896799884,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,236.0,49.9,0.683,124182.28,0.0,51.7,125.1,
122,2026-06-03T15:21:08.831675+00:00,1780500068.831675,122.0003013539972,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.1,49.9,0.686,124182.28,0.0,51.7,125.1,
