Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6211,0,9,11.187906316838264,3.7707609990320634,166.67995500029065,2583.0,52.074298927998335,0.0,9,10,11,12,16,24,44,67,130,170,170
,Aggregated,6211,0,9,11.187906316838264,3.7707609990320634,166.67995500029065,2583.0,52.074298927998335,0.0,9,10,11,12,16,24,44,67,130,170,170
