model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,ts-inside-payment-mongo,primary_application,1,1,328.31818181818176,328.31818181818176,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.461769594680987,0.49594891513320505,0.0017655726292488132
M1,ts-inside-payment-service,primary_application,1,1,4120.863636363637,4120.863636363637,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,5.795870093338449,6.224869541334799,0.02216046642600972
M1,ts-news-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.0,0.0,0.0
M1,ts-notification-service,primary_application,1,1,1277.863636363636,1277.863636363636,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,1.7972765630993475,1.9303076078000545,0.006871873643371436
M1,ts-order-mongo,primary_application,1,1,395.1363636363636,395.1363636363636,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.5557473468865873,0.596882724526229,0.0021248958695915736
M1,ts-order-other-mongo,primary_application,1,1,361.45454545454544,361.45454545454544,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.5083748881217235,0.5460038450975007,0.0019437676239494068
M1,ts-order-other-service,primary_application,1,1,4807.681818181818,4807.681818181818,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,6.761859097302135,7.262359241966492,0.025853918236607747
M1,ts-order-service,primary_application,1,1,6172.227272727272,6172.227272727272,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,8.681051016494054,9.323606152156,0.03319193434211091
M1,ts-payment-mongo,primary_application,1,1,331.8636363636364,331.8636363636364,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.4667561692878149,0.5013045866520187,0.0017846387603690417
M1,ts-payment-service,primary_application,1,1,702.8636363636364,702.8636363636364,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.988556450581767,1.0617275473770942,0.003779738275795986
