model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,0.9980709090909086,0.9980709090909086,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,0.00012672307124059277,0.00012672307124059277,0.0032904154330911824
M1,ad,primary_application,1,1,0.4655631363636364,0.4655631363636364,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,5.9111622189390094e-05,5.9111622189390094e-05,0.0015348570076694943
M1,cart,primary_application,1,1,1.889953818181818,1.889953818181818,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,0.00023996366406574631,0.00023996366406574631,0.006230752899951151
M1,checkout,primary_application,1,1,2.7876968636363633,2.7876968636363633,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,0.0003539483067085276,0.0003539483067085276,0.009190409919114764
M1,currency,primary_application,1,1,0.11010127272727271,0.11010127272727271,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,1.3979338842975204e-05,1.3979338842975204e-05,0.00036297914675699814
M1,email,primary_application,1,1,0.150547,0.150547,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,1.9114652107668866e-05,1.9114652107668866e-05,0.0004963196178684119
M1,flagd,primary_application,1,1,0.11028822727272725,0.11028822727272725,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,1.4003076088462069e-05,1.4003076088462069e-05,0.0003635954938682574
M1,fraud-detection,primary_application,1,1,1.9960036818181817,1.9960036818181817,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,0.0002534286035828062,0.0002534286035828062,0.00658037546164283
M1,frontend,primary_application,1,1,50.91532004545455,50.91532004545455,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,0.0064646165623990035,0.0064646165623990035,0.1678563650461842
M1,frontend-proxy,primary_application,1,1,8.548271227272725,8.548271227272725,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,0.0010853569359157852,0.0010853569359157852,0.028181728689084067
M1,image-provider,primary_application,1,1,0.11914190909090908,0.11914190909090908,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,1.5127210397525277e-05,1.5127210397525277e-05,0.00039278409262298857
M1,kafka,primary_application,1,1,4.24341309090909,4.24341309090909,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,0.0005387776905674315,0.0005387776905674315,0.013989579093159055
M1,llm,primary_application,1,1,2.2716422272727272,2.2716422272727272,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,0.0002884258795419918,0.0002884258795419918,0.007489093785819366
M1,load-generator,primary_application,1,1,69.90832613636364,69.90832613636364,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,0.00887612063691768,0.00887612063691768,0.23047203673152114
M1,payment,primary_application,1,1,0.541845409090909,0.541845409090909,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,6.879703010295948e-05,6.879703010295948e-05,0.0017863425135256979
M1,postgresql,primary_application,1,1,0.8239345,0.8239345,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,0.00010461331894362621,0.00010461331894362621,0.0027163268360618346
M1,product-catalog,primary_application,1,1,53.9337835,53.9337835,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,0.006847864842559674,0.006847864842559674,0.17780756054200786
M1,product-reviews,primary_application,1,1,2.391162909090909,2.391162909090909,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,0.0003036011819566923,0.0003036011819566923,0.007883126606980677
M1,quote,primary_application,1,1,0.05185168181818183,0.05185168181818183,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,6.583504547763057e-06,6.583504547763057e-06,0.00017094333932814662
M1,recommendation,primary_application,1,1,1.704068727272727,1.704068727272727,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,0.00021636220508795416,0.00021636220508795416,0.005617931539927803
M1,shipping,primary_application,1,1,0.6412071818181819,0.6412071818181819,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,8.14127960663004e-05,8.14127960663004e-05,0.002113915942891465
M1,valkey-cart,primary_application,1,1,0.2550520454545454,0.2550520454545454,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,3.2383449143543095e-05,3.2383449143543095e-05,0.000840849261270944
M2,accounting,primary_application,2,2,0.0,1.0625113255203467,True,medium,medium,150,121.076327085495,7876.0,7876.0,65.94006973359438,0.0,44.0,0.00013490494229562551,0.00013490494229562551,0.00350286100063846
