model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,home-timeline-service,primary_application,2,2,0.0,24.610857349251607,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.003109001686363265,0.003109001686363265,0.0002146054163275403
M2,jaeger,primary_application,2,2,0.0,881.3019853933944,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.11133173135338484,0.11133173135338484,0.007684908201354821
M2,media-frontend,primary_application,2,2,0.0,0.0,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,730.8710959368782,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.09232833450440604,0.09232833450440604,0.006373158545412032
M2,media-mongodb,primary_application,2,2,0.0,12402.843372393763,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,1.5668068939355435,1.5668068939355435,0.10815215934193279
M2,media-service,primary_application,2,2,0.0,22.247454843175458,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.0028104414910529885,0.0028104414910529885,0.00019399666745023036
M2,nginx-thrift,primary_application,2,2,0.0,26398.362182030723,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,3.334810786006913,3.334810786006913,0.2301923669722206
M2,post-storage-memcached,primary_application,2,2,0.0,728.1589637748125,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.09198572053749526,0.09198572053749526,0.006349508891784946
M2,post-storage-mongodb,primary_application,2,2,0.0,12617.87270288587,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,1.5939707810618835,1.5939707810618835,0.11002720409710033
M2,post-storage-service,primary_application,2,2,0.0,108.52459014119627,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.013709523767205188,0.013709523767205188,0.0009463288709743111
M2,social-graph-mongodb,primary_application,2,2,0.0,12478.903638397918,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,1.5764153156136835,1.5764153156136835,0.10881540096818607
M2,social-graph-redis,primary_application,2,2,0.0,2808.918588349008,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.35484065037253765,0.35484065037253765,0.024493626310061745
M2,social-graph-service,primary_application,2,2,0.0,99.56345161247488,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.012577495150641091,0.012577495150641091,0.0008681882016983789
M2,text-service,primary_application,2,2,0.0,22.726380318680025,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.0028709424354067745,0.0028709424354067745,0.00019817287308183335
M2,unique-id-service,primary_application,2,2,0.0,24.29988838970143,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.003069718088643435,0.003069718088643435,0.00021189378291785587
M2,url-shorten-memcached,primary_application,2,2,0.0,738.185358667729,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.09325231918490766,0.09325231918490766,0.006436938542029296
M2,url-shorten-mongodb,primary_application,2,2,0.0,12542.110742592298,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,1.584400043278461,1.584400043278461,0.10936656368137394
M2,url-shorten-service,primary_application,2,2,0.0,103.06807174346605,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.013020221291493942,0.013020221291493942,0.0008987483098493495
M2,user-memcached,primary_application,2,2,0.0,739.4540185545295,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.0934125844561053,0.0934125844561053,0.006448001191303202
M2,user-mention-service,primary_application,2,2,0.0,20.55935976527561,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.002597190470600759,0.002597190470600759,0.00017927656477960212
M2,user-mongodb,primary_application,2,2,0.0,12610.127563349024,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,1.5929923652537927,1.5929923652537927,0.10995966687679011
M2,user-service,primary_application,2,2,0.0,97.16160838501214,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.012274078876327962,0.012274078876327962,0.0008472442516982462
M2,user-timeline-mongodb,primary_application,2,2,0.0,12601.515161113117,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,1.5919043912472355,1.5919043912472355,0.10988456717013673
M2,user-timeline-redis,primary_application,2,2,0.0,2849.2410493808698,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.35993444282224224,0.35993444282224224,0.024845236106270523
M2,user-timeline-service,primary_application,2,2,0.0,101.8016953063547,True,medium,medium,150,120.28291511535645,7916.0,7916.0,66.40871786073866,0.0,6.0,0.012860244480337886,0.012860244480337886,0.000887705572139851
