sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
31,2026-06-04T07:27:33.854709+00:00,1780558053.854709,31.00085906899767,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.6,50.0,0.688,126556.181,0.0,49.7,121.5,
32,2026-06-04T07:27:34.854684+00:00,1780558054.854684,32.00083554899902,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.4,237.5,50.0,0.699,126556.181,0.0,49.9,121.7,
33,2026-06-04T07:27:35.854558+00:00,1780558055.854558,33.000709471001755,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,237.6,50.0,0.696,126556.181,0.0,49.8,121.6,
34,2026-06-04T07:27:36.854632+00:00,1780558056.854632,34.000917076002224,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.7,50.0,0.685,126556.181,0.0,49.7,121.5,
35,2026-06-04T07:27:37.854532+00:00,1780558057.854532,35.0006818640104,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.6,50.0,0.684,126556.397,0.0,49.7,121.5,
36,2026-06-04T07:27:38.854535+00:00,1780558058.854535,36.000686780011165,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.5,50.0,0.685,126556.397,0.0,49.9,121.7,
37,2026-06-04T07:27:39.854016+00:00,1780558059.854016,37.00016469899856,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,237.5,50.0,0.689,126556.397,0.0,49.9,121.7,
38,2026-06-04T07:27:40.854535+00:00,1780558060.854535,38.00068513500446,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,237.6,50.0,0.698,126556.397,0.0,49.7,121.5,
39,2026-06-04T07:27:41.854541+00:00,1780558061.854541,39.000692675006576,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.5,50.0,0.683,126556.397,0.0,49.8,121.6,
40,2026-06-04T07:27:42.854271+00:00,1780558062.854271,40.000422317010816,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.6,50.0,0.685,126556.614,0.0,49.8,121.6,
41,2026-06-04T07:27:43.854469+00:00,1780558063.854469,41.00062106300902,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.5,50.0,0.685,126556.614,0.0,49.7,121.5,
42,2026-06-04T07:27:44.854527+00:00,1780558064.854527,42.000678363998304,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.0,237.5,50.0,0.702,126556.614,0.0,49.7,121.5,
43,2026-06-04T07:27:45.854275+00:00,1780558065.854275,43.000432072003605,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.2,237.5,50.0,0.696,126556.614,0.0,49.7,121.5,
44,2026-06-04T07:27:46.854564+00:00,1780558066.854564,44.00071757299884,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.5,50.0,0.686,126556.614,0.0,49.7,121.5,
45,2026-06-04T07:27:47.854152+00:00,1780558067.854152,45.00030429400795,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.5,50.0,0.682,126556.83,0.0,49.8,121.6,
46,2026-06-04T07:27:48.854560+00:00,1780558068.85456,46.00071355100954,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.6,50.0,0.684,126556.83,0.0,49.8,121.6,
47,2026-06-04T07:27:49.854167+00:00,1780558069.854167,47.00031676099752,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.0,237.4,50.0,0.702,126556.83,0.0,49.7,121.5,
48,2026-06-04T07:27:50.854511+00:00,1780558070.854511,48.00066360000346,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,237.5,50.0,0.691,126556.83,0.0,49.9,121.7,
49,2026-06-04T07:27:51.854174+00:00,1780558071.854174,49.00032582601125,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,237.5,50.0,0.691,126556.83,0.0,49.9,121.7,
50,2026-06-04T07:27:52.854139+00:00,1780558072.854139,50.00028895201103,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.5,50.0,0.684,126556.83,0.0,49.8,121.6,
51,2026-06-04T07:27:53.854437+00:00,1780558073.854437,51.00059166899882,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.4,50.0,0.684,126557.046,0.0,49.8,121.6,
52,2026-06-04T07:27:54.854529+00:00,1780558074.854529,52.00068280599953,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,237.4,50.0,0.695,126557.046,0.0,49.8,121.6,
53,2026-06-04T07:27:55.854544+00:00,1780558075.854544,53.00069445199915,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,237.4,50.0,0.695,126557.046,0.0,49.7,121.5,
54,2026-06-04T07:27:56.854311+00:00,1780558076.854311,54.00046230200678,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.2,50.0,0.687,126557.046,0.0,49.7,121.5,
55,2026-06-04T07:27:57.854751+00:00,1780558077.854751,55.00090586300939,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.1,50.0,0.689,126557.046,0.0,49.8,121.6,
56,2026-06-04T07:27:58.854166+00:00,1780558078.854166,56.00031493100687,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.4,50.0,0.684,126557.262,0.0,49.7,121.5,
57,2026-06-04T07:27:59.854393+00:00,1780558079.854393,57.000546128998394,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,237.4,50.0,0.691,126557.262,0.0,49.9,121.8,
58,2026-06-04T07:28:00.854400+00:00,1780558080.8544,58.00055126901134,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.5,236.7,49.9,0.705,126557.262,0.0,49.7,121.5,
59,2026-06-04T07:28:01.854393+00:00,1780558081.854393,59.00054595300753,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,237.2,50.0,0.696,126557.262,0.0,49.7,121.5,
60,2026-06-04T07:28:02.854064+00:00,1780558082.854064,60.00021199201001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.3,49.9,0.685,126557.262,0.0,49.7,121.5,
61,2026-06-04T07:28:03.854526+00:00,1780558083.854526,61.000677390999044,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.2,49.9,0.686,126557.479,0.0,49.8,121.6,
62,2026-06-04T07:28:04.854023+00:00,1780558084.854023,62.00017302100605,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.5,49.9,0.684,126557.479,0.0,49.8,121.6,
63,2026-06-04T07:28:05.854528+00:00,1780558085.854528,63.00067873200169,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.4,237.4,49.9,0.703,126557.479,0.0,49.8,121.6,
64,2026-06-04T07:28:06.854561+00:00,1780558086.854561,64.0007104180113,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,237.2,50.0,0.689,126557.479,0.0,49.7,121.5,
65,2026-06-04T07:28:07.854169+00:00,1780558087.854169,65.00031896300789,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.3,50.0,0.685,126557.479,0.0,49.7,121.5,
66,2026-06-04T07:28:08.854760+00:00,1780558088.85476,66.0009211180004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.9,50.0,0.687,126557.695,0.0,49.7,121.5,
67,2026-06-04T07:28:09.854235+00:00,1780558089.854235,67.00039407800068,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.0,50.0,0.688,126557.695,0.0,49.7,121.5,
68,2026-06-04T07:28:10.854285+00:00,1780558090.854285,68.00044432100549,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,237.1,50.0,0.694,126557.695,0.0,49.8,121.6,
69,2026-06-04T07:28:11.854161+00:00,1780558091.854161,69.00031574300374,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,237.2,50.0,0.697,126557.695,0.0,49.7,121.5,
70,2026-06-04T07:28:12.854725+00:00,1780558092.854725,70.00088095200772,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.0,49.9,0.685,126557.695,0.0,49.9,121.7,
71,2026-06-04T07:28:13.854433+00:00,1780558093.854433,71.00058964200434,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.2,50.0,0.686,126557.911,0.0,49.7,121.5,
72,2026-06-04T07:28:14.854467+00:00,1780558094.854467,72.00062805401103,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,237.3,50.0,0.698,126557.911,0.0,49.8,121.6,
73,2026-06-04T07:28:15.854780+00:00,1780558095.85478,73.00093687500339,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.3,237.0,49.9,0.7,126557.911,0.0,49.7,121.5,
74,2026-06-04T07:28:16.855022+00:00,1780558096.855022,74.0011834820034,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.6,237.0,49.9,0.694,126557.911,0.0,49.8,121.6,
75,2026-06-04T07:28:17.854523+00:00,1780558097.854523,75.00068589500734,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.1,49.9,0.683,126557.911,0.0,49.8,121.6,
76,2026-06-04T07:28:18.854611+00:00,1780558098.854611,76.0009230440046,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,237.0,49.9,0.693,126558.128,0.0,49.9,121.7,
77,2026-06-04T07:28:19.948172+00:00,1780558099.948172,77.09431629801111,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,237.0,49.9,0.693,126558.128,0.0,49.9,121.7,
78,2026-06-04T07:28:20.854491+00:00,1780558100.854491,78.00065120701038,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.0,49.9,0.687,126558.128,0.0,49.7,121.5,
79,2026-06-04T07:28:21.854420+00:00,1780558101.85442,79.00058166900999,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,237.0,49.9,0.698,126558.128,0.0,49.9,121.7,
80,2026-06-04T07:28:22.854343+00:00,1780558102.854343,80.00050418400497,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,237.1,49.9,0.687,126558.128,0.0,49.9,121.7,
81,2026-06-04T07:28:23.854418+00:00,1780558103.854418,81.00057553300576,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,237.2,49.9,0.69,126558.344,0.0,49.7,121.5,
82,2026-06-04T07:28:24.854593+00:00,1780558104.854593,82.00074976000178,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.6,237.4,49.9,0.705,126558.344,0.0,49.8,121.6,
83,2026-06-04T07:28:25.854155+00:00,1780558105.854155,83.00031188600406,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,237.5,50.0,0.69,126558.344,0.0,49.7,121.5,
84,2026-06-04T07:28:26.854788+00:00,1780558106.854788,84.00095006699848,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.4,49.9,0.687,126558.344,0.0,49.8,121.6,
85,2026-06-04T07:28:27.854275+00:00,1780558107.854275,85.00042430699978,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.4,49.9,0.687,126558.344,0.0,49.8,121.6,
86,2026-06-04T07:28:28.854834+00:00,1780558108.854834,86.00099428200338,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.3,49.9,0.685,126558.344,0.0,49.7,121.5,
87,2026-06-04T07:28:29.854251+00:00,1780558109.854251,87.000413768008,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,237.3,49.9,0.689,126558.56,0.0,49.7,121.5,
88,2026-06-04T07:28:30.854783+00:00,1780558110.854783,88.00094388100842,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.5,237.3,49.9,0.704,126558.56,0.0,49.7,121.5,
89,2026-06-04T07:28:31.854392+00:00,1780558111.854392,89.00055362400599,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,237.2,49.9,0.694,126558.56,0.0,49.7,121.5,
90,2026-06-04T07:28:32.854478+00:00,1780558112.854478,90.00063963500725,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,237.2,50.0,0.696,126558.56,0.0,49.9,121.7,
91,2026-06-04T07:28:33.854254+00:00,1780558113.854254,91.00041831099952,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.2,49.9,0.688,126558.56,0.0,49.7,121.5,
92,2026-06-04T07:28:34.854357+00:00,1780558114.854357,92.00051738599723,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.1,49.9,0.687,126558.776,0.0,49.8,121.6,
93,2026-06-04T07:28:35.854437+00:00,1780558115.854437,93.0005982950097,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.4,237.3,49.9,0.7,126558.776,0.0,49.8,121.6,
94,2026-06-04T07:28:36.854789+00:00,1780558116.854789,94.0009466890042,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.1,49.9,0.687,126558.776,0.0,49.8,121.6,
95,2026-06-04T07:28:37.854875+00:00,1780558117.854875,95.0010365860071,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.2,49.9,0.687,126558.776,0.0,49.8,121.6,
96,2026-06-04T07:28:38.854721+00:00,1780558118.854721,96.00087631800852,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,237.3,49.9,0.699,126558.776,0.0,49.8,121.6,
97,2026-06-04T07:28:39.854433+00:00,1780558119.854433,97.0005943599972,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,237.2,49.9,0.688,126558.993,0.0,49.8,121.6,
98,2026-06-04T07:28:40.854366+00:00,1780558120.854366,98.00052595201123,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.9,237.0,49.9,0.711,126558.993,0.0,49.8,121.6,
99,2026-06-04T07:28:41.854364+00:00,1780558121.854364,99.00052391100326,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,236.8,49.9,0.69,126558.993,0.0,49.9,121.8,
100,2026-06-04T07:28:42.854956+00:00,1780558122.854956,100.00111326700426,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,236.5,49.9,0.694,126558.993,0.0,49.7,121.5,
101,2026-06-04T07:28:43.854459+00:00,1780558123.854459,101.00061952500255,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,236.5,49.9,0.695,126558.993,0.0,49.8,121.6,
102,2026-06-04T07:28:44.854487+00:00,1780558124.854487,102.00064816200756,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.9,49.9,0.686,126559.209,0.0,49.9,121.7,
103,2026-06-04T07:28:45.854448+00:00,1780558125.854448,103.00060922800913,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.9,236.8,49.9,0.703,126559.209,0.0,49.7,121.5,
104,2026-06-04T07:28:46.854180+00:00,1780558126.85418,104.00033716201142,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.5,49.9,0.689,126559.209,0.0,49.7,121.5,
105,2026-06-04T07:28:47.854342+00:00,1780558127.854342,105.00050489100977,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.5,49.9,0.685,126559.209,0.0,49.6,121.4,
106,2026-06-04T07:28:48.854208+00:00,1780558128.854208,106.00036898101098,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,236.9,49.9,0.699,126559.209,0.0,49.7,121.5,
107,2026-06-04T07:28:49.854741+00:00,1780558129.854741,107.00089990900597,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.6,236.8,49.9,0.701,126559.425,0.0,49.8,121.6,
108,2026-06-04T07:28:50.854484+00:00,1780558130.854484,108.00064464000752,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,236.9,49.9,0.694,126559.425,0.0,49.8,121.6,
109,2026-06-04T07:28:51.854446+00:00,1780558131.854446,109.00060662200849,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.7,49.9,0.685,126559.425,0.0,49.8,121.6,
110,2026-06-04T07:28:52.854617+00:00,1780558132.854617,110.00089820800349,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.7,49.9,0.683,126559.425,0.0,49.7,121.5,
111,2026-06-04T07:28:53.854557+00:00,1780558133.854557,111.0007176020008,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.8,236.8,49.9,0.703,126559.425,0.0,49.9,121.7,
112,2026-06-04T07:28:54.854411+00:00,1780558134.854411,112.00057163101155,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,237.0,49.9,0.696,126559.641,0.0,49.7,121.5,
113,2026-06-04T07:28:55.854397+00:00,1780558135.854397,113.00055814500956,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,237.0,49.9,0.7,126559.641,0.0,49.9,121.7,
114,2026-06-04T07:28:56.854487+00:00,1780558136.854487,114.00064850199851,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.9,49.9,0.687,126559.641,0.0,49.8,121.6,
115,2026-06-04T07:28:57.854523+00:00,1780558137.854523,115.00068608400761,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.0,49.9,0.686,126559.641,0.0,49.8,121.6,
116,2026-06-04T07:28:58.854279+00:00,1780558138.854279,116.00043340399861,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,237.0,49.9,0.699,126559.641,0.0,49.8,121.6,
117,2026-06-04T07:28:59.854362+00:00,1780558139.854362,117.00051490700571,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.1,236.7,49.9,0.704,126559.858,0.0,49.8,121.6,
118,2026-06-04T07:29:00.854485+00:00,1780558140.854485,118.00063797000621,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.1,49.9,0.687,126559.858,0.0,49.8,121.6,
119,2026-06-04T07:29:01.854261+00:00,1780558141.854261,119.00042112100346,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.8,49.9,0.682,126559.858,0.0,49.8,121.6,
120,2026-06-04T07:29:02.854098+00:00,1780558142.854098,120.00024783299887,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.8,49.9,0.688,126559.858,0.0,49.8,121.6,
121,2026-06-04T07:29:03.854084+00:00,1780558143.854084,121.00023829800193,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,236.9,49.9,0.699,126559.858,0.0,49.8,121.6,
122,2026-06-04T07:29:04.854331+00:00,1780558144.854331,122.00048214300477,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,236.9,49.9,0.699,126559.858,0.0,49.7,121.5,
