Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2317,0,3,4.047007931024158,2.074054442346096,49.04293268918991,649.0,19.432343492804065,0.0,3,4,4,5,6,8,12,17,36,49,49
,Aggregated,2317,0,3,4.047007931024158,2.074054442346096,49.04293268918991,649.0,19.432343492804065,0.0,3,4,4,5,6,8,12,17,36,49,49
