model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,load-generator,primary_application,1,1,61585.0,61585.0,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,4.529974255240897,4.530307488597911,0.2630110662688738
M1,payment,primary_application,1,1,687.1363636363635,687.1363636363635,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.050543314721321335,0.05054703278184225,0.0029345533437057174
M1,postgresql,primary_application,1,1,859.7727272727274,859.7727272727274,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.06324183356180414,0.06324648574906042,0.0036718314808621855
M1,product-catalog,primary_application,1,1,4613.090909090909,4613.090909090909,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.3393226119228326,0.3393475731271818,0.01970112785248435
M1,product-reviews,primary_application,1,1,1991.4545454545455,1991.4545454545455,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.14648433581864992,0.1464951114796635,0.008504905146155647
M1,quote,primary_application,1,1,13.545454545454545,13.545454545454545,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.0009963556120231368,0.0009964289058006874,5.784857421606826e-05
M1,recommendation,primary_application,1,1,1430.6363636363633,1430.6363636363633,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.1052325387007255,0.10524027980258668,0.006109818875424605
M1,shipping,primary_application,1,1,480.59090909090907,480.59090909090907,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.03535056337557257,0.035353163828961975,0.002052459648276811
M1,valkey-cart,primary_application,1,1,161.6363636363636,161.6363636363636,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.011889397840115013,0.011890272446400146,0.0006903004359474453
M2,accounting,primary_application,2,2,0.0,826.4779941245006,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.06079279103527036,0.06079726306638963,0.0035296396603465936
M2,ad,primary_application,2,2,0.0,658.8379333708399,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.048461782520841476,0.04846534745997057,0.002813699234460435
M2,cart,primary_application,2,2,0.0,1341.6163373407474,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.0986845411799005,0.09869180059884856,0.00572964103933963
M2,checkout,primary_application,2,2,0.0,236.93636960245686,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.017428199308750045,0.017429481359604006,0.0010118841797031447
M2,currency,primary_application,2,2,0.0,305.584942897468,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.022477744972230086,0.022479398477083124,0.0013050616492193876
M2,email,primary_application,2,2,0.0,322.9072634704285,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.023751913458656015,0.023753660693719914,0.001379040085594245
M2,flagd,primary_application,3,3,0.0,1359.3055409181843,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.09998569627938098,0.09999305141372548,0.00580518632300203
M2,fraud-detection,primary_application,2,2,0.0,1925.9404490880715,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.1416653511649924,0.1416757723325049,0.008225114087602622
M2,frontend,primary_application,2,2,0.0,55046.873362757615,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,4.049052840217552,4.049350696098103,0.23508868812059025
M2,frontend-proxy,primary_application,2,2,0.0,16566.845441056135,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,1.2185984142005248,1.2186880565732041,0.0707520286459983
M2,image-provider,primary_application,2,2,0.0,242.00712589558145,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.017801186163705882,0.01780249565216871,0.0010335398591615242
M2,kafka,primary_application,2,2,0.0,4855.957870826178,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.3571870445624257,0.3572133199077665,0.020738339812660933
M2,llm,primary_application,2,2,0.0,4642.744783566461,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.34150384579378157,0.3415289674537635,0.019827770657466378
M2,load-generator,primary_application,2,2,0.0,94643.64932700427,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,6.961651292902117,6.962163404958384,0.4041946435832228
M2,payment,primary_application,6,6,0.0,31115.45425539625,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,2.288742497638562,2.2889108618064036,0.13288477390845393
M2,postgresql,primary_application,2,2,0.0,1541.046285997884,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.1133539011399694,0.11336223966440225,0.006581346542989225
M2,product-catalog,primary_application,2,2,0.0,9077.906796176749,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.6677386389243655,0.6677877590243305,0.03876901755219458
M2,product-reviews,primary_application,2,2,0.0,4075.848006787089,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.299804928781691,0.2998269829915469,0.017406724530566478
M2,quote,primary_application,2,2,0.0,55.80533364591732,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.00410484248958568,0.004105144449456917,0.0002383278445352436
M2,recommendation,primary_application,2,2,0.0,3228.933343186574,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.2375088887963644,0.23752636039330394,0.013789805983642451
M2,shipping,primary_application,2,2,0.0,1791.1244533739603,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.13174876449973963,0.13175845618463736,0.0076493553998885945
M2,valkey-cart,primary_application,2,2,0.0,291.8423835166169,True,high,high,300,120.34867095947266,13595.0,13594.0,113.93807849764369,7.35564545788893e-05,29.0,0.021466891027334824,0.021468470171885898,0.0012463712993611273
