model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,3.795252964958978,True,low,low,40,121.10813498497009,6.0,0.0,0.3751626626848599,1.0,5000.0,0.6325421608264964,,0.1320053282410968
M2,cartservice,primary_application,2,2,0.0,13.119179879572417,True,low,low,40,121.10813498497009,6.0,0.0,0.3751626626848599,1.0,5000.0,2.186529979928736,,0.45630730342520615
M2,checkoutservice,primary_application,2,2,0.0,0.5942634206143763,True,low,low,40,121.10813498497009,6.0,0.0,0.3751626626848599,1.0,5000.0,0.09904390343572939,,0.02066948860172371
M2,currencyservice,primary_application,2,2,0.0,0.887974881966457,True,low,low,40,121.10813498497009,6.0,0.0,0.3751626626848599,1.0,5000.0,0.14799581366107617,,0.03088527084915888
M2,emailservice,primary_application,2,2,0.0,2.1275445785668805,True,low,low,40,121.10813498497009,6.0,0.0,0.3751626626848599,1.0,5000.0,0.35459076309448007,,0.07399960504195867
M2,frontend,primary_application,2,2,0.0,0.41395477208416176,True,low,low,40,121.10813498497009,6.0,0.0,0.3751626626848599,1.0,5000.0,0.06899246201402696,,0.0143980483173218
M2,paymentservice,primary_application,2,2,0.0,0.8168742825138158,True,low,low,40,121.10813498497009,6.0,0.0,0.3751626626848599,1.0,5000.0,0.13614571375230264,,0.02841227153777145
M2,productcatalogservice,primary_application,2,2,0.0,0.593956276408648,True,low,low,40,121.10813498497009,6.0,0.0,0.3751626626848599,1.0,5000.0,0.09899271273477467,,0.0206588056058684
M2,recommendationservice,primary_application,2,2,0.0,2.2832331316028207,True,low,low,40,121.10813498497009,6.0,0.0,0.3751626626848599,1.0,5000.0,0.38053885526713677,,0.07941471669239192
M2,redis-cart,primary_application,2,2,0.0,3.288387367108297,True,low,low,40,121.10813498497009,6.0,0.0,0.3751626626848599,1.0,5000.0,0.5480645611847161,,0.11437568398914318
M2,shippingservice,primary_application,2,2,0.0,0.8301343082396782,True,low,low,40,121.10813498497009,6.0,0.0,0.3751626626848599,1.0,5000.0,0.13835571803994637,,0.02887347769835916
