sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-12T15:12:43.680173+00:00,1781277163.680173,0.0002481720002833754,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,170.3,238.3,49.9,0.763,143000.388,0.0,52.1,125.8,
1,2026-06-12T15:12:44.680403+00:00,1781277164.680403,1.0004948319983669,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,169.0,238.3,49.9,0.758,143000.388,0.0,52.1,125.8,
2,2026-06-12T15:12:45.680268+00:00,1781277165.680268,2.000356499978807,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,238.4,49.9,0.726,143000.388,0.0,52.1,125.8,
3,2026-06-12T15:12:46.680143+00:00,1781277166.680143,3.000228930992307,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,238.3,49.9,0.719,143000.604,0.0,52.1,125.8,
4,2026-06-12T15:12:47.680176+00:00,1781277167.680176,4.000265220005531,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,238.3,49.9,0.718,143000.604,0.0,52.1,125.8,
5,2026-06-12T15:12:48.680370+00:00,1781277168.68037,5.0004593299818225,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,238.1,49.9,0.72,143000.604,0.0,52.0,125.7,
6,2026-06-12T15:12:49.680363+00:00,1781277169.680363,6.00045170498197,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,238.1,49.9,0.73,143000.604,0.0,51.8,125.2,
7,2026-06-12T15:12:50.680206+00:00,1781277170.680206,7.0002917789970525,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,238.1,49.9,0.723,143000.604,0.0,52.1,125.8,
8,2026-06-12T15:12:51.680426+00:00,1781277171.680426,8.000515519990586,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.4,238.2,49.9,0.737,143000.821,0.0,52.0,125.7,
9,2026-06-12T15:12:52.680052+00:00,1781277172.680052,9.000139399984619,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,238.3,49.9,0.718,143000.821,0.0,52.1,125.8,
10,2026-06-12T15:12:53.680367+00:00,1781277173.680367,10.000456365989521,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,238.3,49.9,0.725,143000.821,0.0,51.8,125.2,
11,2026-06-12T15:12:54.680236+00:00,1781277174.680236,11.000322073989082,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,238.3,49.9,0.709,143000.821,0.0,52.1,125.8,
12,2026-06-12T15:12:55.680124+00:00,1781277175.680124,12.000211590988329,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.9,238.1,49.9,0.731,143001.037,0.0,51.8,125.2,
13,2026-06-12T15:12:56.680643+00:00,1781277176.680643,13.000734311994165,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,238.2,49.9,0.729,143001.037,0.0,52.1,125.8,
14,2026-06-12T15:12:57.680584+00:00,1781277177.680584,14.000674420996802,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,238.0,49.9,0.728,143001.037,0.0,52.1,125.8,
15,2026-06-12T15:12:58.680744+00:00,1781277178.680744,15.000834704987938,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,238.0,49.9,0.715,143001.037,0.0,52.1,125.8,
16,2026-06-12T15:12:59.680577+00:00,1781277179.680577,16.00066798098851,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,237.9,49.9,0.72,143001.037,0.0,52.1,125.8,
17,2026-06-12T15:13:00.680767+00:00,1781277180.680767,17.000857751001604,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,238.1,49.9,0.717,143001.253,0.0,52.0,125.7,
18,2026-06-12T15:13:01.680549+00:00,1781277181.680549,18.0006418809935,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.2,238.0,49.9,0.745,143001.253,0.0,52.1,125.8,
19,2026-06-12T15:13:02.680433+00:00,1781277182.680433,19.000526489980984,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,238.0,49.9,0.714,143001.253,0.0,52.1,125.8,
20,2026-06-12T15:13:03.680252+00:00,1781277183.680252,20.00034085699008,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,238.1,49.9,0.724,143001.253,0.0,52.1,125.8,
21,2026-06-12T15:13:04.680486+00:00,1781277184.680486,21.000574564997805,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,238.1,49.9,0.714,143001.253,0.0,52.1,125.8,
22,2026-06-12T15:13:05.680270+00:00,1781277185.68027,22.000360011996236,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,238.0,49.9,0.721,143001.469,0.0,52.1,125.8,
23,2026-06-12T15:13:06.680427+00:00,1781277186.680427,23.00051665797946,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,238.0,49.9,0.724,143001.469,0.0,52.1,125.8,
24,2026-06-12T15:13:07.680461+00:00,1781277187.680461,24.000550500000827,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,238.1,49.9,0.721,143001.469,0.0,52.1,125.8,
25,2026-06-12T15:13:08.680371+00:00,1781277188.680371,25.000464468990685,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,238.0,49.9,0.714,143001.469,0.0,52.1,125.8,
26,2026-06-12T15:13:09.680540+00:00,1781277189.68054,26.000630548980553,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,238.1,49.9,0.711,143001.686,0.0,52.1,125.8,
27,2026-06-12T15:13:10.680619+00:00,1781277190.680619,27.000709446991095,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,238.1,49.9,0.73,143001.686,0.0,52.1,125.8,
28,2026-06-12T15:13:11.680196+00:00,1781277191.680196,28.000285310990876,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,237.6,49.9,0.73,143001.686,0.0,52.1,125.8,
29,2026-06-12T15:13:12.680144+00:00,1781277192.680144,29.000232450984186,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,237.6,49.9,0.73,143001.686,0.0,52.1,125.8,
30,2026-06-12T15:13:13.680586+00:00,1781277193.680586,30.000672987982398,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,238.1,49.9,0.722,143001.686,0.0,52.1,125.8,
31,2026-06-12T15:13:14.680744+00:00,1781277194.680744,31.000833298981888,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.2,238.1,49.9,0.709,143001.686,0.0,52.1,125.8,
32,2026-06-12T15:13:15.680660+00:00,1781277195.68066,32.00075044899131,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.1,49.9,0.719,143001.902,0.0,52.1,125.8,
33,2026-06-12T15:13:16.680241+00:00,1781277196.680241,33.000328347989125,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,171.9,237.9,49.9,0.786,143001.902,0.0,52.1,125.8,
