sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
24,2026-06-04T08:46:09.774322+00:00,1780562769.774322,24.000786636999692,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,237.6,50.0,0.689,126754.078,0.0,51.1,124.1,
25,2026-06-04T08:46:10.774271+00:00,1780562770.774271,25.000729648993,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,237.5,50.0,0.701,126754.078,0.0,51.1,124.0,
26,2026-06-04T08:46:11.774190+00:00,1780562771.77419,26.0006427049957,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.5,50.0,0.686,126754.294,0.0,51.1,124.1,
27,2026-06-04T08:46:12.773775+00:00,1780562772.773775,27.000229747995036,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,237.4,50.0,0.682,126754.294,0.0,51.1,124.1,
28,2026-06-04T08:46:13.774260+00:00,1780562773.77426,28.000720843003364,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.4,50.0,0.684,126754.294,0.0,51.2,124.1,
29,2026-06-04T08:46:14.774235+00:00,1780562774.774235,29.00069482300023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.5,50.0,0.686,126754.294,0.0,51.1,124.1,
30,2026-06-04T08:46:15.774058+00:00,1780562775.774058,30.00052377699467,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.4,237.4,50.0,0.704,126754.294,0.0,51.1,124.1,
31,2026-06-04T08:46:16.773813+00:00,1780562776.773813,31.00027265799872,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,237.4,50.0,0.69,126754.511,0.0,51.1,124.1,
32,2026-06-04T08:46:17.774101+00:00,1780562777.774101,32.00056419300381,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.4,50.0,0.688,126754.511,0.0,51.1,124.1,
33,2026-06-04T08:46:18.774157+00:00,1780562778.774157,33.000615543991444,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.3,49.9,0.684,126754.511,0.0,51.1,124.1,
34,2026-06-04T08:46:19.774192+00:00,1780562779.774192,34.00065572299354,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.4,49.9,0.688,126754.511,0.0,51.1,124.0,
35,2026-06-04T08:46:20.773815+00:00,1780562780.773815,35.00027408299502,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,237.2,49.9,0.698,126754.511,0.0,51.1,124.1,
36,2026-06-04T08:46:21.774021+00:00,1780562781.774021,36.00048080600391,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.4,50.0,0.684,126754.727,0.0,51.1,124.1,
37,2026-06-04T08:46:22.774362+00:00,1780562782.774362,37.0008209170046,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.5,49.9,0.683,126754.727,0.0,51.1,123.9,
38,2026-06-04T08:46:23.774262+00:00,1780562783.774262,38.00072135099617,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.5,50.0,0.685,126754.727,0.0,51.1,124.1,
39,2026-06-04T08:46:24.773881+00:00,1780562784.773881,39.000336217999575,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,237.3,50.0,0.696,126754.727,0.0,51.1,124.1,
