model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,778.9090909090908,778.9090909090908,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,0.05775258329569888,0.05775258329569888,0.003242431312528992
M1,ad,primary_application,1,1,281.45454545454544,281.45454545454544,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,0.020868580518613882,0.020868580518613882,0.0011716348440230812
M1,cart,primary_application,1,1,832.0,832.0,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,0.061689033884481353,0.061689033884481353,0.0034634373683783077
M1,checkout,primary_application,1,1,239.0,239.0,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,0.017720768147104618,0.017720768147104618,0.0009949056863490572
M1,currency,primary_application,1,1,129.63636363636365,129.63636363636365,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,0.009611949554116086,0.009611949554116086,0.0005396483487005537
M1,email,primary_application,1,1,155.3636363636364,155.3636363636364,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,0.011519510370255535,0.011519510370255535,0.0006467454613809582
M1,flagd,primary_application,1,1,66.49999999999999,66.49999999999999,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,0.004930673982353377,0.004930673982353377,0.00027682522235235264
M1,fraud-detection,primary_application,1,1,1297.0909090909092,1297.0909090909092,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,0.09617341952182912,0.09617341952182912,0.005399510967222651
M1,frontend,primary_application,1,1,41183.27272727273,41183.27272727273,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,3.0535532533011587,3.0535532533011587,0.1714371222545091
M1,frontend-proxy,primary_application,1,1,8954.90909090909,8954.90909090909,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,0.6639659739681982,0.6639659739681982,0.037277363913323515
M1,image-provider,primary_application,1,1,85.13636363636364,85.13636363636364,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,0.006312475986977359,0.006312475986977359,0.00035440440291589656
M1,kafka,primary_application,1,1,2756.3181818181815,2756.3181818181815,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,0.20436851648388682,0.20436851648388682,0.01147396080534813
M1,llm,primary_application,1,1,1667.090909090909,1667.090909090909,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,0.12360724468680277,0.12360724468680277,0.006939741527679349
M1,load-generator,primary_application,1,1,60157.818181818184,60157.818181818184,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,4.460429908935878,4.460429908935878,0.25042408111901093
M1,payment,primary_application,1,1,719.6363636363634,719.6363636363634,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,0.05335777887123626,0.05335777887123626,0.0029956916748342085
M1,postgresql,primary_application,1,1,928.5454545454545,928.5454545454545,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,0.06884744231819193,0.06884744231819193,0.0038653353672001784
M1,product-catalog,primary_application,1,1,12600.727272727272,12600.727272727272,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,0.9342868890581503,0.9342868890581503,0.05245412224171552
M1,product-reviews,primary_application,1,1,1638.4090909090908,1638.4090909090908,True,high,high,300,120.49628782272339,13487.0,13487.0,112.95583690157717,0.0,33.0,0.12148061769919855,0.12148061769919855,0.006820345276616919
