model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.265794503534897,2.265794503534897,0.0,2.265794503534897,0.018873011889990986,0.020104685198956068,0.017492063203382677,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.4768283502899182,1.4768283502899182,0.0,1.4768283502899182,0.012314042511373025,0.012770890909124234,0.011549870913780846,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.3802897384715087,1.3802897384715087,1.3802897384715087,1.3802897384715087,0.011406366682510122,0.016079418181818173,0.0063973090909091096,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.42866548958508244,0.42866548958508244,0.42866548958508244,0.42866548958508244,0.0035875465258388413,0.005735945454545442,0.0021751850033636753,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.8867599121625864,2.8867599121625864,2.8867599121625864,2.8867599121625864,0.023668360919002908,0.03854686448844525,0.007459681085110646,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.37259367363597,3.37259367363597,3.37259367363597,3.37259367363597,0.028008120295256296,0.03792448953617339,0.014833527272727272,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.994519852357479,2.994519852357479,0.0,2.994519852357479,0.024947534688352143,0.0262545137184194,0.023641102565483286,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.15647731098188936,0.15647731098188936,0.15647731098188936,0.15647731098188936,0.0013034594516213981,0.0019939819276013158,0.0006212294768995802,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.75564001852879,22.75564001852879,0.0,22.75564001852879,0.18964978682212352,0.2008801454546549,0.17919442878678637,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.21976759746504132,0.21976759746504132,0.21976759746504132,0.21976759746504132,0.0018152839059589895,0.0030260913834796984,0.000635072727272728,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.13996024740323926,0.13996024740323926,0.13996024740323926,0.13996024740323926,0.0011469178435870842,0.001641066201203659,0.0006269932180585094,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.4959517949228234,1.4959517949228234,0.0,1.4959517949228234,0.012485979871634877,0.013820960381097851,0.011380999999999997,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.8254979158095919,1.8254979158095919,1.8254979158095919,1.8254979158095919,0.015313124758800294,0.022528109090909073,0.011313727272727279,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,25.860037461461474,25.860037461461474,25.860037461461474,25.860037461461474,0.2126223182382108,0.3100997308993054,0.011097999999999997,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,5.436967919537291,5.436967919537291,5.436967919537291,5.436967919537291,0.04499117775976682,0.05914922089492537,0.018054197043797612,25.0,False,False
M1,image-provider,image-provider,,,,,image-provider,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.15084452625411693,0.15084452625411693,0.15084452625411693,0.15084452625411693,0.0012488645915803682,0.0014847002781767603,0.0010148545454545456,25.0,False,False
M1,kafka,kafka,,,,,kafka,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.502023671259698,4.502023671259698,4.502023671259698,4.502023671259698,0.03758807770989203,0.046659927272727345,0.031815342097129065,25.0,False,False
M1,kepler,kepler,,,,,kepler,measurement_infrastructure,builtin_group,0.95,builtin_measurement_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,20.13937292176321,20.13937292176321,0.0,20.13937292176321,0.16795098779618037,0.1786395272729516,0.15289534735721144,25.0,False,False
M1,lb-tcp-443,lb-tcp-443,,,,,lb-tcp-443,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,lb-tcp-80,lb-tcp-80,,,,,lb-tcp-80,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,llm,llm,,,,,llm,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.275606703609329,2.275606703609329,2.275606703609329,2.275606703609329,0.01895984895263093,0.019888963636363634,0.017835145454545464,25.0,False,False
M1,load-generator,load-generator,,,,,load-generator,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,67.1243841863058,67.1243841863058,67.1243841863058,67.1243841863058,0.559476845124205,0.5826796123565884,0.5374647564678291,25.0,False,False
M1,local-path-provisioner,local-path-provisioner,,,,,local-path-provisioner,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.018623028269755395,0.018623028269755395,0.0,0.018623028269755395,0.00016420506249059566,0.0004611524264962066,0.0,25.0,False,False
M1,metrics-server,metrics-server,,,,,metrics-server,platform_observability,builtin_group,0.95,builtin_platform_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.572672323349042,0.572672323349042,0.0,0.572672323349042,0.00475609428332268,0.005433007872845668,0.003885907016465751,25.0,False,False
M1,opensearch,opensearch,,,,,opensearch,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,10.55232524785697,10.55232524785697,0.0,10.55232524785697,0.08711834371364423,0.1284649987272267,0.044737836363636416,25.0,False,False
M1,opentelemetry-collector,opentelemetry-collector,,,,,opentelemetry-collector,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,18.700090433909264,18.700090433909264,0.0,18.700090433909264,0.15747881272978956,0.3384609174712268,0.05435632601858079,25.0,False,False
M1,payment,payment,,,,,payment,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5602908322184167,0.5602908322184167,0.5602908322184167,0.5602908322184167,0.0046559939313804075,0.006079584712171352,0.0031621818181818235,25.0,False,False
M1,postgresql,postgresql,,,,,postgresql,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5747146315226397,0.5747146315226397,0.5747146315226397,0.5747146315226397,0.004762732082226291,0.006358593480118544,0.0018752068069014425,25.0,False,False
