sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
51,2026-05-05T18:01:42.136717+00:00,1778004102.136717,51.00042908999603,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,239.0,49.9,0.682,19128.948,0.0,47.0,116.6,
52,2026-05-05T18:01:43.136910+00:00,1778004103.13691,52.000621604966,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,239.1,49.9,0.684,19128.948,0.0,47.3,117.1,
53,2026-05-05T18:01:44.137054+00:00,1778004104.137054,53.000764617929235,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,238.9,49.9,0.691,19128.948,0.0,47.0,116.5,
54,2026-05-05T18:01:45.136889+00:00,1778004105.136889,54.00060016696807,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,238.9,49.9,0.687,19128.948,0.0,47.0,116.5,
55,2026-05-05T18:01:46.136852+00:00,1778004106.136852,55.000562225002795,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,238.8,49.9,0.682,19129.164,0.0,47.2,117.0,
56,2026-05-05T18:01:47.136791+00:00,1778004107.136791,56.00050508999266,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,238.9,49.9,0.679,19129.164,0.0,47.3,117.1,
57,2026-05-05T18:01:48.136686+00:00,1778004108.136686,57.000394866918214,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,238.9,49.9,0.687,19129.164,0.0,47.2,117.0,
58,2026-05-05T18:01:49.136652+00:00,1778004109.136652,58.00035843299702,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,238.9,49.9,0.696,19129.164,0.0,47.3,117.1,
59,2026-05-05T18:01:50.136964+00:00,1778004110.136964,59.000664791907184,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,238.9,49.9,0.696,19129.164,0.0,47.3,117.1,
60,2026-05-05T18:01:51.136558+00:00,1778004111.136558,60.00025752291549,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,238.9,49.9,0.687,19129.164,0.0,47.0,116.5,
61,2026-05-05T18:01:52.136828+00:00,1778004112.136828,61.00052996992599,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,238.9,49.9,0.682,19129.38,0.0,47.3,117.1,
62,2026-05-05T18:01:53.136844+00:00,1778004113.136844,62.00054952199571,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,238.9,49.9,0.681,19129.38,0.0,47.3,117.1,
63,2026-05-05T18:01:54.136740+00:00,1778004114.13674,63.00043957098387,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,239.0,49.9,0.681,19129.38,0.0,47.0,116.6,
64,2026-05-05T18:01:55.136589+00:00,1778004115.136589,64.00029141490813,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,239.0,49.9,0.687,19129.38,0.0,47.0,116.6,
65,2026-05-05T18:01:56.136629+00:00,1778004116.136629,65.00033159996383,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,239.0,49.9,0.686,19129.38,0.0,47.0,116.6,
66,2026-05-05T18:01:57.136813+00:00,1778004117.136813,66.00051280297339,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,239.0,49.9,0.681,19129.597,0.0,47.3,117.1,
67,2026-05-05T18:01:58.136740+00:00,1778004118.13674,67.0004438579781,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,239.0,49.9,0.684,19129.597,0.0,47.0,116.5,
68,2026-05-05T18:01:59.136713+00:00,1778004119.136713,68.00041460793,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,239.1,49.9,0.691,19129.597,0.0,47.2,117.0,
69,2026-05-05T18:02:00.136533+00:00,1778004120.136533,69.00023986992892,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,239.1,49.9,0.689,19129.597,0.0,47.3,117.1,
70,2026-05-05T18:02:01.137107+00:00,1778004121.137107,70.00080840894952,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,239.0,49.9,0.683,19129.597,0.0,47.0,116.5,
71,2026-05-05T18:02:02.136502+00:00,1778004122.136502,71.00020112493075,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,239.0,49.9,0.68,19129.813,0.0,47.0,116.5,
72,2026-05-05T18:02:03.137046+00:00,1778004123.137046,72.0007492279401,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,239.0,49.9,0.681,19129.813,0.0,47.3,117.1,
73,2026-05-05T18:02:04.136696+00:00,1778004124.136696,73.00040027196519,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,239.0,49.9,0.685,19129.813,0.0,47.3,117.1,
74,2026-05-05T18:02:05.136965+00:00,1778004125.136965,74.00066526490264,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.2,239.0,49.9,0.692,19129.813,0.0,47.3,117.1,
75,2026-05-05T18:02:06.137105+00:00,1778004126.137105,75.00080884096678,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,238.9,49.9,0.68,19129.813,0.0,47.3,117.1,
76,2026-05-05T18:02:07.137007+00:00,1778004127.137007,76.00071111996658,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,238.9,49.9,0.68,19130.029,0.0,47.0,116.5,
77,2026-05-05T18:02:08.136695+00:00,1778004128.136695,77.0003996619489,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,239.0,49.9,0.678,19130.029,0.0,47.3,117.1,
78,2026-05-05T18:02:09.136734+00:00,1778004129.136734,78.00043384893797,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,238.9,49.9,0.693,19130.029,0.0,47.0,116.5,
79,2026-05-05T18:02:10.136621+00:00,1778004130.136621,79.00032271095552,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,238.9,49.9,0.685,19130.029,0.0,47.3,117.1,
80,2026-05-05T18:02:11.137082+00:00,1778004131.137082,80.00078241992742,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,238.9,49.9,0.683,19130.245,0.0,47.0,116.5,
81,2026-05-05T18:02:12.239635+00:00,1778004132.239635,81.1033294548979,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,238.9,49.9,0.683,19130.245,0.0,47.0,116.5,
82,2026-05-05T18:02:13.137144+00:00,1778004133.137144,82.00084790296387,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,238.9,49.9,0.683,19130.245,0.0,47.0,116.6,
83,2026-05-05T18:02:14.136999+00:00,1778004134.136999,83.00070211198181,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,238.8,49.9,0.693,19130.245,0.0,47.0,116.6,
84,2026-05-05T18:02:15.137022+00:00,1778004135.137022,84.00072513893247,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,238.7,49.9,0.688,19130.245,0.0,47.0,116.5,
85,2026-05-05T18:02:16.136584+00:00,1778004136.136584,85.00028752989601,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,238.8,49.9,0.682,19130.245,0.0,47.0,116.6,
86,2026-05-05T18:02:17.136878+00:00,1778004137.136878,86.00057918997481,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,238.8,49.9,0.681,19130.462,0.0,47.2,117.0,
87,2026-05-05T18:02:18.136582+00:00,1778004138.136582,87.00028237898368,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,238.8,49.9,0.679,19130.462,0.0,47.0,116.6,
88,2026-05-05T18:02:19.136838+00:00,1778004139.136838,88.00053974892944,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,238.8,49.9,0.695,19130.462,0.0,47.0,116.5,
89,2026-05-05T18:02:20.136634+00:00,1778004140.136634,89.00033386296127,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,238.9,49.9,0.682,19130.462,0.0,47.3,117.1,
90,2026-05-05T18:02:21.137114+00:00,1778004141.137114,90.00081642100122,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,238.9,49.9,0.681,19130.462,0.0,47.0,116.6,
91,2026-05-05T18:02:22.136973+00:00,1778004142.136973,91.00067405297887,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,238.8,49.9,0.681,19130.678,0.0,47.0,116.5,
92,2026-05-05T18:02:23.136966+00:00,1778004143.136966,92.00067020300776,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,238.9,49.9,0.684,19130.678,0.0,47.3,117.1,
93,2026-05-05T18:02:24.136658+00:00,1778004144.136658,93.00035986898001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,238.9,49.9,0.692,19130.678,0.0,47.0,116.5,
94,2026-05-05T18:02:25.137191+00:00,1778004145.137191,94.00089780695271,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,238.8,49.9,0.683,19130.678,0.0,47.0,116.5,
95,2026-05-05T18:02:26.136754+00:00,1778004146.136754,95.00046441296581,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,238.8,49.9,0.683,19130.678,0.0,47.2,117.0,
96,2026-05-05T18:02:27.137046+00:00,1778004147.137046,96.00075247092173,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,238.7,49.9,0.68,19130.678,0.0,47.3,117.1,
97,2026-05-05T18:02:28.136842+00:00,1778004148.136842,97.00055624893866,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,238.9,49.9,0.681,19130.894,0.0,47.3,117.1,
98,2026-05-05T18:02:29.136911+00:00,1778004149.136911,98.00061798293609,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,239.0,49.9,0.683,19130.894,0.0,47.0,116.5,
99,2026-05-05T18:02:30.136826+00:00,1778004150.136826,99.00053486891557,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,239.0,49.9,0.692,19130.894,0.0,47.0,116.5,
100,2026-05-05T18:02:31.136906+00:00,1778004151.136906,100.00061791192275,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,239.0,49.9,0.68,19130.894,0.0,47.0,116.6,
101,2026-05-05T18:02:32.136929+00:00,1778004152.136929,101.00063701090403,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,239.0,49.9,0.681,19130.894,0.0,47.3,117.1,
102,2026-05-05T18:02:33.136897+00:00,1778004153.136897,102.0006041249726,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,239.0,49.9,0.682,19131.111,0.0,47.0,116.6,
103,2026-05-05T18:02:34.136728+00:00,1778004154.136728,103.00043778296094,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,239.0,49.9,0.678,19131.111,0.0,47.0,116.6,
104,2026-05-05T18:02:35.136779+00:00,1778004155.136779,104.00049041898455,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,239.0,49.9,0.685,19131.111,0.0,47.3,117.1,
105,2026-05-05T18:02:36.136981+00:00,1778004156.136981,105.00069444696419,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,239.0,49.9,0.683,19131.111,0.0,47.0,116.6,
106,2026-05-05T18:02:37.136923+00:00,1778004157.136923,106.00063118094113,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,239.1,49.9,0.68,19131.111,0.0,47.3,117.1,
107,2026-05-05T18:02:38.136719+00:00,1778004158.136719,107.00042876997031,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,239.2,49.9,0.679,19131.327,0.0,47.3,117.1,
108,2026-05-05T18:02:39.136742+00:00,1778004159.136742,108.00045180297457,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,239.2,49.9,0.689,19131.327,0.0,47.3,117.1,
109,2026-05-05T18:02:40.136508+00:00,1778004160.136508,109.00020928995218,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,239.1,49.9,0.691,19131.327,0.0,47.0,116.6,
110,2026-05-05T18:02:41.136837+00:00,1778004161.136837,110.00053890992422,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,239.0,49.9,0.684,19131.327,0.0,47.0,116.5,
111,2026-05-05T18:02:42.136584+00:00,1778004162.136584,111.00028743396979,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,239.1,49.9,0.679,19131.327,0.0,47.0,116.5,
112,2026-05-05T18:02:43.136622+00:00,1778004163.136622,112.00032086495776,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,239.2,49.9,0.684,19131.543,0.0,47.0,116.6,
113,2026-05-05T18:02:44.136551+00:00,1778004164.136551,113.00025342893787,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,239.2,49.9,0.681,19131.543,0.0,47.0,116.6,
114,2026-05-05T18:02:45.136893+00:00,1778004165.136893,114.00059354898985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,239.1,49.9,0.684,19131.543,0.0,47.0,116.6,
115,2026-05-05T18:02:46.136781+00:00,1778004166.136781,115.00048299296759,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,239.1,49.9,0.685,19131.543,0.0,47.0,116.5,
116,2026-05-05T18:02:47.136982+00:00,1778004167.136982,116.00068359496072,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,239.2,49.9,0.68,19131.543,0.0,47.2,117.0,
117,2026-05-05T18:02:48.136986+00:00,1778004168.136986,117.00069324998185,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,239.2,49.9,0.68,19131.759,0.0,47.0,116.5,
118,2026-05-05T18:02:49.136826+00:00,1778004169.136826,118.00052747793961,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,239.2,49.9,0.692,19131.759,0.0,47.0,116.5,
119,2026-05-05T18:02:50.136544+00:00,1778004170.136544,119.00024511199445,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,239.1,49.9,0.688,19131.759,0.0,47.0,116.5,
120,2026-05-05T18:02:51.136466+00:00,1778004171.136466,120.00016397889704,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,239.1,49.9,0.683,19131.759,0.0,47.3,117.1,
121,2026-05-05T18:02:52.136983+00:00,1778004172.136983,121.00068814889528,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,239.1,49.9,0.684,19131.759,0.0,47.3,117.1,
122,2026-05-05T18:02:53.136984+00:00,1778004173.136984,122.00068830698729,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,239.0,49.9,0.688,19131.976,0.0,47.3,117.1,
