model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,3.228382132003176,True,medium,medium,100,121.10249400138855,30.0,0.0,0.9831527706951512,1.0,5000.0,0.1076127377334392,,0.0889077108924839
M2,cartservice,primary_application,2,2,0.0,6.558427379193411,True,medium,medium,100,121.10249400138855,30.0,0.0,0.9831527706951512,1.0,5000.0,0.21861424597311369,,0.18061516310551337
M2,checkoutservice,primary_application,2,2,0.0,2.4897684165606866,True,medium,medium,100,121.10249400138855,30.0,0.0,0.9831527706951512,1.0,5000.0,0.08299228055202289,,0.06856673142081346
M2,currencyservice,primary_application,2,2,0.0,2.6767967685977814,True,medium,medium,100,121.10249400138855,30.0,0.0,0.9831527706951512,1.0,5000.0,0.08922655895325939,,0.07371738025100448
M2,emailservice,primary_application,2,2,0.0,5.50594205305475,True,medium,medium,100,121.10249400138855,30.0,0.0,0.9831527706951512,1.0,5000.0,0.18353140176849167,,0.15163034740872472
M2,frontend,primary_application,2,2,0.0,0.12924276888804384,True,medium,medium,100,121.10249400138855,30.0,0.0,0.9831527706951512,1.0,5000.0,0.004308092296268128,,0.003559268469904606
M2,paymentservice,primary_application,2,2,0.0,2.7256465978545372,True,medium,medium,100,121.10249400138855,30.0,0.0,0.9831527706951512,1.0,5000.0,0.09085488659515124,,0.07506267529946022
M2,productcatalogservice,primary_application,2,2,0.0,2.4987954424072765,True,medium,medium,100,121.10249400138855,30.0,0.0,0.9831527706951512,1.0,5000.0,0.08329318141357588,,0.06881533030761551
M2,recommendationservice,primary_application,2,2,0.0,5.414843952396304,True,medium,medium,100,121.10249400138855,30.0,0.0,0.9831527706951512,1.0,5000.0,0.18049479841321014,,0.1491215602623995
M2,redis-cart,primary_application,2,2,0.0,1.294466136639591,True,medium,medium,100,121.10249400138855,30.0,0.0,0.9831527706951512,1.0,5000.0,0.043148871221319704,,0.03564882232979417
M2,shippingservice,primary_application,2,2,0.0,3.7892984433138652,True,medium,medium,100,121.10249400138855,30.0,0.0,0.9831527706951512,1.0,5000.0,0.12630994811046217,,0.10435501025228601
